theta_array,theta_org,x_array,y_array,xi_x_array,xi_y_array,fmpi_x_array,fmpi_y_array
4.62587747804544+0i,0+0i,0+0i,0+0i,0,0,0+0i,0+0i
4.72880274400307+0i,1.56314066255552+0i,0.0016413026618491+0i,-0.0999865297206189+0i,0,-0,0.0016413026618491+0i,-0.0999865297206189+0i
4.67027130636862+0i,1.56384254869513+0i,-0.00256921964224233+0i,-0.199897847907933+0i,-0,-0,-0.00421052230409143+0i,-0.0999113181873142+0i
4.63479650378395+0i,1.56343266229083+0i,-0.0103206837678121+0i,-0.299596969287763+0i,0,-0,-0.00775146412556976+0i,-0.0996991213798297+0i
4.53306099726213+0i,1.56319505240786+0i,-0.0281575211161914+0i,-0.397993347439641+0i,-0,0,-0.0178368373483793+0i,-0.0983963781518784+0i
4.4446255347133+0i,1.56256750684696+0i,-0.0546150456559326+0i,-0.494429851913979+0i,0,0,-0.0264575245397413+0i,-0.0964365044743379+0i
4.47696615023522+0i,1.56208802190973+0i,-0.0779404629629341+0i,-0.591671432050535+0i,-0,0,-0.0233254173070014+0i,-0.097241580136556+0i
4.45536909693664+0i,1.56224957145778+0i,-0.103360408943736+0i,-0.688386613621647+0i,0,0,-0.0254199459808019+0i,-0.0967151815711118+0i
4.44864872764602+0i,1.5621325786566+0i,-0.129429737745338+0i,-0.784928781071078+0i,-0,0,-0.0260693288016017+0i,-0.096542167449431+0i
4.44314288024385+0i,1.56209344311794+0i,-0.15603021516676+0i,-0.881325952196337+0i,0,-0,-0.0266004774214219+0i,-0.0963971711252588+0i
4.41955218079408+0i,1.5620606212095+0i,-0.184897156837048+0i,-0.977068835371037+0i,-0,0,-0.0288669416702881+0i,-0.0957428831746997+0i
4.34518598541181+0i,1.56193918167083+0i,-0.220797786496228+0i,-1.07040234912721+0i,0,0,-0.0359006296591809+0i,-0.0933335137561763+0i
4.30054158363075+0i,1.56159894824716+0i,-0.260828079781236+0i,-1.16204063599202+0i,-0,-0,-0.0400302932850071+0i,-0.0916382868648051+0i
4.24833254284793+0i,1.56141530773461+0i,-0.305586002328733+0i,-1.25146506424981+0i,-0,0,-0.044757922547497+0i,-0.0894244282577879+0i
4.20424518080548+0i,1.56122446355799+0i,-0.354241644137594+0i,-1.33882998009231+0i,0,-0,-0.0486556418088614+0i,-0.0873649158425039+0i
4.23671942032641+0i,1.56108152994004+0i,-0.400035022088207+0i,-1.42772861076721+0i,0,0,-0.0457933779506134+0i,-0.0888986306749+0i
4.19499408758182+0i,1.56117056562165+0i,-0.449496791323384+0i,-1.51463967671468+0i,0,0,-0.0494617692351771+0i,-0.0869110659474735+0i
4.18338872347496+0i,1.56103842201393+0i,-0.499963841653861+0i,-1.60097088098603+0i,0,0,-0.0504670503304766+0i,-0.0863312042713476+0i
4.13241722823007+0i,1.5609981587569+0i,-0.554763872484424+0i,-1.68461869399372+0i,-0,-0,-0.0548000308305634+0i,-0.083647813007689+0i
4.1281779653846+0i,1.56086638955641+0i,-0.60991801490414+0i,-1.76803344433169+0i,-0,-0,-0.0551541424197155+0i,-0.0834147503379693+0i
4.10978711272335+0i,1.56084790880255+0i,-0.66659681228264+0i,-1.85041981412504+0i,0,0,-0.0566787973784999+0i,-0.0823863697933521+0i
4.09690417819138+0i,1.56080108112555+0i,-0.724332255085259+0i,-1.93206917814207+0i,0,0,-0.0577354428026191+0i,-0.0816493640170302+0i
4.17982626591023+0i,1.56076724820326+0i,-0.775106535775986+0i,-2.01822004824992+0i,-0,-0,-0.0507742806907272+0i,-0.0861508701078477+0i
4.13282358130372+0i,1.56094268128211+0i,-0.829872571537197+0i,-2.10189012251188+0i,0,-0,-0.0547660357612108+0i,-0.0836700742619593+0i
4.11132710599771+0i,1.56082003463335+0i,-0.886424427301347+0i,-2.18436367954461+0i,-0,-0,-0.0565518557641501+0i,-0.0824735570327288+0i
4.10436638226565+0i,1.56076584097806+0i,-0.94354898406486+0i,-2.26644159992867+0i,0,0,-0.0571245567635131+0i,-0.0820779203840604+0i
4.10668303856818+0i,1.5607426495249+0i,-1.00048324137618+0i,-2.34865163790706+0i,0,-0,-0.0569342573113183+0i,-0.0822100379783916+0i
4.08652481660459+0i,1.56073734487982+0i,-1.05906302731007+0i,-2.42969735759625+0i,0,-0,-0.0585797859338937+0i,-0.0810457196891927+0i
4.04681193146595+0i,1.56069060306084+0i,-1.12081433925477+0i,-2.50835341567894+0i,0,-0,-0.0617513119447027+0i,-0.0786560580826933+0i
4.08599357425243+0i,1.56061974524295+0i,-1.17943717183926+0i,-2.58936800387003+0i,0,-0,-0.058622832584481+0i,-0.0810145881910901+0i
4.14665037059364+0i,1.56066968355398+0i,-1.23304112097102+0i,-2.67378729454154+0i,0,0,-0.0536039491317596+0i,-0.0844192906715031+0i
4.24628136407987+0i,1.56078374301523+0i,-1.27798237472274+0i,-2.7631197282441+0i,0,-0,-0.0449412537517239+0i,-0.0893324337025649+0i
4.21012240130908+0i,1.56105837124711+0i,-1.32612371629051+0i,-2.85076909351308+0i,0,-0,-0.0481413415677737+0i,-0.0876493652689792+0i
4.21619261122944+0i,1.56093528748353+0i,-1.37373212413908+0i,-2.93870907021381+0i,-0,0,-0.0476084078485682+0i,-0.0879399767007269+0i
4.18826667624536+0i,1.56094484318326+0i,-1.42377745618657+0i,-3.02528542229829+0i,-0,-0,-0.0500453320474896+0i,-0.0865763520844839+0i
4.24926410445069+0i,1.5608543027726+0i,-1.46845205496179+0i,-3.11475150651054+0i,0,-0,-0.0446745987752144+0i,-0.0894660842122511+0i
4.29690342679017+0i,1.56103409451261+0i,-1.50881547704763+0i,-3.20624355074128+0i,0,0,-0.0403634220858494+0i,-0.0914920442307394+0i
4.32812007278777+0i,1.56119893356394+0i,-1.54630362316235+0i,-3.29895082608083+0i,-0,0,-0.0374881461147105+0i,-0.0927072753395445+0i
4.25735187272206+0i,1.56131681866165+0i,-1.59025318774939+0i,-3.38877529809491+0i,-0,-0,-0.0439495645870469+0i,-0.0898244720140842+0i
4.24710792739927+0i,1.56103774858638+0i,-1.63512058724451+0i,-3.47814484806886+0i,-0,-0,-0.044867399495114+0i,-0.0893695499739472+0i
4.22852586012305+0i,1.56099405111957+0i,-1.68164081617996+0i,-3.56666528808015+0i,0,-0,-0.0465202289354576+0i,-0.0885204400112913+0i
4.25382143270938+0i,1.56092391160274+0i,-1.72590722612481+0i,-3.65633403932937+0i,0,-0,-0.0442664099448505+0i,-0.0896687512492197+0i
4.25769004914395+0i,1.56100015982853+0i,-1.76982641168079+0i,-3.74617336891336+0i,0,-0,-0.0439191855559731+0i,-0.0898393295839857+0i
