X,Y,Theta,FmPi_x,FmPi_y,Xi_x,Xi_y
0,0,2.92321042447962,0,0,0,0
-0.0915886871495611,0.0630545549342827,2.36875148899435,-0.0715929939915095,0.0698172128585186,-0.0199956931580516,-0.00676265792423589
0.0454576642569637,0.211709386973166,1.72216798044071,-0.0150794242923289,0.0988565170487608,0.152125775698854,0.0497983149901229
-0.120615108360837,0.390038775318086,2.21795067682733,-0.0602918582643403,0.0797802721669505,-0.10578091435346,0.0985491161779687
-0.187453818632379,0.386379051068923,2.90744390099984,-0.0972712195944373,0.0232015050936519,0.0304325093228946,-0.0268612293428145
-0.242038653877041,0.359078633691139,3.07376104195479,-0.0997700318195164,0.00677796066178398,0.0451851965748549,-0.0340783780395681
-0.324928257895146,0.202979449421334,3.24044448344968,-0.0995118135146548,-0.00986909170210577,0.0166222094965495,-0.146230092567699
-0.506571896832415,0.195936206402872,2.94803382310035,-0.0981325901072369,0.0192352478238529,-0.0835110488300318,-0.0262784908423146
-0.425356187111565,0.135816351556164,3.32273116463117,-0.0983639228053413,-0.0180149574061351,0.179579632526191,-0.0421048974405736
-0.63019624925181,-0.000311046550387328,3.75940638409726,-0.0815146810019263,-0.0579254415706449,-0.123325381138318,-0.0782019565359062
-0.822733724068714,0.113709534867403,3.66456075839154,-0.0866340566932895,-0.049945372366856,-0.105903418123615,0.163965953784646
-0.932377783408886,0.120651099179638,3.22492900462812,-0.0996529535511564,-0.00832399234328487,-0.00999110578901546,0.0152655566555205
-0.90197186895919,0.0336964124484302,3.47492520806208,-0.0944957201153655,-0.0327193960805898,0.124901634565061,-0.0542352906506185
-0.822780840272245,-0.106631354653944,4.50690811223824,-0.0204037935591677,-0.097896298236424,0.0995948222461134,-0.0424314688659506
-0.775343870021094,-0.110009001357365,4.67278657656169,-0.00395920528938258,-0.0999215927288818,0.0513961755405335,0.0965439460254615
-0.824014494336575,-0.314228393399746,4.56509216214801,-0.0146764761796564,-0.0989171423310843,-0.0339941481358245,-0.105302249711297
-0.726480005603462,-0.260260225542867,4.64970596127319,-0.00626419785639377,-0.0998036062736009,0.103798686589506,0.15377177413048
-0.789992477549101,-0.380094685299925,4.30974485417948,-0.0391852379692109,-0.0920028104206405,-0.0243272339764283,-0.0278316493364179
-0.996328091534958,-0.52163011667919,4.05303742119878,-0.0612604459903319,-0.0790389635373948,-0.145075167995525,-0.0624964678418695
-1.13523788084395,-0.510579417417942,3.7837587776894,-0.0800800277704739,-0.0598931477907125,-0.0588297615385203,0.0709438470519601
-1.29387297954832,-0.659816995116508,3.00241764900903,-0.0990330781650826,0.0138726143588237,-0.0596020205392857,-0.16311019205739
-1.25251342369608,-0.656910356747332,2.46188097731863,-0.0777753982377738,0.0628568805219897,0.119134954090017,-0.059950242152813
-1.26849939564081,-0.579828645272868,2.38760505745878,-0.0728964958738541,0.0684551012658163,0.0569105239291168,0.00862661020864675
-1.28997232606608,-0.531540949976963,2.03106769014974,-0.044419124642864,0.0895931993287533,0.022946194217594,-0.0413055040328474
-1.28961059714529,-0.632268990340617,2.41986505761035,-0.0750665457484491,0.0660682503884885,0.0754282746692475,-0.166796290752143
-1.70922890075403,-0.557803947715424,3.18951454328433,-0.0998851965975013,-0.00479035496372872,-0.319733107011243,0.0792553975889222
-1.6629669044083,-0.705206438525007,4.11899304376671,-0.0559179631286773,-0.0829046524601599,0.102179959474406,-0.0644978383494229
-1.92704632674454,-0.638611003075381,3.78337997570308,-0.0801027096679022,-0.0598628090207916,-0.183976712668339,0.126458244470418
-1.92521141727786,-0.591623809488468,3.96971952554638,-0.0676256815271195,-0.073666594858135,0.0694605909938001,0.120653788445048
-2.02191903824925,-0.704081361154072,4.29867058728245,-0.0402016780195131,-0.0915632299802459,-0.0565059429518734,-0.0208943216853587
-2.09746513368292,-0.697037827896583,4.12362996513157,-0.05553294100592,-0.0831630474623977,-0.0200131544277551,0.0902065807198867
-2.16459833409153,-0.782879274315807,3.91979795176408,-0.071217456928251,-0.0702002409445489,0.00408425651964506,-0.0156412054746747
-2.31369225840565,-0.823600275557653,3.81626381971343,-0.0780912396326138,-0.0624640560053675,-0.071002684681503,0.0217430547635213
-2.32141423418802,-1.03251694169645,4.0134359720161,-0.064341655092162,-0.0765516258481899,0.0566196793097855,-0.132365040290607
-2.27681440179608,-1.15685155777753,4.20939592239577,-0.0482050042739898,-0.0876143684731256,0.0928048366659367,-0.0367202476079506
-2.3233654636059,-1.19894639699223,3.75644293971204,-0.0816859816444493,-0.0576836233499829,0.0351349198346266,0.0155887841352819
-2.29303864653588,-1.17151428175037,3.45897263183185,-0.0950056330354605,-0.0312078466340025,0.125332450105482,0.0586399618758632
-2.25935013531125,-1.24256789822201,3.77547423997853,-0.0805734610629594,-0.0592276740412433,0.114261972287583,-0.0118259424303973
-2.32861878418792,-1.34154660235847,4.40451215175064,-0.0303035983016111,-0.0952979114670127,-0.0389650505750585,-0.00368079266944837
-2.42420661611089,-1.43050084748576,4.65525787541547,-0.00571000310705825,-0.0998368462268184,-0.0898778288159064,0.0108826010995218
-2.43378098536136,-1.50020005610502,4.9576121448522,0.0242772818926371,-0.0970083170862449,-0.0338516511431095,0.0273091084669938
-2.39645563403256,-1.54215676814599,4.38726278876692,-0.0319428368892543,-0.0947610424777318,0.0692681882180585,0.0528043304367564
-2.32183868955731,-1.56783715135511,4.57475364929109,-0.0137201193710965,-0.0990543200695601,0.0883370638463429,0.0733739368604411
-2.35033922515267,-1.69792532506483,4.96272583039046,0.0247730323366987,-0.0968829028716877,-0.0532735679320626,-0.0332052708380337
-2.28327887003967,-1.78983025306316,5.01328437348692,0.0296375489786185,-0.0955071499445984,0.0374228061343805,0.00360222194626943
-2.28422852107253,-1.88874225762758,4.84035382015228,0.0127615888214419,-0.0991823666321411,-0.0137112398542953,0.000270362067722019
-2.42699987760229,-1.91991808838947,4.29781701553339,-0.0402798191512234,-0.0915288816120067,-0.102491537378542,0.0603530508501194
-2.39700448966257,-1.98868578998047,4.23986583668064,-0.0455134396311455,-0.0890422754254521,0.075508827570866,0.0202745738344513
-2.5129726844206,-2.02325205925486,3.37390725624372,-0.0973136109943604,-0.0230230561663366,-0.0186545837636718,-0.011543213108057
-2.6101804765783,-2.09665515410001,3.58896587002041,-0.0901586554819905,-0.0432598756549269,-0.00704913667570489,-0.0301432191902188
-2.70286900207749,-2.03084892083044,3.21054413808179,-0.0997623788053811,-0.00688968613883472,0.00707385330618659,0.0726959194083964
-2.66994784934967,-1.87682657251136,2.82794061972617,-0.0951213137094869,0.0308534548824175,0.128042466437307,0.123168893436663
-2.77377633215304,-2.10353806604351,3.28194570452996,-0.0990166668673123,-0.0139892702628732,-0.00481181593605806,-0.212722223269272
-2.97567641512193,-1.96206983967106,2.81195754135086,-0.094616051988139,0.0323697807557881,-0.107284030980742,0.109098445616666
-2.96547781555075,-1.92314362996805,2.0443794804997,-0.0456077997459802,0.0889939807084197,0.0558063993171554,-0.050067771005412
-3.03176126843586,-2.01214652342202,2.38276873954535,-0.0725645740101581,0.0688068499404259,0.0062811211250508,-0.157809743394399
-3.03294980002007,-1.86196943005331,1.9701759144203,-0.0388846829761074,0.0921302416682363,0.0376961513918938,0.0580468517004773
-2.93969601255395,-1.7745658674408,1.62763652047325,-0.00568095920003931,0.0998385031066046,0.0989347466661613,-0.0124349404940917
-3.05222550401148,-1.5699433224722,2.0192184375846,-0.0433544187459352,0.0901132308554193,-0.069175072711596,0.114509314113172
-2.87715750026322,-1.4610025013588,2.23266004017534,-0.0614588105405212,0.0788848186088066,0.236526814288784,0.0300560025045962
-2.99139858834548,-1.47815741299642,2.62462142485524,-0.0869320133213394,0.0494249437015205,-0.0273090747609251,-0.0665798553391427
-2.90035823452101,-1.4032937141489,2.25641938252472,-0.0633155394908407,0.0774024706258385,0.154355893315313,-0.00253877177831775
-2.96700982919183,-1.33186369067244,2.42037255035917,-0.0751000652383564,0.0660301461545756,0.00844847056753373,0.00539987732189146
-2.96803361556738,-1.23309069012232,1.77642586940559,-0.0204183480133019,0.0978932636314046,0.0193945616377592,0.000879736918707796
-2.97364213074056,-1.31469948913274,1.37623101964448,0.0193340062261947,0.0981131805785821,-0.0249425213993807,-0.179721979588997
-2.75893228372348,-1.21940987020454,1.19905296674729,0.0363240263857722,0.0931695503215816,0.17838582063131,0.0021200686066141
-2.78786257224449,-1.16361900932637,1.20297827570868,0.0359580282132795,0.0933114152020694,-0.0648883167342907,-0.0375205543238969
-2.95447610976393,-1.03965800329045,1.5746832390717,-0.000388690248950443,0.0999992445965987,-0.166224847270488,0.0239617614393179
