theta_array,theta_org,x_array,y_array,xi_x_array,xi_y_array,fmpi_x_array,fmpi_y_array
3.06436277274903+0i,0+0i,0+0i,0+0i,0,0,0+0i,0+0i
3.08405376542566+0i,1.56429184519333+0i,-0.192028609860528+0i,0.0254472554063437+0i,-0.0921941003777465,0.0196965409870388,-0.0998345094827816+0i,0.00575071441930495+0i
3.13164895812966+0i,1.56414722728332+0i,-0.227450258697641+0i,0.0401591521096309+0i,0.064573407349653,0.0137175435439185,-0.0999950561867658+0i,0.000994353159368706+0i
3.18577649303722+0i,1.56380015344549+0i,-0.351182728570907+0i,-0.0604400873316308+0i,-0.0238300645780056,-0.0961822929596493,-0.0999024052952609+0i,-0.00441694648161245+0i
3.13289167121642+0i,1.56341222819738+0i,-0.454278142117147+0i,-0.158458117204272+0i,-0.00309919887707166,-0.098888117131252,-0.0999962146691684+0i,0.000870087258610617+0i
3.09713942842376+0i,1.56377157235809+0i,-0.57168878450093+0i,-0.210823771772388+0i,-0.0175094305757019,-0.0568095131703777,-0.0999012118080812+0i,0.00444385860226202+0i
3.06571517178612+0i,1.56402794674268+0i,-0.668826440112572+0i,-0.181620002763238+0i,0.00257461286446815,0.0216232996735304,-0.0997122684761095+0i,0.00758046933561944+0i
3.06257404482021+0i,1.56426869732684+0i,-0.689475099607474+0i,-0.143233416897332+0i,0.0790393058896697,0.0304929455469954,-0.0996879653845722+0i,0.00789364031891092+0i
3.12121311573434+0i,1.56429682672843+0i,-0.819347339847915+0i,-0.0989193357345641+0i,-0.0298930057998806,0.0422762684433434,-0.0999792344405605+0i,0.00203781271942407+0i
3.14573864882815+0i,1.56386291699593+0i,-0.919143619958721+0i,-0.0923486321497384+0i,0.000202860426600057,0.00698530192088441,-0.0999991405374053+0i,-0.000414598336058701+0i
3.16467021999971+0i,1.56368680342044+0i,-0.997933535503584+0i,-0.0904714829113904+0i,0.0211834569333587,0.00418470104290312,-0.0999733724782219+0i,-0.00230755180455505+0i
3.16811979517223+0i,1.56355312364869+0i,-1.11770703314857+0i,-0.0685453447330623+0i,-0.0198086800438132,0.0245785412331164,-0.0999648176011688+0i,-0.00265240305478837+0i
3.18753110450182+0i,1.56353107196745+0i,-1.19927217961373+0i,-0.10183776113062+0i,0.0183293550263374,-0.0287001868993552,-0.0998945014915028+0i,-0.00459222949820212+0i
3.24146650741673+0i,1.56339304981579+0i,-1.29050407889456+0i,-0.149047223511702+0i,0.00826977581564377,-0.037238672392562,-0.0995016750964767+0i,-0.00997078998852077+0i
3.15951237178623+0i,1.56302844119195+0i,-1.35371311810504+0i,-0.191694477041266+0i,0.0367749054041524,-0.0408553776136068,-0.0999839446146321+0i,-0.00179187591595661+0i
3.19651300874269+0i,1.5635789316174+0i,-1.44262281455125+0i,-0.264825706861137+0i,0.0109395291867136,-0.067641954776055,-0.0998492256329179+0i,-0.00548927504381603+0i
3.22642806785929+0i,1.56331413776529+0i,-1.48365726083377+0i,-0.30976780897371+0i,0.0586059171128861,-0.0364687330994888,-0.0996403633954037+0i,-0.00847336901308392+0i
