X,Y,Theta,FmPi_x,FmPi_y,Xi_x,Xi_y
0,0,2.86978050589157,0,0,0,0
-0.356924675130307,-0.310347767985195,2.13874196419505,-0.0537901341341715,0.084300779769987,-0.303134540996135,-0.394648547755182
-0.817378141702257,-0.431581093754128,2.62820736125891,-0.0871086887201986,0.0491128939225491,-0.373344777851751,-0.170346219691483
-0.822190053779725,-0.685718735584439,1.94253661425004,-0.0363237401135424,0.0931696619300716,0.0315118280360743,-0.347307303760382
-0.926358761039742,0.0137235869435094,1.76958957323553,-0.0197486487594382,0.0980305609092202,-0.0844200585005789,0.601411761618728
-0.97233647573601,0.0193227456855248,1.4741696431886,0.00964763911351356,0.0995335273138424,-0.055625353809782,-0.0939343685718269
-0.821828480035701,0.325191162958387,1.39448556533356,0.0175398729253955,0.0984497478806369,0.132968122774914,0.207418669392225
-0.921213807609363,0.530755713884085,0.952179888940076,0.0579908553351639,0.0814681575678258,-0.157376182908826,0.124096393357873
-1.08640397930948,0.59020036369392,1.01167318419978,0.0530443071889251,0.0847720559786475,-0.218234478889044,-0.0253274061688128
-1.1099063987073,0.693130697298312,0.896078237959087,0.0624677201893615,0.0780883085637257,-0.0859701395871764,0.0248420250406661
-0.674068245742314,0.933814151064172,-0.535313143067659,0.08601089339119,-0.0510110401584731,0.349827259573792,0.291694493924333
-0.746896954152616,0.78595197065392,-0.730552403588639,0.0744805907489196,-0.066728117024924,-0.147309299159221,-0.0811340633853289
-1.11401486622795,1.26180260695548,-0.290195984798789,0.0958187814820662,-0.0286140020845048,-0.462936693557401,0.504464638386068
-1.60076541796738,1.37750197195154,-0.899866544082298,0.0621714502346352,-0.0783243945123247,-0.548922001974064,0.19402375950838
-1.44853438934959,1.39139755121907,-0.967777995907442,0.0567131033556291,-0.0823627580146132,0.0955179252621586,0.0962583372821459
-1.3192270636336,1.72112799275993,-0.893055467325307,0.0627034774878628,-0.0778991265094102,0.0666038482281322,0.407629568050274
-1.30122285771148,1.71430663022182,-1.69538146583039,-0.0124263098586962,-0.0992249304524607,0.0304305157808113,0.0924035679143469
-1.282644037715,1.58444122753834,-2.17741717159795,-0.0570094476817586,-0.0821579142567582,0.0755882676782386,-0.0477074884267183
-1.20779179160596,1.43534825871287,-2.6285950045281,-0.0871277204576873,-0.0490791231364936,0.161979966566731,-0.100013845688976
-1.61860853257035,1.20387562247975,-2.65571213712224,-0.0884264102075453,-0.0466987149481325,-0.322390330756844,-0.184773921284988
-1.56117676014856,0.991810314127825,-2.05570918688677,-0.0466131267184942,-0.0884715571103256,0.104044899140284,-0.123593751241602
-1.95769419345322,1.0230703202633,-1.8928718136898,-0.0316536007351668,-0.0948580495292764,-0.364863832569498,0.126118055664748
-2.03528525446951,1.09495139611087,-1.79836975942542,-0.0225614187559343,-0.097421673069802,-0.055029642260353,0.16930274891737
-2.03802542650457,1.1158560703417,-1.82038071072633,-0.0247001242326747,-0.0969015163085204,0.0219599521976141,0.117806190539358
-1.91624781253349,0.553907177576475,-1.69702150013235,-0.0125890253637014,-0.0992044174439429,0.134366639334786,-0.462744475321284
-1.89012248391619,0.423238493004245,-1.17719999801647,0.0383512226426327,-0.092353579907956,-0.0122258940253383,-0.0383151046642746
-1.63698540633219,0.53307623219075,-0.804677633401607,0.0693343570726084,-0.0720607169637386,0.183802720511391,0.181898456150244
-1.91378296248728,0.709673228962413,-0.574490002321071,0.0839469547753637,-0.0543406733850717,-0.360744510930447,0.230937670156734
-1.9292686456847,0.263216796878201,-0.355421132103037,0.0937500024215314,-0.0347985207438888,-0.109235685618954,-0.411657911340322
-1.64387912321989,0.386041145202401,-0.286161416319382,0.0959334464640655,-0.0282271828124289,0.189456076000742,0.151051531136628
-1.34937355824499,0.728915983732568,0.46305402477878,0.0894692492346261,0.0446682598876692,0.205036315740279,0.298206578642498
-0.931696437319642,1.03939774027609,0.600227761665788,0.0825206989593177,0.0564830438562376,0.335156421966026,0.253998712687285
-1.07734999675128,1.18269371115602,1.9451322063723,-0.0365654479243051,0.0930750665758286,-0.109088111507332,0.0502209043041013
-0.627432004990824,1.40503227021956,1.8129866426525,-0.0239829591508414,0.097081500144822,0.473900950911296,0.125257058918714
-0.968956053416928,1.48477275309111,1.57489405088647,-0.000409771262387156,0.0999991604340383,-0.341114277163717,-0.0202586775624883
-0.594381207222005,1.41147976210288,2.44760288405045,-0.0768700246635052,0.063960920164051,0.451444870858429,-0.137253911152281
-0.618418255268183,1.67953023212076,2.71440429091513,-0.0910134244815426,0.0414313476022992,0.0669763764353637,0.226619122415582
-0.487184083274141,2.08618586670664,2.44636181547851,-0.0767905855964684,0.0640562718533592,0.208024757590511,0.342599362732524
-0.526154781419727,2.23754743719585,2.56581690005234,-0.0838770168190058,0.0544485633377431,0.0449063186734189,0.0969130071514639
-0.79281594726127,2.20525038561938,2.45440829035796,-0.0773035212979491,0.0634363113282726,-0.189357644543593,-0.0957333629047414
-0.958074282458422,2.35049333740796,2.16946387723836,-0.0563542254407157,0.0826087239641008,-0.108904109756437,0.0626342278244748
-0.860404731011426,2.07576265664631,2.78541784560251,-0.0937237489918412,0.034869167969918,0.191393300438838,-0.309599848731563
-0.86321430861731,2.05151742346391,2.43636181848037,-0.0761461942512263,0.0648209618954742,0.0733366166453424,-0.089066195077879
-1.04116548995064,1.85174291101338,2.63997515117099,-0.0876805942244636,0.0480844402738034,-0.0902705871088633,-0.247858952724333
-1.00703480349152,1.76233878479556,2.6603529063436,-0.0886421751821068,0.0462878469901624,0.12277286164122,-0.135691973207978
-0.96959330519737,1.77574113324072,3.27610758572794,-0.0990966500061378,-0.0134109640802226,0.136538148300292,0.0268133125253832
-0.92892911060668,1.66428476302217,3.17781036956833,-0.0999344210213894,-0.00362097985629442,0.140598615612079,-0.10783539036226
-1.12362290782655,1.50657053956253,4.13338218749802,-0.0547192885972602,-0.0837006538529404,-0.139974508622614,-0.0740135696066983
-1.24158442808846,1.44784984378615,4.56090725686331,-0.0150903053254918,-0.0988548566595665,-0.102871214936412,0.0401341608831936
-1.15394913816497,1.14696889470003,4.41230438190837,-0.029560102561509,-0.0955311485147806,0.117195392484996,-0.205349800571347
-1.35181514502438,0.952368596390241,4.16169905268424,-0.052327528476746,-0.0852163702789278,-0.145538478382661,-0.109383928030858
-1.45799403155759,0.552859283809312,4.2346813510885,-0.0459744642831103,-0.0888051160343875,-0.0602044222501048,-0.310704196546541
-1.67472778916148,0.652096683099515,4.6848011407288,-0.00275843403226479,-0.0999619479686628,-0.213975323571619,0.199199347258865
-1.69310798470669,0.437190066966851,3.73545476136958,-0.0828785761110317,-0.0559566048095122,0.0644983805658176,-0.158950011323152
-1.45619394354802,0.166116331887458,3.84388652804475,-0.076336242183888,-0.0645970442763661,0.313250283342556,-0.206476690803026
-1.51886346808652,-0.0708867874888538,4.45876013143759,-0.025091835938578,-0.0968008252507771,-0.0375776885999153,-0.140202294125535
-1.52027403687437,-0.130519647005358,4.28684373044665,-0.0412817464240538,-0.0910813779659713,0.0398711776362022,0.0314485184494667
-1.70778470345424,0.0715787033519466,3.5929714721057,-0.0899846508072402,-0.0436206673389924,-0.0975260157726341,0.245719017696297
-2.12799962300006,0.267989794800871,2.95015257622525,-0.0981731245540308,0.0190272860728682,-0.322041794991789,0.177383805376057
-1.9649437365556,0.552395939022939,2.6761446076124,-0.0893620561865893,0.0448823229579849,0.252417942631054,0.239523821264083
-2.19466363981638,0.834692062625951,2.94928643672867,-0.0981566074474907,0.0191123105458031,-0.131563295813287,0.263183813057209
-2.36426090313117,1.14869413882231,2.52265302429947,-0.0814494111655854,0.0580171821168472,-0.0881478521492067,0.255984894079511
-2.07929630710184,1.46181488989122,2.59521236052889,-0.0854410907516829,0.0519597922548068,0.370405686781008,0.2611609588141
-2.05816634390037,1.37915698171089,3.57319475305145,-0.0908296714941185,-0.0418326520348702,0.111959634695585,-0.0408252561454582
-2.16412120570859,1.65491643991863,3.68085101583639,-0.0858089748109399,-0.0513499741177684,-0.0201458869972771,0.327109432325508
-2.58955437156531,1.7284713991959,3.20447281645889,-0.0998023693866387,-0.00628387339249699,-0.325630796470077,0.0798388326697709
-2.70256017882191,1.55802422444421,3.48557437501588,-0.0941419343080797,-0.0337238225107002,-0.0188638729485257,-0.136723352240996
-2.56279307812883,1.76921620148218,3.23737956537153,-0.0995415940320395,-0.00956405026966237,0.23930869472512,0.220756027307634
-2.53595275935982,1.9842826857047,2.28072527855464,-0.0651779889099634,0.0758408185718791,0.0920183076789805,0.139225665650645
-2.75435811658031,1.86738176636059,2.22342466507698,-0.0607276690488734,0.0794490416046066,-0.157677688171621,-0.196349960948721
-3.41951697160516,1.98973591360639,2.58267409472762,-0.0847829062069019,0.053026963095313,-0.580375948817946,0.0693271841504877
-3.42154218224574,1.96246478362774,2.78923288810972,-0.0938560939745088,0.0345113549987273,0.0918308833339285,-0.0617824849773744
-3.66234204540255,2.00887450820573,3.32744316781174,-0.098277944599079,-0.0184782468156574,-0.142521918557729,0.0648879713936489
-3.99522551036305,1.93164317628492,3.23223037718705,-0.0995895212821477,-0.00905136734381361,-0.233293943678361,-0.0681799645769975
-4.20555514909815,1.95158047236764,2.92077854317872,-0.0975719462941507,0.0219024038948097,-0.112757692440949,-0.00196510781209334
-4.20365881054016,1.83152409886116,2.81054501908254,-0.0945702345773412,0.0325033956993213,0.0964665731353319,-0.152559769205795
-4.47289213277419,2.00949878890209,3.14475957044109,-0.099999498532302,-0.000316691155760265,-0.169233823701723,0.178291381196689
-4.55440425854575,2.00013434091822,3.49182847411856,-0.0939291824385982,-0.0343119321288752,0.0124170566670431,0.0249474841450015
-4.31985698428554,1.45596548643568,3.95782742441852,-0.0684969296486965,-0.072857193390231,0.303044203908902,-0.471311661092303
-4.58556437280518,1.39836364199348,3.14253719014108,-0.0999999553925385,-9.4453641083874e-05,-0.165707433127102,-0.0575073908011213
-4.89188521271638,1.13638535366436,2.81075755054182,-0.0945771404355579,0.0324832958154304,-0.211743699475644,-0.294461584144548
-5.03958603537597,1.27281032956329,2.99670936633481,-0.0989522763241005,0.0144376940776171,-0.0487485463354904,0.12198728182131
-5.17864771446553,0.882259205714373,3.03739150305975,-0.0994575970567952,0.010401268561486,-0.0396040820327625,-0.400952392410401
-5.35930521994107,0.878322070476268,3.06738929734585,-0.0997248193960762,0.00741352793344658,-0.0809326860794582,-0.0113506631715517
-5.52306792302546,0.712166673819864,3.07058817609168,-0.0997480240996799,0.00709448294167197,-0.0640146789847175,-0.173249879598076
-5.86033633140408,1.38824394510286,3.09769293051224,-0.0999036561898778,0.00438856239498743,-0.237364752188742,0.671688708888007
-6.42609842401553,1.45019796774859,2.28281653509134,-0.0653364488787926,0.0757043489365632,-0.500425643732656,-0.0137503262908278
-6.58490103412546,1.70071055299527,2.36461097418762,-0.0713033019245336,0.0701130453956951,-0.0874993081853973,0.180399539850984
-6.67224086874877,1.39783936462623,2.20325295966546,-0.0591128005126201,0.0806577759150052,-0.0282270341106847,-0.383528964284053
-7.16661579042985,0.899256643545134,3.07750612549781,-0.0997947161201155,0.00640426689837032,-0.39458020556097,-0.504986987979462
-7.2700314652688,0.812995138068818,3.46300374050396,-0.0948790592429808,-0.031590570067141,-0.0085366155959723,-0.0546709354091749
-7.22853194294822,0.778523133526117,3.78875136879887,-0.0797800089815788,-0.0602922065187468,0.121279531302158,0.0258202019760459
-7.40584296388973,0.644740368026502,3.52721254016432,-0.09265654505558,-0.0376133574460359,-0.0846544758859252,-0.0961694080535794
-7.56208972718564,0.027305761326851,3.59703816509535,-0.0898065153524329,-0.0439862455803315,-0.0664402479434733,-0.573448361119319
-7.28241272212469,0.0329456662032693,3.7606181895207,-0.0814444268038338,-0.0580241789480468,0.361121431864781,0.063664083824465
-7.51174856053481,-0.141068883672654,4.22567326031999,-0.0467725527077395,-0.0883873764357882,-0.182563285702387,-0.085627173440135
-7.84963754175969,0.156266959223613,3.78840209912108,-0.0798010623545408,-0.0602643381037798,-0.25808791887033,0.357600181000047
-7.93011692853443,0.365580318107784,4.01995003632942,-0.0638416313037274,-0.0769691244102395,-0.016637755471016,0.28628248329441
-7.9476796775629,0.409213768254144,4.62537786124592,-0.00869013681071443,-0.099621692026441,-0.00887261221775955,0.143255142172801
