Alpha_0_15__Dr_1__H_0_5
0
0.0110297479264062
0.0118425472717046
0.00495061725429771
0.0216065592305691
0.0154685247693053
0.00786630694384026
0.00162147198972604
0.0162609035208151
0.00358354101160237
0.0155141419903777
0.0216573658049838
0.0204486991094495
0.0130663268717985
0.0261529323600674
0.0331468030268616
0.0416875730578684
0.039239269239873
0.0403810575208197
0.0431618088469759
0.0370164735623184
0.0334764479773509
0.0364705331649794
0.0189646636103271
0.0179964597503686
0.0181214881037667
0.0193426908493061
0.0154383202342559
0.00709385463103306
0.0112195033596222
0.00843633399182815
0.00746322864247351
0.00626069629061564
-0.0093975382341451
-0.0124467945851978
-0.00969102685201416
-0.00218200537776941
-0.00503225819941825
-0.00814548970510782
-0.0105070022697807
-0.0118158492932978
-0.00775050676590274
0.000294230014610437
-0.00542269234198201
-0.00357131372445944
-0.00306755528169743
0.00377179475401287
0.00887106560622993
-0.000942184701413106
-0.00182754262355511
-0.00399322555798853
-0.00183433924195206
0.0123558195550768
0.00889571285340898
0.00843691432822317
0.0145871783512885
0.0140487476531468
-0.00159573965307313
-0.00631863395106755
-0.0119817740078452
-0.0179218727928834
-0.018247741797914
-0.0120434082085022
-0.0190852115094919
-0.033051675633627
-0.0333953469343852
-0.0126111909651141
-0.0127074345595406
0.00529299148456179
0.00591405729726559
0.0080236510653595
0.0083395789641598
0.000309880463846299
-0.01207328249402
-0.0181432839588623
-0.0248638698589744
-0.022315294074688
-0.0118746985470126
-0.0189911553624625
-0.0226321067794557
-0.0214646098507756
-0.0247568225008325
-0.0235561477497656
-0.0222122151982014
-0.0222576919279534
-0.0247626209204309
-0.0213826095773908
-0.0236481259073013
-0.0147070474224693
-0.0107544197370152
-0.016352490396393
-0.0159332779934765
-0.0138701355443761
-0.0138223660179976
-0.0171449529954789
-0.0131480557979222
-0.0167200200088224
-0.0178493133515589
-0.0162392816398046
-0.0256970617555491
-0.0189907584724074
-0.021511472821232
-0.0258208832667117
-0.0310834306052038
-0.0273861880090433
-0.0295833946499064
-0.029359472764127
-0.0231466654906005
-0.0255445234434767
-0.0318306656430601
-0.0301151332452416
-0.0317269606679054
-0.02866610912932
-0.0375646976206183
-0.0316634123486886
-0.0341462669392407
-0.0332016215524015
-0.0305903094282205
-0.0273043610045235
-0.0187524805007012
-0.0100999413808098
-0.0216314333700446
-0.0250006896022249
-0.023765283234456
-0.0274808746064623
-0.0262208461503963
-0.0336513244933701
-0.0241369455159857
-0.0141687085249496
-0.0118057292049611
-0.00807085249112113
0.00402362415921957
0.00695641069571364
0.00838355951523289
0.00682519431285569
0.0051810325767737
0.0113711779638957
0.0134209907918503
0.0139493317646761
0.0190901536562344
0.00273054089967086
0.000578533052831794
0.0107756334637648
0.0109875873026693
0.010612976666783
0.00869106325239991
-0.00363943073537627
0.00125389015622947
0.0028034286198026
0.00248362321105232
0.00953512133386585
0.00218666159057661
0.0180949499109072
0.0189972364317531
0.0162257584547857
0.0220421009686183
0.0214115292352778
0.0295755742854979
0.031496703166076
0.0326176469381718
0.0203895434949401
0.012059577112047
0.0166304193601457
0.0138952137883661
0.00442093486177891
-0.00269094933614961
-0.00396660505459624
-0.00270639822252904
-0.000780581798542492
-0.00934803085636301
-0.0192910205965676
-0.022347651874472
-0.029750787869258
-0.0162657542510937
-0.0108156571304586
-0.00361309612084244
-0.0115832656764119
-0.00977901668431556
-0.0166040355944077
-0.0184020987100469
-0.0141714718712321
-0.0210804215250314
-0.0227261354532007
-0.0257449126685112
-0.016502823438645
-0.0170014425481107
-0.0244230340026366
-0.0170033716431112
-0.0226225172645089
-0.0300454093693992
-0.029735074608665
-0.0264618898448114
-0.0279357303533952
-0.0292811790211089
-0.0276166392037234
-0.0137056439433537
-0.018586850718197
