X,Y,Theta,FmPi_x,FmPi_y,Xi_x,Xi_y
0,0,4.54929074547448,0,0,0,0
0.102559977406697,-0.0916384919659525,5.25075867358254,0.0512736980714116,-0.0858545740545122,0.051286279335285,-0.00578391791144022
0.101301373315713,-0.158973778847956,4.77845885346379,0.00660218152247379,-0.0997818179787495,-0.00786078561345687,0.0324465310967456
0.200588268908554,-0.211855696444219,5.11824846649337,0.0394808570482292,-0.09187634040784,0.0598060385446109,0.0389944228115775
0.20695719603495,-0.306393889687671,4.75148973276894,0.00390907898255534,-0.099923566296986,0.00245984814384113,0.00538537305353406
0.258218829669838,-0.383292063537756,4.98518252987546,0.0269422734109239,-0.0963022009273465,0.024319360223964,0.0194040270772609
0.343227021206123,-0.452720772460503,5.0854851705386,0.0364500356808017,-0.0931203248430131,0.0485581558554834,0.0236916159202663
0.344197823429882,-0.583080450364963,5.29761949375786,0.0552391549442745,-0.0833584774395648,-0.0542683527205151,-0.047001200464895
0.426054043162269,-0.576992486684823,5.6919492925737,0.0830252374197496,-0.0557387652482024,-0.00116901768736256,0.0618267289283421
0.541778543808786,-0.597923182757422,6.25068994951077,0.0999472072322801,-0.00324896390679647,0.0157772934142362,-0.0176817321658017
0.644302295336168,-0.505547306007032,6.64886961605216,0.0933879278899378,0.0357588440029005,0.00913582363744434,0.0566170327474888
0.715572060346351,-0.448451831048317,6.75568052358193,0.0890435464582886,0.0455109529029069,-0.0177737814481056,0.0115845220558085
0.798519489985,-0.324503281898723,7.23815363040609,0.0577634615758267,0.081629544325434,0.0251839680628219,0.04231900482416
0.881006572635456,-0.217747846995318,7.12902199899435,0.0663105228929087,0.0748526188831696,0.0161765597575476,0.0319028160202356
1.00054839998361,-0.248664667095955,6.89094160690475,0.082093129651327,0.0571026975199107,0.0374486976968268,-0.0880195176205483
1.08097545810086,-0.238206971816358,6.57754398950456,0.0956988402152166,0.0290126176251376,-0.015271782097966,-0.0185549223455401
1.15832835454528,-0.235066507143139,6.76733068521348,0.0885073057890942,0.0465452126642018,-0.0111544093446779,-0.0434047479909833
1.22424091939073,-0.222162441085262,6.69013958256105,0.0918330621378864,0.0395814185998822,-0.0259204972924303,-0.0266773525420045
1.30319419333159,-0.262373238413075,6.21406026478636,0.0997611815433823,-0.00690700058406806,-0.0208079076025243,-0.0333037967437451
1.37857482720913,-0.260315796924701,5.7516139525113,0.0862011633463798,-0.0506888492444911,-0.0108205294688414,0.0527462907328647
1.39588480205401,-0.305867357757439,5.45546603039572,0.0676557020572865,-0.0736390248382994,-0.050345727212408,0.0280874640055615
1.50715261906244,-0.375002621564858,5.33411563885713,0.058243958383754,-0.0812873994650557,0.053023858624682,0.0121521356576369
1.6021053925869,-0.441411985830769,5.17170357332011,0.044333384202197,-0.0896356572195485,0.0506193893222583,0.023226292953637
1.63318104383788,-0.511323821953347,4.65095221101852,-0.00613981280510576,-0.0998113355221653,0.0372154640560887,0.0298994993995877
1.79624806479052,-0.602955077731186,5.71624692599691,0.0843549174435603,-0.0537051943771748,0.0787121035090814,-0.0379260614006645
1.71768593694232,-0.668620267139077,5.41578562690348,0.0646811864562126,-0.0762649599660071,-0.143243314304412,0.0105997705581167
1.71314916409062,-0.815571879287359,5.12843195394146,0.0404144153042489,-0.091469530640622,-0.0449511881559548,-0.0554820815076605
1.75749747299102,-0.907992886083442,5.80678395692577,0.0888650957295282,-0.0458584208295683,-0.0445167868291294,-0.0465625859665146
1.80174552378805,-1.03981308760659,5.24357088962317,0.0506552747522987,-0.0862208973495934,-0.00640722395526112,-0.045599304173556
1.83453274254273,-1.08484232335453,5.6690356052767,0.0817263738308935,-0.0576263812888944,-0.0489391550762193,0.0125971455409521
1.88775360012944,-1.21797703678491,5.59408384870536,0.077181765866799,-0.0635843928781475,-0.0239609082800851,-0.0695503205522254
1.92857620024435,-1.31334899036436,5.48914506085389,0.070096957662803,-0.0713191175381412,-0.0292743575478988,-0.0240528360413075
2.04848756927461,-1.46710846681337,5.68218988123234,0.0824773146332289,-0.0565463754001207,0.0374340543970361,-0.0972131010488898
2.11701773552216,-1.47742156788238,6.46666430686466,0.0983214896275017,0.0182451274982958,-0.0297913233799524,-0.028558228567314
2.23402408069026,-1.43461575355158,7.09850593055861,0.0685635032366898,0.0727945466632798,0.0484428419314125,-0.0299887323324767
2.26734638984009,-1.41622845076763,6.06104425231931,0.0975427971279774,-0.0220318571266754,-0.0642204879781535,0.0404191599106226
2.38523207602732,-1.37673863360912,6.46995282897231,0.0982609585881286,0.0185683606530592,0.0196247275991002,0.0209214565054585
2.47477828254899,-1.21903753410018,6.74852718062386,0.0893668209528292,0.0448728349091626,0.000179385568846095,0.112828264599778
2.55269694983533,-1.22631945977975,6.76093900028827,0.0888029981810694,0.0459785549365461,-0.0108843308947304,-0.0532604806161176
2.70334160529167,-1.06560872081072,6.74521839150273,0.0895148062325426,0.0445768938481626,0.0611298492237928,0.116133845120862
2.77686381897889,-0.969313824845734,6.70574556946993,0.0912041975120034,0.0410096861264686,-0.0176819838247774,0.0552852098385203
2.83506671128267,-0.849384763721387,7.03451580198198,0.0730781304690342,0.0682611664649149,-0.0148752381652534,0.0516678946594322
2.89910576062224,-0.75829345176024,6.74771491154804,0.0894032402836965,0.044800230208958,-0.0253641909441326,0.0462910817521889
2.92645690529462,-0.612841533473043,7.45681332273891,0.0386808626459248,0.0922160011330306,-0.0113297179735391,0.0532359171541664
2.99127778135705,-0.657508578848546,7.30325485831241,0.0523306684907625,0.0852144420583149,0.0124902075716663,-0.129881487433818
3.04902500567429,-0.554446319385758,7.51437796316772,0.0333113424763035,0.0942886762152615,0.0244358818409315,0.00877358324752593
3.03003940071435,-0.42578457582843,7.87770536828419,-0.00237215090244871,0.0999718605413344,-0.0166134540574902,0.0286898830159937
3.07153964615094,-0.401824270473221,7.78290863608074,0.00710131769908648,0.0997475377487417,0.0343989277375056,-0.0757872323935328
3.01263071412136,-0.263850237383853,8.45762306699537,-0.0567644127529338,0.0823274039722775,-0.00214451927664962,0.055646629117091
2.91855169617435,-0.140187550680463,8.59374459364809,-0.0674112845858111,0.0738628371408166,-0.0266677333611985,0.0497998495625739
2.96451048802769,-0.00247717500794797,7.65893911432035,0.0193808248594848,0.0981039429776703,0.0265779669938637,0.0396064326948443
2.96186234557846,0.0879426891235013,7.80107038256291,0.00528865664726743,0.0998600526280019,-0.0079367990965067,-0.00944018849655263
2.96072560691463,0.149952983986226,7.49437801546587,0.0351903233431689,0.093603638513699,-0.0363270620069934,-0.0315933436509742
3.05582598645578,0.266326547834107,7.02227423712932,0.0739082575683753,0.0673614835288439,0.0211921219727773,0.0490120803190366
3.12279785358954,0.41647848083203,7.41262242866747,0.0427168814500986,0.0904171888480184,0.0242549856836566,0.0597347441499046
3.18044308019031,0.548684203767519,7.58773875174348,0.0263108561868359,0.0964766233173386,0.0313343704139346,0.0357290996181512
3.18324814726784,0.548918253247851,7.42362477998851,0.0417195143930054,0.0908816929794544,-0.0389144473154713,-0.0906476434991232
3.15365555087626,0.701957706906737,7.57550909601231,0.0274887351048492,0.096147643977039,-0.0570813314964304,0.0568918096818474
3.04603608920429,0.750274565296159,7.89183008462473,-0.00378394149469553,0.0999283832890572,-0.103835520177272,-0.0516115248996357
3.1360338015803,0.880370529953505,7.9924210853306,-0.013799766512592,0.0990432554200333,0.103797478888595,0.0310527092373128
3.0834508037051,0.889018730892112,8.64855552218092,-0.0713565140537845,0.0700588888157103,0.0187735161785902,-0.0614106878771028
3.03482089505485,0.802624520337994,9.46040181810195,-0.0999365537496173,-0.00356163230132795,0.0513066450993613,-0.0828325782527904
2.95187242490787,0.778346449157023,9.60893820084942,-0.0983090374956658,-0.0183121038298655,0.0153605673486837,-0.00596596735110548
2.90203543783552,0.840827777689963,8.88201781639112,-0.0856286326418121,0.05165014299974,0.035791645569471,0.0108311855332003
2.81446437173889,0.826237279253131,9.8604567031915,-0.090658380431122,-0.0422025835418397,0.00308731433448891,0.027612085105007
2.6744398779331,0.755993222217121,9.51451524389767,-0.0995976311252596,-0.00896168925129188,-0.0404268626805348,-0.0612823677847181
2.54366153594657,0.689762267907277,9.88656158953241,-0.0895259234012831,-0.0445545624953,-0.0412524185852438,-0.0216763918145433
2.46572609229668,0.667727088777708,9.63724583289574,-0.0977513484575332,-0.0210872917828231,0.0198159048076475,-0.00094788734674624
2.38044630195911,0.607949131285315,10.0718051180519,-0.0797879402088394,-0.0602817103044586,-0.00549185012873632,0.000503752812065592
2.28545494473386,0.62166182414337,10.5928274785794,-0.0391946848669277,-0.0919987862864627,-0.055796672358318,0.105711479144518
2.24042645127252,0.523181921998277,10.9423588979836,-0.00531902765577138,-0.0998584395271483,-0.0397094658055747,0.00137853738205479
2.16845700887995,0.383747023717369,11.2168650812884,0.0219489123232588,-0.0975614946986048,-0.0939183547158252,-0.0418734035823035
2.20640179580521,0.346900208678983,11.1183647184718,0.0122482101526936,-0.0992470722392124,0.025696576772569,0.062400257200827
2.32909717581259,0.196705740943858,11.0510776759523,0.00554748952458661,-0.0998460082325508,0.117147890482795,-0.0503484595025738
2.3723944775668,0.0910629858548925,10.931465185283,-0.00640651968155316,-0.0997945715235547,0.0497038214357588,-0.00584818356541128
2.2829791470823,0.118685578907278,10.4722961778257,-0.0499722269517455,-0.0866185692186337,-0.0394431035327552,0.11424116227102
2.29618736965079,-0.0621923141398919,10.8583384182217,-0.0136805498653524,-0.0990597928292888,0.0268887724338462,-0.0818181002178815
2.28738864520085,-0.121771844726389,11.0732818926262,0.00776294228059481,-0.0996982283049611,-0.0165616667305332,0.0401186977184643
2.30623790356209,-0.183786735875178,11.2461328371432,0.0247945106259277,-0.0968774083201071,-0.00594525226469527,0.0348625171713178
2.41889386925942,-0.109763711063206,12.0966028086017,0.0891673421748266,-0.0452679256149139,0.0234886235225047,0.119290950426886
