X,Y,Theta,FmPi_x,FmPi_y,Xi_x,Xi_y
0,0,1.29687239282498,0,0,0,0
0.235532916450499,0.243280008812373,0.947091614168125,0.0584046352116268,0.0811720308098597,0.177128281238872,0.162107978002513
0.292154378357853,0.425101922366325,0.893028828093048,0.0627055526385376,0.0778974561092696,-0.00608409073118338,0.103924457444683
0.462178870395302,0.360753183897494,0.634687783436501,0.0805256857076666,0.0592926128730224,0.0894988063297822,-0.123641351341853
0.478514160286757,0.459403942583215,0.451520610081535,0.0899784648599814,0.0436334259649766,-0.0736431749685265,0.0550173327207438
0.396490718032448,0.436514071161751,0.459678913230257,0.0896194997196642,0.0443660373483717,-0.171642941973973,-0.0672559087698357
0.431699530010406,0.451272599953568,1.21690608803302,0.0346549587680106,0.0938031653665669,0.0005538532099469,-0.0790446365747492
0.656211024307816,0.505581453176265,1.00865489458879,0.0532999317977442,0.0846115670009474,0.171211562499666,-0.0303027137782508
0.65173642578852,0.641353312344574,0.870221704256347,0.0644657076415294,0.0764471879030017,-0.0689403061608257,0.0593246712653079
0.55971955247631,0.65880399779451,1.06192712030142,0.0487190041156517,0.087329597720241,-0.140735877427861,-0.0698789122703051
0.958396808430604,0.856094646892171,0.938048355751626,0.0591362966926513,0.0806405506769313,0.339540959261643,0.11665009842073
0.86111534432751,0.883163300865332,0.495336385341711,0.0879808866368409,0.0475327632964395,-0.185262350739935,-0.0204641093232787
1.17622624564888,0.916327889655288,0.974600482456544,0.0561498690180406,0.0827477625634487,0.258961032303329,-0.0495831737734928
1.25516320581559,1.09841945609327,1.61421355793716,-0.00434035917761546,0.0999057620070499,0.083277319344324,0.0821858044309341
1.27168492364864,1.20921247059613,1.9108565823404,-0.0333543897732023,0.094273456937026,0.0498761076062504,0.0165195575658294
1.13954484272419,1.17059201000472,1.21041982113565,0.0352626578748765,0.0935764124103901,-0.16740273879932,-0.132196873001796
1.17541729329387,1.29278480728514,1.0526241788075,0.0495293063644158,0.0868725952821708,-0.0136568557947377,0.0353202019982472
1.37348883951776,1.38157915345013,1.36321824522179,0.0206090579687186,0.0978532918692161,0.177462488255171,-0.00905894570423001
1.43617115437625,1.30799992253606,0.944393797676592,0.0586234096487749,0.0810141706194165,0.0040589052097143,-0.154593401533479
1.49040127767756,1.35856386671794,1.06846294526986,0.0481471966526432,0.0876461491138755,0.00608292664866983,-0.0370822049319968
1.33832828286659,1.64026414437,1.70951690095351,-0.0138276092844592,0.0990393720773528,-0.138245385526515,0.182660905574707
1.43624908057853,1.87179086074245,2.5463924560805,-0.0828036269788051,0.0560674536532104,0.180724424690746,0.175459262719238
1.17330729468299,1.99658483920092,2.25721215727517,-0.0633768823121002,0.0773522513466687,-0.199564903583442,0.0474417271117994
0.980724549544472,1.94650503832296,2.85707171587035,-0.0959796234460568,0.0280697681350085,-0.0966031216924576,-0.0781495690129695
0.694712199726397,1.81391900572371,3.09399398678205,-0.0998867397321797,0.00475806953246714,-0.186125610085895,-0.137344102131716
0.326605561647173,2.03098170918858,2.66177954803986,-0.0887081211252686,0.0461613393049278,-0.279398516953955,0.170901364159946
0.288908027481352,2.0580481047266,2.97845279445534,-0.0986722181078847,0.0162417170788693,0.060974683942063,0.0108246784591511
0.479272646174505,2.07441730135488,3.02415194752608,-0.0993111762806331,0.011717092888469,0.289675794973787,0.00465210373981256
0.246446729795262,1.96543250840434,3.60713259446097,-0.0893579313529772,-0.0448905346851272,-0.143467985026266,-0.0640942582654129
0.16850324707585,2.15443551657003,2.85674066784219,-0.0959703257454971,0.0281015404613907,0.0180268430260852,0.160901467704294
0.0432714642222661,2.25896472685407,2.84873580482195,-0.0957423043970269,0.0288688612305203,-0.0294894784565572,0.0756603490535238
-0.0635261846450113,2.09165786848846,3.07669223007439,-0.0997894706638785,0.00648548723095971,-0.00700817820339891,-0.173792345596572
-0.373741063104682,2.22658079528007,2.7878309465577,-0.0938076188535175,0.0346429017986828,-0.216407259606153,0.100280024992925
-0.225136379636403,2.31535642456174,3.0064164991722,-0.09908776071528,0.0134764860565139,0.247692444183559,0.075299143225159
-0.453613423168246,2.30443952041002,2.60473743588471,-0.0859321283244274,0.05114361467118,-0.142544915207415,-0.062060518822903
-0.481258195968758,2.26564093128109,2.6674115038475,-0.0889666915144281,0.0456610096359748,0.0613219187139158,-0.0844595987649063
-0.525259298666092,2.08969666218143,3.69961977633113,-0.0848301426642024,-0.0529513634911422,0.0408290399668679,-0.122992905608518
-0.447713018841857,2.17892111807685,3.70061151888425,-0.0847775868349113,-0.0530354670993768,0.162323866659147,0.142259922994801
-0.650021384480943,2.21876144933422,3.50408544561311,-0.09350157703531,-0.0354606132477992,-0.108806788603776,0.0753009445051683
-0.805010337697174,2.31368677907722,3.29895297617455,-0.0987644392112129,-0.0156711693020856,-0.0562245140050185,0.110596499045087
-0.89796439211398,2.17112839160154,2.96489729635147,-0.0984429948387037,0.0175777349845466,0.00548894042189776,-0.16013612246023
-0.969540129295047,2.05630833755264,2.9294667900588,-0.0977585547754536,0.0210538587488051,0.0261828175943862,-0.1358739127977
-1.0222720807357,2.217885940787,2.9749840758424,-0.0986152866626197,0.016583884841898,0.0458833352219625,0.144993718392462
-1.08917283973819,2.26481633395148,3.57069020561174,-0.090934158370014,-0.0416050338485287,0.0240333993675321,0.0885354270130014
-1.21068300962837,2.2218811814688,3.27125460287154,-0.0991605659971979,-0.012929893700853,-0.0223496038929849,-0.030005258781824
-1.50016741232494,2.00571381717866,2.78251778358884,-0.0936222322591663,0.035140825642132,-0.195862170437408,-0.251308189932271
-1.32179493764486,2.22628765973671,2.20478287220398,-0.059236130626529,0.0805672441405116,0.23760860530661,0.140006598417536
-1.3775228162914,2.19225976446169,2.0966333660547,-0.0501937139117194,0.0864904103571515,-0.00553416473482202,-0.120518305632173
-1.46948266667426,2.32969733905518,2.63663453651587,-0.0875194736929846,0.0483770785031814,-0.00444037668987467,0.0890604960903086
-1.43990359663059,2.12171236139954,2.63141720016605,-0.087265884184359,0.048833036538004,0.116844954228035,-0.256818014193638
-1.32734940641989,2.24032930595658,2.29870870896028,-0.0665312543603585,0.0746564946487395,0.179085444571054,0.0439604499083026
-1.59223360843469,2.44752523727995,2.03690951552721,-0.0449417515495364,0.0893321832692996,-0.219942450465257,0.117863748054069
-1.48553839187804,2.53483005047059,1.77711290632853,-0.0204855994757016,0.0978792123697424,0.127180816032348,-0.0105743991790994
