theta_array,theta_org,x_array,y_array,xi_x_array,xi_y_array,fmpi_x_array,fmpi_y_array
3.05574667443488+0i,0+0i,0+0i,0+0i,0,0,0+0i,0+0i
3.0706605658676+0i,1.56435753116226+0i,-0.0997485374063562+0i,0.00708726218597587+0i,-0,0,-0.0997485374063562+0i,0.00708726218597587+0i
3.08572471591988+0i,1.56424556063978+0i,-0.199592516671053+0i,0.0126711501317355+0i,0,0,-0.0998439792646968+0i,0.00558388794575963+0i
3.1009406281272+0i,1.5641334951885+0i,-0.299509898691067+0i,0.0167352330869123+0i,-0,-0,-0.0999173820200141+0i,0.00406408295517677+0i
3.11630982055472+0i,1.56402138537445+0i,-0.399477939311235+0i,0.0192632470434588+0i,-0,0,-0.0999680406201677+0i,0.00252801395654653+0i
3.13183382591816+0i,1.56390928421061+0i,-0.499473177613149+0i,0.0202391143210422+0i,0,0,-0.0999952383019139+0i,0.000975867277583364+0i
3.14751419170498+0i,1.56379724723639+0i,-0.599471424387589+0i,0.0196469639701246+0i,0,-0,-0.0999982467744406+0i,-0.000592150350917532+0i
3.16335248029605+0i,1.56368533259824+0i,-0.699447750818797+0i,0.0174711530131273+0i,-0,0,-0.0999763264312078+0i,-0.00217581095699735+0i
3.1793502690877+0i,1.56357360113137+0i,-0.7993764774105+0i,0.0136962885439494+0i,-0,-0,-0.099928726591703+0i,-0.00377486446917789+0i
3.19550915061415+0i,1.56346211644251+0i,-0.899231163185282+0i,0.00830725070593486+0i,-0,-0,-0.099854685774782+0i,-0.00538903783801455+0i
3.21183073267036+0i,1.56335094499346+0i,-0.998984595190605+0i,0.00128921656813436+0i,0,0,-0.0997534320053233+0i,-0.0070180341378005+0i
3.2283166384352+0i,1.56324015618549+0i,-1.09860877834659+0i,-0.00737231508059602+0i,-0,-0,-0.099624183155989+0i,-0.00866153164873038+0i
3.24496850659511+0i,1.56312982244419+0i,-1.19807492567253+0i,-0.0176914980004989+0i,-0,0,-0.0994661473259399+0i,-0.0103191829199028+0i
3.26178799146802+0i,1.56302001930489+0i,-1.29735344893095+0i,-0.0296821118141161+0i,-0,-0,-0.0992785232584203+0i,-0.0119906138136173+0i
3.27877676312771+0i,1.56291082549821+0i,-1.39641394973014+0i,-0.0433575343456171+0i,-0,0,-0.0990605007991829+0i,-0.0136754225315009+0i
3.29593650752863+0i,1.56280232303571+0i,-1.49522521112793+0i,-0.0587307129687084+0i,-0,-0,-0.0988112613977907+0i,-0.0153731786230913+0i
3.31326892663097+0i,1.5626945972953+0i,-1.59375518978182+0i,-0.0758141349462984+0i,-0,-0,-0.0985299786538879+0i,-0.01708342197759+0i
3.33077573852621+0i,1.56258773710627+0i,-1.69197100869241+0i,-0.0946197967459036+0i,-0,-0,-0.0982158189105954+0i,-0.0188056617996052+0i
3.34845867756314+0i,1.56248183483362+0i,-1.78983895058966+0i,-0.115159172315709+0i,0,-0,-0.0978679418972448+0i,-0.0205393755698055+0i
3.36631949447416+0i,1.56237698646135+0i,-1.88732445201338+0i,-0.137443180307229+0i,-0,-0,-0.0974855014237187+0i,-0.0222840079915202+0i
3.38435995650215+0i,1.56227329167451+0i,-1.9843920981421+0i,-0.161482150231671+0i,-0,0,-0.0970676461287271+0i,-0.0240389699244415+0i
3.40258184752778+0i,1.56217085393955+0i,-2.0810056184265+0i,-0.187285787538382+0i,-0,-0,-0.0966135202843976+0i,-0.0258036373067111+0i
3.42098696819723+0i,1.56206978058268+0i,-2.17712788308611+0i,-0.21486313760519+0i,0,-0,-0.0961222646596132+0i,-0.0275773500668082+0i
3.43957713605055+0i,1.56197018286581+0i,-2.27272090053069+0i,-0.24422254863199+0i,0,-0,-0.095593017444578+0i,-0.0293594110268002+0i
3.45835418565045+0i,1.5618721760596+0i,-2.36774581576983+0i,-0.275371633430656+0i,-0,-0,-0.095024915239139+0i,-0.0311490847986654+0i
3.47731996871183+0i,1.56177587951321+0i,-2.46216290987726+0i,-0.308317230106215+0i,0,-0,-0.0944170941074304+0i,-0.0329455966755593+0i
3.49647635423174+0i,1.56168141672025+0i,-2.55593160057871+0i,-0.343065361626278+0i,-0,0,-0.0937686907014512+0i,-0.0347481315200629+0i
3.51582522862026+0i,1.56158891538032+0i,-2.64901044403492+0i,-0.379621194277906+0i,0,0,-0.0930788434562129+0i,-0.0365558326516277+0i
3.5353684958319+0i,1.56149850745565+0i,-2.74135713789405+0i,-0.417988995013526+0i,0,-0,-0.0923466938591291+0i,-0.0383678007356207+0i
3.555108077498+0i,1.56141032922216+0i,-2.83292852569039+0i,-0.458172087690091+0i,0,0,-0.0915713877963342+0i,-0.0401830926765646+0i
3.57504591305984+0i,1.56132452131435+0i,-2.92368060266903+0i,-0.500172808208469+0i,0,-0,-0.0907520769786405+0i,-0.0420007205183781+0i
3.5951839599028+0i,1.56124122876325+0i,-3.01356852311887+0i,-0.543992458563102+0i,0,-0,-0.0898879204498455+0i,-0.0438196503546325+0i
3.61552419349156+0i,1.56116060102677+0i,-3.10254660929898+0i,-0.58963125981517+0i,-0,-0,-0.088978086180105+0i,-0.0456388012520686+0i
3.63606860750636+0i,1.56108279201158+0i,-3.19056836204606+0i,-0.637088304006021+0i,0,-0,-0.0880217527470772+0i,-0.0474570441908512+0i
3.65681921398057+0i,1.56100796008574+0i,-3.27758647315358+0i,-0.686361505031308+0i,0,0,-0.0870181111075258+0i,-0.0492732010252865+0i
3.67777804343956+0i,1.56093626808123+0i,-3.36355283961562+0i,-0.737447548500288+0i,0,-0,-0.0859663664620384+0i,-0.05108604346898+0i
3.69894714504111+0i,1.56086788328538+0i,-3.4484185798311+0i,-0.790341840608972+0i,0,-0,-0.0848657402154793+0i,-0.0528942921086839+0i
3.72032858671731+0i,1.56080297742031+0i,-3.53213405186684+0i,-0.845038456060326+0i,0,0,-0.0837154720357396+0i,-0.054696615451354+0i
3.74192445531839+0i,1.56074172660925+0i,-3.61464887388012+0i,-0.901530085069555+0i,-0,-0,-0.0825148220132819+0i,-0.0564916290092295+0i
