theta_array,theta_org,x_array,y_array,xi_x_array,xi_y_array,fmpi_x_array,fmpi_y_array
3.99060131242813+0i,0+0i,0+0i,0+0i,0,0,0+0i,0+0i
3.9663034631617+0i,1.56081638578469+0i,-0.0678769361434251+0i,-0.0734351519354416+0i,0,-0,-0.0678769361434251+0i,-0.0734351519354416+0i
3.94224836760395+0i,1.56079390738699+0i,-0.137500554059488+0i,-0.145216429635676+0i,0,-0,-0.0696236179160625+0i,-0.0717812777002342+0i
3.91843365695473+0i,1.56077730268255+0i,-0.208813718503836+0i,-0.215319443671688+0i,-0,-0,-0.0713131644443482+0i,-0.0701030140360124+0i
3.94201032911471+0i,1.56076644095699+0i,-0.278454421154118+0i,-0.287084146237608+0i,-0,-0,-0.0696407026502825+0i,-0.0717647025659199+0i
3.91819779732057+0i,1.56075714970021+0i,-0.349784118085991+0i,-0.357170338426992+0i,-0,0,-0.0713296969318722+0i,-0.070086192189384+0i
3.94177231228224+0i,1.5607463011532+0i,-0.419441899970657+0i,-0.428918463300805+0i,-0,-0,-0.0696577818846662+0i,-0.071748124873813+0i
3.91796195832023+0i,1.56073691608119+0i,-0.490788123976199+0i,-0.498987831216828+0i,-0,-0,-0.0713462240055422+0i,-0.070069367916023+0i
3.94153431709564+0i,1.56072608077933+0i,-0.560462979596304+0i,-0.570719375842031+0i,0,-0,-0.0696748556201048+0i,-0.0717315446252035+0i
3.9177261399381+0i,1.56071660134134+0i,-0.631825725262879+0i,-0.640771917058804+0i,-0,0,-0.0713627456665754+0i,-0.070052541216773+0i
3.94129634354396+0i,1.5607057793518+0i,-0.701517649120372+0i,-0.71248687888018+0i,0,0,-0.0696919238574929+0i,-0.071714961821376+0i
3.91749034215845+0i,1.56069620499264+0i,-0.772896911036567+0i,-0.78252259097265+0i,-0,-0,-0.0713792619161946+0i,-0.0700357120924696+0i
3.9410583916162+0i,1.56068539638316+0i,-0.842605897634296+0i,-0.854220967436261+0i,-0,0,-0.0697089865977291+0i,-0.0716983764636106+0i
3.91725456496547+0i,1.56067572654318+0i,-0.914001670389925+0i,-0.924239847980201+0i,-0,-0,-0.0713957727556288+0i,-0.0700188805439406+0i
3.9408204613013+0i,1.56066493138206+0i,-0.98372771423164+0i,-0.995921636533383+0i,-0,0,-0.0697260438417157+0i,-0.0716817885531823+0i
3.91701880834326+0i,1.56065516549708+0i,-1.05513999241775+0i,-1.06592368310539+0i,-0,-0,-0.0714122781861129+0i,-0.0700020465720055+0i
3.94058255258816+0i,1.5606443838532+0i,-1.12488308800811+0i,-1.13758888119675+0i,0,0,-0.0697430955903588+0i,-0.0716651980913614+0i
3.91678307227582+0i,1.56063452135448+0i,-1.196311866217+0i,-1.20757409137423+0i,0,-0,-0.0714287782088879+0i,-0.069985210177476+0i
3.94034466546561+0i,1.56062375329731+0i,-1.26607200806157+0i,-1.27922269645364+0i,0,-0,-0.0697601418445683+0i,-0.0716486050794132+0i
3.91654735674707+0i,1.56061379361149+0i,-1.33751728088677+0i,-1.3491910678148+0i,-0,-0,-0.0714452728252011+0i,-0.0699683713611556+0i
