theta_array,theta_org,x_array,y_array,xi_x_array,xi_y_array,fmpi_x_array,fmpi_y_array
4.28717991633798+0i,0+0i,0+0i,0+0i,0,0,0+0i,0+0i
4.25992249605732+0i,1.56143788827174+0i,-0.0437185147459433+0i,-0.0899371528813801+0i,0,-0,-0.0437185147459433+0i,-0.0899371528813801+0i
4.23293664543276+0i,1.56133743360128+0i,-0.0898478477655852+0i,-0.178661921887352+0i,-0,-0,-0.0461293330196418+0i,-0.0887247690059714+0i
4.20621972217641+0i,1.56124431979859+0i,-0.138330889196233+0i,-0.266122739935401+0i,0,0,-0.0484830414306482+0i,-0.0874608180480497+0i
4.17976910932962+0i,1.56115843749695+0i,-0.189110093893173+0i,-0.352270707818261+0i,0,-0,-0.0507792046969397+0i,-0.0861479678828601+0i
4.15358221497645+0i,1.56107967401304+0i,-0.242127578483226+0i,-0.437059541562708+0i,-0,-0,-0.0530174845900534+0i,-0.0847888337444468+0i
4.12765647196324+0i,1.56100791365485+0i,-0.297325213644783+0i,-0.520445518037003+0i,0,0,-0.0551976351615564+0i,-0.0833859764742952+0i
4.10198933762376+0i,1.56094303801502+0i,-0.354644711718886+0i,-0.602387419043343+0i,0,-0,-0.0573194980741035+0i,-0.0819419010063401+0i
4.07657829351002+0i,1.56088492625026+0i,-0.414027709760865+0i,-0.682846474118247+0i,-0,-0,-0.0593829980419784+0i,-0.0804590550749038+0i
4.0514208451284+0i,1.56083345534738+0i,-0.475415848146126+0i,-0.761786302250769+0i,0,-0,-0.061388138385261+0i,-0.0789398281325216+0i
4.02651452168088+0i,1.56078850037636+0i,-0.538750844847191+0i,-0.839172852715795+0i,0,-0,-0.0633349967010651+0i,-0.0773865504650264+0i
4.00185687581138+0i,1.56074993473122+0i,-0.603974565501828+0i,-0.914974345207473+0i,-0,0,-0.0652237206546369+0i,-0.0758014924916778+0i
3.97744548335685+0i,1.5607176303589+0i,-0.671029089394334+0i,-0.989161209446025+0i,-0,-0,-0.0670545238925063+0i,-0.0741868642385517+0i
3.95327794310305+0i,1.56069145797694+0i,-0.739856771473659+0i,-1.06170602441986+0i,0,0,-0.068827682079325+0i,-0.072544814973831+0i
3.92935187654482+0i,1.56067128728012+0i,-0.810400300533173+0i,-1.13258345741393+0i,0,-0,-0.0705435290595142+0i,-0.0708774329940742+0i
3.90566492765074+0i,1.56065698713677+0i,-0.882602753677549+0i,-1.2017702029649+0i,-0,0,-0.0722024531443754+0i,-0.0691867455509671+0i
