theta_array,theta_org,x_array,y_array,xi_x_array,xi_y_array,fmpi_x_array,fmpi_y_array
3.915847696122+0i,0+0i,0+0i,0+0i,0,0,0+0i,0+0i
3.93939820527331+0i,1.56079678099106+0i,-0.0698279231418776+0i,-0.071582547801067+0i,-0,0,-0.0698279231418776+0i,-0.071582547801067+0i
3.91561209244498+0i,1.56078692244059+0i,-0.14133860363027+0i,-0.141484068357397+0i,0,-0,-0.0715106804883926+0i,-0.06990152055633+0i
3.93916044567902+0i,1.56077676904149+0i,-0.211183544235838+0i,-0.213050011876677+0i,-0,0,-0.0698449406055676+0i,-0.0715659435192797+0i
3.91537650937107+0i,1.56076681488458+0i,-0.282710690354762+0i,-0.28293468378749+0i,0,-0,-0.0715271461189245+0i,-0.0698846719108134+0i
3.93892270769151+0i,1.56075667732715+0i,-0.35257264292976+0i,-0.354484020488879+0i,0,-0,-0.0698619525749982+0i,-0.0715493367013888+0i
3.91514094688464+0i,1.5607466270042+0i,-0.424116249271102+0i,-0.424351841348522+0i,-0,-0,-0.0715436063413418+0i,-0.0698678208596427+0i
3.93868499129977+0i,1.5607365053712+0i,-0.493995208322175+0i,-0.495884568697187+0i,0,0,-0.0698789590510726+0i,-0.0715327273486656+0i
3.91490540496996+0i,1.56072635831811+0i,-0.565555269479045+0i,-0.565735536100832+0i,0,-0,-0.0715600611568701+0i,-0.0698509674036445+0i
3.93844729649272+0i,1.56071625269302+0i,-0.635451229513743+0i,-0.637251651563208+0i,-0,-0,-0.0698959600346978+0i,-0.0715161154623763+0i
3.91466988361121+0i,1.56070600834118+0i,-0.707027740080484+0i,-0.707085763106845+0i,0,-0,-0.0715765105667413+0i,-0.0698341115436373+0i
3.93820962325924+0i,1.56069591880814+0i,-0.776940695607269+0i,-0.778585264150627+0i,0,0,-0.0699129555267847+0i,-0.0714995010437823+0i
3.91443438279249+0i,1.56068557658435+0i,-0.848533650179462+0i,-0.848402517431059+0i,0,0,-0.0715929545721929+0i,-0.0698172532804315+0i
3.93797197158813+0i,1.56067550322824+0i,-0.91846359570771+0i,-0.919885401525199+0i,0,-0,-0.069929945528248+0i,-0.0714828840941401+0i
3.9141989024978+0i,1.56066506255467+0i,-0.990072988882178+0i,-0.989685794140029+0i,-0,0,-0.0716093931744687+0i,-0.0698003926148296+0i
3.93773434146817+0i,1.56065500546107+0i,-1.06001991892218+0i,-1.06115205875473+0i,-0,0,-0.0699469300400064+0i,-0.0714662646147009+0i
3.91396344271104+0i,1.56064446575524+0i,-1.131645745297+0i,-1.13093558830236+0i,-0,-0,-0.0716258263748184+0i,-0.0697835295476258+0i
3.93749673288804+0i,1.56063442501046+0i,-1.20160965435999+0i,-1.20238523090907+0i,-0,-0,-0.0699639090629822+0i,-0.0714496426067111+0i
3.91372800341601+0i,1.56062378568516+0i,-1.27325190853448+0i,-1.27215189498867+0i,0,0,-0.0716422541744983+0i,-0.069766664079606+0i
3.93725914583641+0i,1.56061376137623+0i,-1.34323279113259+0i,-1.34358491306008+0i,0,-0,-0.069980882598102+0i,-0.071433018071412+0i
3.91349258459644+0i,1.56060302183949+0i,-1.41489146770736+0i,-1.41333470927163+0i,0,-0,-0.0716586765747704+0i,-0.0697497962115478+0i
3.93702158030187+0i,1.56059301405417+0i,-1.48488931835365+0i,-1.48475110028167+0i,0,-0,-0.0699978506462958+0i,-0.0714163910100396+0i
3.91325718623594+0i,1.5605821737092+0i,-1.55656441193055+0i,-1.55448402622589+0i,-0,-0,-0.0716750935769033+0i,-0.0697329259442206+0i
3.93678403627294+0i,1.56057218253603+0i,-1.62657922513905+0i,-1.62588378764972+0i,-0,-0,-0.0700148132084981+0i,-0.071399761423825+0i
3.91302180831802+0i,1.56056124078118+0i,-1.69827073032122+0i,-1.6955998409281+0i,-0,0,-0.0716915051821717+0i,-0.0697160532783852+0i
3.93654651373811+0i,1.56055126630942+0i,-1.76830250060687+0i,-1.7669829702421+0i,0,-0,-0.0700317702856471+0i,-0.0713831293139937+0i
3.91278645082611+0i,1.56054022253814+0i,-1.84001041199873+0i,-1.83668214845689+0i,-0,0,-0.0717079113918568+0i,-0.069699178214794+0i
3.93630901268579+0i,1.56053026485781+0i,-1.91005913387741+0i,-1.90804864313866+0i,-0,-0,-0.0700487218786852+0i,-0.0713664946817665+0i
3.91255111374352+0i,1.56051911845858+0i,-1.98178344608466+0i,-1.97773094389285+0i,-0,0,-0.0717243122072463+0i,-0.0696823007541905+0i
3.93607153310435+0i,1.56050917766049+0i,-2.05184911407322+0i,-2.04908080142121+0i,-0,-0,-0.0700656679885588+0i,-0.0713498575283585+0i
3.91231579705347+0i,1.56049792801678+0i,-2.12358982170285+0i,-2.11874622231852+0i,-0,0,-0.0717407076296342+0i,-0.06966542089731+0i
3.93583407498208+0i,1.56048800419251+0i,-2.19367243031907+0i,-2.1900794401735+0i,0,0,-0.0700826086162182+0i,-0.0713332178549796+0i
3.91208050073909+0i,1.56047665068272+0i,-2.26542952797939+0i,-2.25972797881837+0i,-0,-0,-0.071757097660321+0i,-0.0696485386448786+0i
