theta_array,theta_org,x_array,y_array,xi_x_array,xi_y_array,fmpi_x_array,fmpi_y_array
3.93155307891301+0i,0+0i,0+0i,0+0i,0,0,0+0i,0+0i
3.90784551076585+0i,1.56079626419692+0i,-0.0720514141556023+0i,-0.0693440243869496+0i,-0,0,-0.0720514141556023+0i,-0.0693440243869496+0i
3.93131608597645+0i,1.5607879897061+0i,-0.14245558909965+0i,-0.140359882830314+0i,0,0,-0.0704041749440478+0i,-0.071015858443364+0i
3.90761068725729+0i,1.56077621406091+0i,-0.214523284875674+0i,-0.209686985939663+0i,0,-0,-0.0720676957760244+0i,-0.0693271031093497+0i
3.93107911450506+0i,1.56076796248019+0i,-0.284944286575242+0i,-0.280686158608291+0i,-0,-0,-0.0704210016995672+0i,-0.0709991726686273+0i
3.90737588420061+0i,1.56075608405987+0i,-0.357028258580202+0i,-0.349996338091452+0i,-0,-0,-0.0720839720049605+0i,-0.0693101794831616+0i
3.93084216448747+0i,1.56074785551503+0i,-0.427466081557921+0i,-0.420978822509509+0i,0,0,-0.0704378229777184+0i,-0.0709824844180563+0i
3.90714110157976+0i,1.56073587371712+0i,-0.499566324401584+0i,-0.490272076018669+0i,-0,-0,-0.0721002428436634+0i,-0.0692932535091604+0i
3.93060523591221+0i,1.56072766833495+0i,-0.570020963181027+0i,-0.561237869711533+0i,0,-0,-0.0704546387794435+0i,-0.0709657936928641+0i
3.90690633937861+0i,1.56071558255215+0i,-0.642137471474419+0i,-0.630514194899646+0i,-0,-0,-0.072116508293392+0i,-0.0692763251881126+0i
3.93036832876779+0i,1.56070740046053+0i,-0.712608920580108+0i,-0.701463295393904+0i,-0,-0,-0.0704714491056883+0i,-0.0709491004942584+0i
3.90667159758092+0i,1.56069521008065+0i,-0.784741688935519+0i,-0.770722689914681+0i,0,-0,-0.0721327683554111+0i,-0.0692593945207768+0i
3.93013144304264+0i,1.56068705140851+0i,-0.855229942892922+0i,-0.841655094738123+0i,0,0,-0.070488253957403+0i,-0.070932404823442+0i
3.90643687617036+0i,1.56067475581448+0i,-0.927378965923913+0i,-0.910897556246026+0i,0,0,-0.0721490230309916+0i,-0.0692424615079031+0i
3.92989457872515+0i,1.5606666206918+0i,-0.997884019259455+0i,-0.981813262927638+0i,-0,0,-0.0705050533355414+0i,-0.0709157066816122+0i
3.90620217513051+0i,1.56065421926154+0i,-1.07004929158087+0i,-1.05103878907787+0i,-0,0,-0.0721652723214109+0i,-0.0692255261502331+0i
3.92965773580362+0i,1.56064610781944+0i,-1.14057113882193+0i,-1.12193779514783+0i,-0,0,-0.0705218472410616+0i,-0.0708990060699611+0i
3.90596749444485+0i,1.56063359992586+0i,-1.21275265504988+0i,-1.19114638359633+0i,0,-0,-0.0721815162279523+0i,-0.0692085884485001+0i
3.92942091426633+0i,1.56062551229651+0i,-1.28329129072481+0i,-1.26202868658601+0i,0,0,-0.0705386356749256+0i,-0.0708823029896752+0i
3.90573283409674+0i,1.56061289730745+0i,-1.35548904547671+0i,-1.33122033498944+0i,-0,0,-0.0721977547519056+0i,-0.0691916484034287+0i
3.92918411410147+0i,1.56060483362415+0i,-1.42604446411481+0i,-1.40208593243137+0i,0,-0,-0.0705554186380996+0i,-0.0708655974419359+0i
3.90549819406947+0i,1.56059211090231+0i,-1.49825845200938+0i,-1.47126063844711+0i,0,0,-0.0722139878945669+0i,-0.0691747060157349+0i
3.92894733529717+0i,1.5605840712995+0i,-1.56883064814093+0i,-1.54210952787503+0i,-0,0,-0.070572196131554+0i,-0.0708488894279189+0i
