theta_array,theta_org,x_array,y_array,xi_x_array,xi_y_array,fmpi_x_array,fmpi_y_array
4.29374094117244+0i,0+0i,0+0i,0+0i,0,0,0+0i,0+0i
4.2664181439103+0i,1.56146121495873+0i,-0.0431333964661085+0i,-0.0902192335885065+0i,0,0,-0.0431333964661085+0i,-0.0902192335885065+0i
4.23936755190752+0i,1.56135894363227+0i,-0.0886911988552124+0i,-0.179238819306905+0i,0,-0,-0.0455578023891039+0i,-0.0890195857183989+0i
4.21258651679108+0i,1.56126404026324+0i,-0.136616416329813+0i,-0.267006544183492+0i,-0,-0,-0.0479252174746002+0i,-0.0877677248765871+0i
4.18607241558643+0i,1.56117639632611+0i,-0.186851598829651+0i,-0.353472875429868+0i,0,0,-0.0502351824998381+0i,-0.0864663312463757+0i
4.15982265042958+0i,1.5610958999018+0i,-0.239338935282301+0i,-0.438590908255505+0i,-0,0,-0.0524873364526506+0i,-0.0851180328256372+0i
4.13383464828518+0i,1.56102243598921+0i,-0.294020347016039+0i,-0.522316311872361+0i,0,-0,-0.0546814117337376+0i,-0.0837254036168561+0i
4.10810586067035+0i,1.560955886802+0i,-0.350837576478275+0i,-0.604607273929173+0i,0,-0,-0.0568172294622359+0i,-0.0822909620568118+0i
4.08263376338416+0i,1.56089613205137+0i,-0.409732271367946+0i,-0.685424443601543+0i,-0,-0,-0.0588946948896709+0i,-0.0808171696723696+0i
4.05741585624247+0i,1.56084304921524+0i,-0.470646064294555+0i,-0.764730873550786+0i,-0,0,-0.0609137929266089+0i,-0.0793064299492431+0i
4.03244966281799+0i,1.56079651379444+0i,-0.533520648080168+0i,-0.842491960951785+0i,-0,-0,-0.0628745837856137+0i,-0.0777610874009992+0i
4.00773273018537+0i,1.56075639955644+0i,-0.598297846823622+0i,-0.918675387777776+0i,0,-0,-0.0647771987434537+0i,-0.0761834268259908+0i
3.98326262867119+0i,1.56072257876713+0i,-0.66491968284851+0i,-0.993251060518108+0i,0,-0,-0.0666218360248876+0i,-0.0745756727403313+0i
3.95903695160859+0i,1.56069492241115+0i,-0.733328439658303+0i,-1.06619104949356+0i,-0,0,-0.0684087568097935+0i,-0.0729399889754484+0i
3.93505331509652+0i,1.56067330040114+0i,-0.803466721023185+0i,-1.13746952792275+0i,-0,-0,-0.0701382813648819+0i,-0.0712784784291911+0i
3.91130935776332+0i,1.56065758177655+0i,-0.875277506323941+0i,-1.20706271088264+0i,0,0,-0.0718107853007565+0i,-0.0695931829598895+0i
3.93481597499203+0i,1.56064763489225+0i,-0.945432702954727+0i,-1.27832454067739+0i,-0,-0,-0.0701551966307852+0i,-0.0712618297947496+0i
3.91107418480098+0i,1.56063695588715+0i,-1.01725985270453+0i,-1.34790083375785+0i,-0,0,-0.0718271497498056+0i,-0.0695762930804667+0i
3.93457865639232+0i,1.56062702566633+0i,-1.08743195911724+0i,-1.419146012413+0i,-0,-0,-0.0701721064127111+0i,-0.0712451786551423+0i
