theta_array,theta_org,x_array,y_array,xi_x_array,xi_y_array,fmpi_x_array,fmpi_y_array
4.2462571981953+0i,0+0i,0+0i,0+0i,0,0,0+0i,0+0i
4.21940764146124+0i,1.56130152478849+0i,-0.0473254326019378+0i,-0.0880925844157126+0i,0,0,-0.0473254326019378+0i,-0.0880925844157126+0i
4.1928256884049+0i,1.56121233582732+0i,-0.0969755432898334+0i,-0.174896193261657+0i,-0,-0,-0.0496501106878956+0i,-0.0868036088459444+0i
4.16650873464679+0i,1.56113031259378+0i,-0.148892604461513+0i,-0.26036325568512+0i,0,0,-0.0519170611716792+0i,-0.085467062423463+0i
4.14045420070894+0i,1.56105534086261+0i,-0.203018597520703+0i,-0.344448788777064+0i,-0,-0,-0.0541259930591904+0i,-0.0840855330919444+0i
4.11465953173741+0i,1.56098730355597+0i,-0.259295302783611+0i,-0.427110342384239+0i,0,-0,-0.0562767052629075+0i,-0.0826615536071748+0i
4.08912219723033+0i,1.56092608102941+0i,-0.317664384771261+0i,-0.50830794252069+0i,0,0,-0.0583690819876502+0i,-0.0811976001364509+0i
4.06383969077147+0i,1.5608715513443+0i,-0.37806747299928+0i,-0.588004033594959+0i,-0,0,-0.0604030882280194+0i,-0.0796960910742686+0i
4.03880952976903+0i,1.56082359052694+0i,-0.440446238380576+0i,-0.666163419656425+0i,-0,-0,-0.0623787653812956+0i,-0.078159386061466+0i
4.01402925519949+0i,1.56078207281527+0i,-0.504742465359479+0i,-0.742753204851824+0i,0,0,-0.0642962269789031+0i,-0.0765897851953991+0i
3.98949643135643+0i,1.56074687089339+0i,-0.5708981198984+0i,-0.817742733270977+0i,0,0,-0.0661556545389209+0i,-0.074989528419153+0i
3.96520864560401+0i,1.56071785611451+0i,-0.638855413439945+0i,-0.891103528349194+0i,-0,-0,-0.0679572935415455+0i,-0.0733607950782175+0i
3.9411635081351+0i,1.56069489871284+0i,-0.708556862968819+0i,-0.962809231982683+0i,0,-0,-0.0697014495288742+0i,-0.0717057036334893+0i
3.9173586517338+0i,1.56067786800479+0i,-0.779945347298711+0i,-1.03283554350257+0i,0,0,-0.0713884843298914+0i,-0.0700263115198913+0i
3.94092557192534+0i,1.5606666325799+0i,-0.849663856237739+0i,-1.10452466060774+0i,-0,-0,-0.0697185089390279+0i,-0.0716891171051694+0i
3.91712288932047+0i,1.56065731143912+0i,-0.921068848155651+0i,-1.17453413946027+0i,-0,-0,-0.0714049919179127+0i,-0.0700094788525298+0i
3.94068765733601+0i,1.56064608776716+0i,-0.990804411008223+0i,-1.24620666748625+0i,-0,0,-0.0697355628525718+0i,-0.0716725280259809+0i
3.91688714748044+0i,1.56063667177895+0i,-1.06222590510521+0i,-1.3161993112494+0i,0,0,-0.0714214940969864+0i,-0.0699926437631422+0i
3.94044976435605+0i,1.56062545991852+0i,-1.13197851637562+0i,-1.38785524764659+0i,-0,-0,-0.0697526112704089+0i,-0.0716559363971976+0i
3.9166514261977+0i,1.5606159485202+0i,-1.20341650724397+0i,-1.45783105389914+0i,0,-0,-0.0714379908683532+0i,-0.0699758062525405+0i
3.94021189297437+0i,1.56060474853041+0i,-1.27318616143742+0i,-1.52947039611922+0i,-0,0,-0.0697696541934462+0i,-0.0716393422200884+0i
3.91641572545617+0i,1.56059514115471+0i,-1.34464064367068+0i,-1.59942936244075+0i,-0,0,-0.0714544822332599+0i,-0.0699589663215284+0i
3.93997404317978+0i,1.56058395309517+0i,-1.41442733529327+0i,-1.67105210793667+0i,0,0,-0.0697866916225941+0i,-0.0716227454959174+0i
3.91618004523969+0i,1.56057424917022+0i,-1.48589830348623+0i,-1.74099423190757+0i,-0,-0,-0.0714709681929595+0i,-0.0699421239709016+0i
3.93973621496107+0i,1.56056307310104+0i,-1.555702027045+0i,-1.81260037813351+0i,0,-0,-0.0698037235587673+0i,-0.0716061462259434+0i
3.91594438553197+0i,1.5605532720503+0i,-1.62718947579371+0i,-1.88252565733496+0i,0,0,-0.0714874487487115+0i,-0.0699252792014473+0i
3.93949840830696+0i,1.56054210803214+0i,-1.69701022579659+0i,-1.95411520174638+0i,0,0,-0.0698207500028843+0i,-0.0715895444114204+0i
3.91570874631664+0i,1.56053220927434+0i,-1.76851414969838+0i,-2.02402363376033+0i,0,-0,-0.0715039239017813+0i,-0.0699084320139443+0i
