theta_array,theta_org,x_array,y_array,xi_x_array,xi_y_array,fmpi_x_array,fmpi_y_array
3.60968955894801+0i,0+0i,0+0i,0+0i,0,0,0+0i,0+0i
3.63017350078835+0i,1.56129537491384+0i,-0.0882999859926875+0i,-0.0469373249524426+0i,-0,0,-0.0882999859926875+0i,-0.0469373249524426+0i
3.65086298416347+0i,1.56122516327587+0i,-0.175610034322049+0i,-0.0956913551522581+0i,-0,-0,-0.0873100483293617+0i,-0.0487540301998155+0i
3.67176003349174+0i,1.56115805133657+0i,-0.261882278552835+0i,-0.14625913022081+0i,-0,-0,-0.0862722442307859+0i,-0.0505677750685516+0i
3.69286669181885+0i,1.56109420078129+0i,-0.347068069235904+0i,-0.198636425547128+0i,-0,0,-0.0851857906830688+0i,-0.0523772953263185+0i
3.71418502096222+0i,1.56103377748102+0i,-0.431117991563108+0i,-0.252817700511741+0i,0,-0,-0.0840499223272042+0i,-0.0541812749646125+0i
3.7357171016573+0i,1.56097695145446+0i,-0.51398188515055+0i,-0.308796045784972+0i,0,0,-0.0828638935874419+0i,-0.0559783452732315+0i
3.75746503370571+0i,1.56092389681623+0i,-0.595608866052612+0i,-0.366563129741275+0i,0,-0,-0.0816269809020615+0i,-0.0577670839563023+0i
3.77943093612567+0i,1.56087479171048+0i,-0.675947351111506+0i,-0.426109144036455+0i,-0,-0,-0.080338485058894+0i,-0.0595460142951807+0i
3.80161694730464+0i,1.56082981822853+0i,-0.754945084749334+0i,-0.487422748400306+0i,0,-0,-0.0789977336378279+0i,-0.0613136043638506+0i
3.82402522515459+0i,1.56078916230966+0i,-0.832549168311744+0i,-0.550491014703086+0i,-0,0,-0.0776040835624102+0i,-0.0630682663027806+0i
3.8466579472699+0i,1.56075301362359+0i,-0.908706092074249+0i,-0.615299370360609+0i,-0,0,-0.0761569237625055+0i,-0.0648083556575225+0i
3.86951731108826+0i,1.56072156543367+0i,-0.983361770024057+0i,-0.681831541149293+0i,-0,-0,-0.0746556779498073+0i,-0.0665321707886843+0i
3.89260553405475+0i,1.56069501443941+0i,-1.05646157753187+0i,-0.750069493509553+0i,0,0,-0.07309980750781+0i,-0.06823795236026+0i
3.91592485378932+0i,1.56067356059699+0i,-1.1279503920295+0i,-0.819993376423212+0i,0,-0,-0.071488814497633+0i,-0.0699238829136584+0i
3.93947752825805+0i,1.56065740691661+0i,-1.19777263681035+0i,-0.891581462958352+0i,-0,0,-0.069822244780853+0i,-0.0715880865351397+0i
3.91568922056782+0i,1.56064675923517+0i,-1.26927792571299+0i,-0.961488498791312+0i,0,0,-0.0715052889026342+0i,-0.0699070358329605+0i
3.93923974439921+0i,1.56063683742887+0i,-1.33911719101123+0i,-1.03305998069997+0i,-0,-0,-0.0698392652982404+0i,-0.0715714819086625+0i
3.91545360785165+0i,1.56062608964307+0i,-1.41063894891555+0i,-1.10295016703736+0i,-0,0,-0.0715217579043248+0i,-0.0698901863373904+0i
3.93900198208184+0i,1.56061618483221+0i,-1.48049522924099+0i,-1.17450504177762+0i,-0,0,-0.0698562803254371+0i,-0.0715548747402576+0i
3.9152180156245+0i,1.56060533634734+0i,-1.55203345074496+0i,-1.24437837620535+0i,-0,-0,-0.0715382215039667+0i,-0.06987333442773+0i
3.93876424129451+0i,1.56059544862311+0i,-1.62190674060833+0i,-1.31591664123652+0i,-0,-0,-0.0698732898633727+0i,-0.0715382650311642+0i
