theta_array,theta_org,x_array,y_array,xi_x_array,xi_y_array,fmpi_x_array,fmpi_y_array
4.49844754533029+0i,0+0i,0+0i,0+0i,0,0,0+0i,0+0i
4.46908692075465+0i,1.56238508776561+0i,-0.0240908740606555+0i,-0.0970547772497245+0i,0,0,-0.0240908740606555+0i,-0.0970547772497245+0i
4.44001830409698+0i,1.56222525498828+0i,-0.0509924214436926+0i,-0.193368362731723+0i,-0,0,-0.0269015473830371+0i,-0.0963135854819984+0i
4.41123885582943+0i,1.56207347734176+0i,-0.080654298135566+0i,-0.288867959961848+0i,-0,-0,-0.0296618766918734+0i,-0.095499597230125+0i
4.38274576408914+0i,1.56192968180041+0i,-0.113024845664133+0i,-0.383483749620344+0i,-0,0,-0.0323705475285672+0i,-0.0946157896584961+0i
4.35453624433995+0i,1.56179378917019+0i,-0.148051226182282+0i,-0.477148858747477+0i,-0,-0,-0.0350263805181491+0i,-0.0936651091271335+0i
4.32660753904182+0i,1.56166571452638+0i,-0.185679552244072+0i,-0.56979932597667+0i,-0,-0,-0.0376283260617898+0i,-0.0926504672291922+0i
4.29895691732771+0i,1.56154536763174+0i,-0.225855011312193+0i,-0.661374063151644+0i,0,-0,-0.0401754590681214+0i,-0.0915747371749748+0i
4.2715816746878+0i,1.56143265333602+0i,-0.268521985047917+0i,-0.751814813658455+0i,-0,0,-0.0426669737357234+0i,-0.0904407505068102+0i
4.24447913266049+0i,1.56132747195724+0i,-0.313624163445843+0i,-0.841066107787793+0i,-0,-0,-0.045102178397926+0i,-0.0892512941293383+0i
4.21764663853034+0i,1.5612297196457+0i,-0.361104653885774+0i,-0.929075215427762+0i,0,-0,-0.0474804904399316+0i,-0.0880091076399685+0i
4.19108156503235+0i,1.56113928873111+0i,-0.410906085182959+0i,-1.01579209637231+0i,-0,-0,-0.0498014312971845+0i,-0.0867168809445532+0i
4.16478131006257+0i,1.56105606805376+0i,-0.46297070672586+0i,-1.10116934851593+0i,0,0,-0.0520646215429012+0i,-0.0853772521436154+0i
