theta_array,theta_org,x_array,y_array,xi_x_array,xi_y_array,fmpi_x_array,fmpi_y_array
4.68694380867163+0i,0+0i,0+0i,0+0i,0,0,0+0i,0+0i
4.65570984637856+0i,1.56354757936519+0i,-0.0056648791698403+0i,-0.099839416785111+0i,-0,-0,-0.0056648791698403+0i,-0.099839416785111+0i
4.62478609643353+0i,1.56333485187496+0i,-0.0144139670674262+0i,-0.199455948851633+0i,-0,-0,-0.00874908789758587+0i,-0.0996165320665215+0i
4.59416954032333+0i,1.56313048541357+0i,-0.0262083933846164+0i,-0.298757970522132+0i,-0,-0,-0.0117944263171902+0i,-0.0993020216704996+0i
4.5638571894917+0i,1.56293445716053+0i,-0.0410070183072727+0i,-0.397656912378952+0i,-0,0,-0.0147986249226563+0i,-0.0988989418568194+0i
4.53384608494563+0i,1.56274673488447+0i,-0.0587666003820203+0i,-0.496067263686781+0i,0,-0,-0.0177595820747476+0i,-0.0984103513078289+0i
4.50413329687137+0i,1.56256727751958+0i,-0.0794419591948257+0i,-0.593906568355006+0i,0,-0,-0.0206753588128054+0i,-0.097839304668225+0i
4.47471592425983+0i,1.562396035718+0i,-0.102986132792378+0i,-0.691095414883855+0i,0,0,-0.0235441735975521+0i,-0.0971888465288499+0i
4.44559109454102+0i,1.56223295237892+0i,-0.12935052979869+0i,-0.787557420722909+0i,-0,-0,-0.0263643970063125+0i,-0.0964620058390532+0i
4.41675596322716+0i,1.56207796315515+0i,-0.158485076199126+0i,-0.883219211454846+0i,-0,0,-0.0291345464004353+0i,-0.0956617907319369+0i
4.38820771356427+0i,1.56193099693768+0i,-0.19033835678224+0i,-0.978010395201507+0i,-0,0,-0.0318532805831144+0i,-0.0947911837466617+0i
4.35994355619182+0i,1.56179197631928+0i,-0.224857751246544+0i,-1.07186353263344+0i,-0,0,-0.0345193944643035+0i,-0.0938531374319357+0i
4.33196072881028+0i,1.56166081803751+0i,-0.261989564994525+0i,-1.16471410294825+0i,-0,0,-0.0371318137479817+0i,-0.0928505703148085+0i
4.30425649585616+0i,1.56153743339817+0i,-0.301679154650188+0i,-1.25650046616722+0i,0,-0,-0.0396895896556629+0i,-0.0917863632189722+0i
4.27682814818439+0i,1.56142172867966+0i,-0.343871048348939+0i,-1.34716382208412+0i,0,-0,-0.0421918936987508+0i,-0.0906633559168935+0i
4.24967300275774+0i,1.56131360551913+0i,-0.388509060860052+0i,-1.4366481661844+0i,-0,0,-0.0446380125111129+0i,-0.0894843441002823+0i
4.22278840234297+0i,1.56121296128095+0i,-0.435536403612147+0i,-1.52490024283802+0i,0,-0,-0.0470273427520954+0i,-0.0882520766536229+0i
4.19617171521362+0i,1.56111968940833+0i,-0.484895789701255+0i,-1.61186949605378+0i,-0,0,-0.0493593860891081+0i,-0.0869692532157565+0i
4.16982033485908+0i,1.56103367975862+0i,-0.536529533969139+0i,-1.69750801806858+0i,0,-0,-0.0516337442678834+0i,-0.0856385220147967+0i
4.14373167969971+0i,1.56095481892293+0i,-0.590379648246691+0i,-1.78177049603056+0i,0,-0,-0.0538501142775522+0i,-0.0842624779619883+0i
4.11790319280802+0i,1.56088299053079+0i,-0.646387931863466+0i,-1.86461415702103+0i,0,-0,-0.0560082836167745+0i,-0.0828436609904641+0i
4.09233234163535+0i,1.56081807554035+0i,-0.704496057529787+0i,-1.94599871164626+0i,0,-0,-0.0581081256663217+0i,-0.0813845546252295+0i
4.06701661774414+0i,1.56075995251475+0i,-0.764645652702505+0i,-2.02588629641735+0i,0,-0,-0.060149595172718+0i,-0.0798875847710903+0i
4.04195353654555+0i,1.56070849788518+0i,-0.826778376549322+0i,-2.10424141512299+0i,0,-0,-0.0621327238468173+0i,-0.0783551187056414+0i
4.01714063704211+0i,1.56066358620124+0i,-0.890835992629829+0i,-2.18103087938784+0i,0,-0,-0.0640576160805071+0i,-0.0767894642648479+0i
3.99257548157538+0i,1.56062509036899+0i,-0.956760437413934+0i,-2.25622374859701+0i,-0,-0,-0.0659244447841047+0i,-0.0751928692091712+0i
3.9682556555784+0i,1.56059288187739+0i,-1.02449388476035+0i,-2.32979126935563+0i,-0,-0,-0.0677334473464206+0i,-0.0735675207586179+0i
3.94417876733275+0i,1.56056683101342+0i,-1.09397880647929+0i,-2.40170681464115+0i,0,0,-0.0694849217189316+0i,-0.0719155452855219+0i
3.92034244773009+0i,1.56054680706644+0i,-1.16515802910429+0i,-2.47194582279545+0i,-0,0,-0.0711792226250049+0i,-0.0702390081543013+0i
3.89674435003801+0i,1.56053267852224+0i,-1.23797478699895+0i,-2.54048573649331+0i,0,0,-0.0728167578946626+0i,-0.06853991369786+0i
3.92010655040592+0i,1.56052431324713+0i,-1.30917057683741+0i,-2.6107079517053+0i,-0,0,-0.0711957898384526+0i,-0.070222215211989+0i
3.89651060051645+0i,1.56051156145889+0i,-1.38200335391465+0i,-2.67923084264852+0i,0,0,-0.0728327770772399+0i,-0.0685228909432248+0i
3.91987067433377+0i,1.56050321878377+0i,-1.45321570551267+0i,-2.74943626252391+0i,-0,0,-0.0712123515980218+0i,-0.0702054198753895+0i
3.89627687117097+0i,1.56049035805347+0i,-1.52606449641081+0i,-2.8179421284383+0i,0,-0,-0.0728487908981387+0i,-0.0685058659143819+0i
3.91963481950162+0i,1.56048203810593+0i,-1.59729340431551+0i,-2.88813075058393+0i,0,0,-0.0712289079047066+0i,-0.0701886221456358+0i
3.89604316198437+0i,1.56046906777699+0i,-1.67015820367421+0i,-2.95661958919591+0i,-0,-0,-0.0728647993586929+0i,-0.068488838611977+0i
3.91939898589736+0i,1.56046077068572+0i,-1.74140366243371+0i,-3.02679141121976+0i,-0,0,-0.0712454587595052+0i,-0.0701718220238554+0i
3.89580947293935+0i,1.56044769009615+0i,-1.81428446489395+0i,-3.09526322025641+0i,0,0,-0.0728808024602433+0i,-0.0684718090366466+0i
3.91916317350883+0i,1.56043941599093+0i,-1.88554646905737+0i,-3.16541823976758+0i,0,0,-0.0712620041634204+0i,-0.0701550195111701+0i
3.89557580401848+0i,1.56042622447329+0i,-1.95844326926151+0i,-3.2338730169566+0i,0,-0,-0.072896800204137+0i,-0.0684547771890182+0i
3.91892738232381+0i,1.56041797348501+0i,-2.02972181337897+0i,-3.30401123156529+0i,0,0,-0.0712785441174588+0i,-0.0701382146086959+0i
3.89534215520424+0i,1.56040467036635+0i,-2.1026346059707+0i,-3.372448974635+0i,0,0,-0.0729127925917282+0i,-0.0684377430697099+0i
3.91869161233001+0i,1.56039644262705+0i,-2.17392968459333+0i,-3.44257038195255+0i,0,-0,-0.0712950786226315+0i,-0.0701214073175431+0i
3.895108526479+0i,1.56038302722883+0i,-2.24685846421771+0i,-3.51099108863188+0i,0,0,-0.0729287796243775+0i,-0.0684207066793306+0i
3.91845586351507+0i,1.56037482287166+0i,-2.31817007189766+0i,-3.58109568627069+0i,-0,0,-0.071311607679954+0i,-0.0701045976388163+0i
3.89487491782502+0i,1.56036129450976+0i,-2.39111483320111+0i,-3.64949935428917+0i,0,-0,-0.0729447613034525+0i,-0.0684036680184794+0i
3.91822013586658+0i,1.56035311366903+0i,-2.46244296449156+0i,-3.71958713986279+0i,0,0,-0.0713281312904462+0i,-0.0700877855736138+0i
3.89464132922445+0i,1.56033947165362+0i,-2.53540370212189+0i,-3.78797376695053+0i,0,-0,-0.0729607376303278+0i,-0.0683866270877462+0i
3.91798442937204+0i,1.56033131446479+0i,-2.60674835157702+0i,-3.85804473807356+0i,-0,-0,-0.0713446494551322+0i,-0.0700709711230286+0i
3.89440776065933+0i,1.56031755810029+0i,-2.67972506018341+0i,-3.92641432196127+0i,0,0,-0.0729767086063849+0i,-0.0683695838877113+0i
3.91774874401892+0i,1.56030942470001+0i,-2.75108622235845+0i,-3.99646847624942+0i,0,-0,-0.0713611621750407+0i,-0.0700541542881472+0i
3.89417421211158+0i,1.56029555328506+0i,-2.82407889659146+0i,-4.06482101466837+0i,-0,-0,-0.0729926742330122+0i,-0.0683525384189451+0i
3.91751307979459+0i,1.56028744381116+0i,-2.89545656604266+0i,-4.13485834973842+0i,-0,0,-0.0713776694512048+0i,-0.0700373350700506+0i
3.94108547602615+0i,1.56027345663851+0i,-2.9651636107066+0i,-4.2065586142025+0i,-0,-0,-0.0697070446639406+0i,-0.0717002644640827+0i
3.91727727370466+0i,1.56026524387734+0i,-3.03655779340333+0i,-4.27657911603637+0i,-0,-0,-0.0713941826967233+0i,-0.0700205018338693+0i
3.94084753376976+0i,1.56025126719497+0i,-3.10628189661653+0i,-4.3482627922194+0i,0,-0,-0.0697241032132049+0i,-0.0716836761830359+0i
3.91704148803525+0i,1.56024296031909+0i,-3.17769258715942+0i,-4.41826645838188+0i,-0,-0,-0.0714106905428921+0i,-0.0700036661624754+0i
3.9406096130717+0i,1.56022898438969+0i,-3.24743374342933+0i,-4.48993354372889+0i,-0,0,-0.0697411562699101+0i,-0.0716670853470125+0i
3.91680572276917+0i,1.56022058281813+0i,-3.31886093642036+0i,-4.55992037178548+0i,-0,-0,-0.0714271929910277+0i,-0.0699868280565885+0i
3.94037171392053+0i,1.56020660763268+0i,-3.38861914025535+0i,-4.63157086374274+0i,0,0,-0.0697582038349848+0i,-0.0716504919572554+0i
3.91656997788912+0i,1.56019811077955+0i,-3.4600628302978+0i,-4.70154085125966+0i,0,0,-0.0714436900424535+0i,-0.0699699875169192+0i
3.94013383630473+0i,1.56018413632895+0i,-3.52983807620716+0i,-4.77317474727466+0i,-0,-0,-0.0697752459093618+0i,-0.0716338960150018+0i
3.91633425337771+0i,1.5601755436034+0i,-3.60129825790566+0i,-4.84312789181883+0i,0,0,-0.0714601816985+0i,-0.0699531445441688+0i
3.9398959802127+0i,1.56016156987852+0i,-3.67109054039964+0i,-4.91474518934031+0i,-0,0,-0.0697922824939781+0i,-0.071617297521484+0i
3.91609854921742+0i,1.56015288068466+0i,-3.74256720836014+0i,-4.98468148847934+0i,0,0,-0.0714766679605046+0i,-0.0699362991390292+0i
3.93965814563284+0i,1.56013890767629+0i,-3.81237652194992+0i,-5.05628218495727+0i,-0,0,-0.0698093135897746+0i,-0.0716006964779289+0i
3.91586286539064+0i,1.56013012141318+0i,-3.88386967077973+0i,-5.12620163625945+0i,0,-0,-0.0714931488298118+0i,-0.0699194513021833+0i
3.93942033255342+0i,1.56011614911208+0i,-3.95369600997743+0i,-5.19778572914501+0i,0,0,-0.0698263391976965+0i,-0.0715840928855582+0i
3.91562720187963+0i,1.56010726517363+0i,-4.0252056342852+0i,-5.26768833017931+0i,0,-0,-0.0715096243077733+0i,-0.0699026010343042+0i
