theta_array,theta_org,x_array,y_array,xi_x_array,xi_y_array,fmpi_x_array,fmpi_y_array
5.09924259605753+0i,0+0i,0+0i,0+0i,0,0,0+0i,0+0i
5.06391932553049+0i,1.56691554335381+0i,0.0344334969839783+0i,-0.0938846861072367+0i,-0,-0,0.0344334969839783+0i,-0.0938846861072367+0i
5.02894612183289+0i,1.56659895576982+0i,0.0655631589315191+0i,-0.188915965941993+0i,0,-0,0.0311296619475408+0i,-0.0950312798347567+0i
4.99431955996922+0i,1.56628993546646+0i,0.0933842115727965+0i,-0.28496797804966+0i,0,0,0.0278210526412774+0i,-0.0960520121076663+0i
4.96003625074924+0i,1.56598863797123+0i,0.117896580338503+0i,-0.381917159467008+0i,0,-0,0.0245123687657063+0i,-0.0969491814173489+0i
4.92609284024099+0i,1.56569519992367+0i,0.139104675450678+0i,-0.479642369631597+0i,0,-0,0.0212080951121756+0i,-0.0977252101645881+0i
4.89248600923851+0i,1.56540973999318+0i,0.157017178831556+0i,-0.578025001343856+0i,0,0,0.0179125033808777+0i,-0.0983826317122593+0i
4.85921247274381+0i,1.565132359769+0i,0.171646833325722+0i,-0.676949079350079+0i,-0,0,0.0146296544941657+0i,-0.0989240780062232+0i
4.82626897946259+0i,1.56486314462175+0i,0.183010234683982+0i,-0.776301347112678+0i,-0,0,0.01136340135826+0i,-0.0993522677625986+0i
4.79365231131333+0i,1.56460216453662+0i,0.19112762671272+0i,-0.875971342330154+0i,0,0,0.00811739202873784+0i,-0.0996699952174765+0i
4.76135928294938+0i,1.56434947491791+0i,0.196022699950209+0i,-0.975851461763401+0i,-0,0,0.00489507323748923+0i,-0.0998801194332467+0i
4.72938674129354+0i,1.5641051173652+0i,0.197722394191293+0i,-1.07583701591742+0i,-0,-0,0.00169969424108447+0i,-0.0999855541540218+0i
4.69773156508482+0i,1.56386912042133+0i,0.196256705144017+0i,-1.17582627411858+0i,-0,-0,-0.001465689047276+0i,-0.0999892582011523+0i
4.66639066443689+0i,1.56364150029256+0i,0.191658495466142+0i,-1.27572050051709+0i,0,-0,-0.00459820967787499+0i,-0.0998942263985176+0i
4.63536098040794+0i,1.56342226154122+0i,0.183963310395974+0i,-1.37542398153323+0i,-0,-0,-0.00769518507016855+0i,-0.0997034810161403+0i
4.60463948458137+0i,1.56321139775156+0i,0.173209198160486+0i,-1.47484404525292+0i,-0,0,-0.0107541122354879+0i,-0.0994200637196865+0i
4.57422317865725+0i,1.56300889216913+0i,0.159436535314316+0i,-1.5738910732655+0i,-0,-0,-0.0137726628461699+0i,-0.0990470280125847+0i
4.54410909405382+0i,1.56281471831454+0i,0.142687857135735+0i,-1.6724785054223+0i,-0,-0,-0.0167486781785812+0i,-0.0985874321567933+0i
4.51429429151901+0i,1.56262884057197+0i,0.123007693180125+0i,-1.77052283797997+0i,-0,0,-0.0196801639556092+0i,-0.0980443325576769+0i
4.48477586075135+0i,1.56245121475342+0i,0.100442408067747+0i,-1.86794361557796+0i,0,0,-0.0225652851123787+0i,-0.0974207775979902+0i
4.45555092003023+0i,1.56228178863913+0i,0.075040047560545+0i,-1.96466341748358+0i,0,-0,-0.0254023605072017+0i,-0.0967198019056189+0i
4.42661661585488+0i,1.56212050249507+0i,0.0468501899624524+0i,-2.06060783852305+0i,-0,0,-0.0281898575980926+0i,-0.0959444210394709+0i
4.39797012259201+0i,1.56196728956818+0i,0.0159238028588751+0i,-2.1557054651008+0i,-0,-0,-0.0309263871035773+0i,-0.0950976265777422+0i
4.36960864213169+0i,1.56182207655995+0i,-0.0176868948061153+0i,-2.2498878466935+0i,0,0,-0.0336106976649905+0i,-0.0941823815926981+0i
4.34152940355117+0i,1.56168478407939+0i,-0.0539285653321159+0i,-2.34308946318959+0i,-0,0,-0.0362416705260006+0i,-0.0932016164960931+0i
4.31372966278641+0i,1.56155532707574+0i,-0.0927468795758247+0i,-2.43524768842899+0i,0,0,-0.0388183142437088+0i,-0.0921582252394038+0i
4.28620670231107+0i,1.56143361525192+0i,-0.134086639020181+0i,-2.52630275028215+0i,-0,0,-0.0413397594443558+0i,-0.09105506185316+0i
4.25895783082255+0i,1.56131955345934+0i,-0.177891892655602+0i,-2.61619768759197+0i,0,-0,-0.0438052536354213+0i,-0.0898949373098197+0i
4.23198038293507+0i,1.56121304207465+0i,-0.224106048740324+0i,-2.70487830428681+0i,-0,-0,-0.0462141560847222+0i,-0.0886806166948389+0i
4.20527171887931+0i,1.56111397735935+0i,-0.272671981516328+0i,-2.79229312095765+0i,0,-0,-0.0485659327760042+0i,-0.0874148166708404+0i
4.17882922420855+0i,1.56102225180273+0i,-0.323532132965803+0i,-2.87839332417772+0i,0,-0,-0.0508601514494745+0i,-0.0861002032200652+0i
4.15265030951095+0i,1.5609377544488+0i,-0.376628609700542+0i,-2.96313271382832+0i,0,0,-0.0530964767347397+0i,-0.0847393896506061+0i
4.12673241012792+0i,1.56086037120799+0i,-0.431903275083233+0i,-3.04646764868059+0i,0,0,-0.0552746653826908+0i,-0.0833349348522669+0i
4.10107298587818+0i,1.5607899851541+0i,-0.489297836685247+0i,-3.12835699046884+0i,0,0,-0.0573945616020133+0i,-0.0818893417882492+0i
4.07566952078747+0i,1.56072647680706+0i,-0.548753929190442+0i,-3.20876204667809+0i,-0,0,-0.0594560925051951+0i,-0.0804050562092564+0i
4.05051952282362+0i,1.56066972440224+0i,-0.610213192858596+0i,-3.28764651225509+0i,-0,0,-0.0614592636681541+0i,-0.0788844655769963+0i
4.02562052363685+0i,1.56061960414665+0i,-0.673617347665503+0i,-3.36497641043957+0i,0,-0,-0.0634041548069069+0i,-0.0773298981844783+0i
4.00097007830511+0i,1.56057599046282+0i,-0.738908263239557+0i,-3.44072003290048+0i,0,-0,-0.0652909155740542+0i,-0.0757436224609156+0i
3.97656576508426+0i,1.56053875622055+0i,-0.806028024716814+0i,-3.51484787934995+0i,-0,-0,-0.0671197614772568+0i,-0.0741278464494697+0i
3.95240518516299+0i,1.56050777295733+0i,-0.874918994638138+0i,-3.58733259679646+0i,0,-0,-0.0688909699213239+0i,-0.0724847174465021+0i
3.92848596242224+0i,1.56048291108774+0i,-0.94552387101316+0i,-3.65814891858789+0i,0,0,-0.0706048763750229+0i,-0.0708163217914326+0i
3.90480574319904+0i,1.56046404010225+0i,-1.01778574167641+0i,-3.72727360338462+0i,0,-0,-0.0722618706632544+0i,-0.0691246847967286+0i
3.92824929034347+0i,1.56045102875608+0i,-1.08840737631995+0i,-3.79807321299+0i,-0,0,-0.0706216346435364+0i,-0.0707996096053845+0i
3.90457122338096+0i,1.56044259409252+0i,-1.16068545610438+0i,-3.86718094904521+0i,-0,0,-0.0722780797844242+0i,-0.0691077360552088+0i
3.9280126397464+0i,1.5604295868368+0i,-1.23132384354011+0i,-3.93796384401623+0i,0,0,-0.0706383874357358+0i,-0.0707828949710231+0i
3.90433672394323+0i,1.56042105942955+0i,-1.30361812706235+0i,-4.00705462900241+0i,-0,0,-0.0722942835222379+0i,-0.069090784986178+0i
3.9277760106199+0i,1.56040805627637+0i,-1.3742732618149+0i,-4.07782080689199+0i,0,0,-0.0706551347525479+0i,-0.0707661778895773+0i
3.90410224486933+0i,1.56039943556298+0i,-1.44658374369288+0i,-4.14689463848235+0i,0,0,-0.0723104818779825+0i,-0.069073831590364+0i
