Alpha_0_25__Dr_0_1__H_0_75,Alpha_0_25__Dr_0_5__H_0_75,Alpha_0_25__Dr_0__H_0_75,Alpha_0_25__Dr_100__H_0_75,Alpha_0_25__Dr_10__H_0_75,Alpha_0_25__Dr_1__H_0_75,Alpha_0_25__Dr_5__H_0_75
0,0,0,0,0,0,0
-0.00579755367848273,-0.00998186642538307,0.00517989082183602,5.41767003749426e-05,-0.00723478334832585,-0.00893985767325814,0.00200982904754759
-0.00620913895567372,-0.00709970596008203,0.00517989082183602,-0.00777586170534457,-0.00543429151466154,-0.00911394316465407,0.000745177652661656
-0.00615088731889855,-0.00511281556318168,0.00517989082183602,0.00104772275788974,-0.00677381452013098,-0.0102603280205215,0.0041478287359905
-0.00667371004283703,-0.00584872597351189,0.00517989082183602,0.00114870510067771,-0.00310592623858251,-0.00708698230601405,0.00363192918425453
-0.00590933232843729,-0.00558982074770716,0.00517989082183602,-0.00397953326857027,-0.00749354419849127,-0.0096427835548551,-0.00248752614613738
-0.00651962815753884,-0.00484937339480642,0.00517989082183602,0.00613812259632617,-0.0076990210904718,-0.0100678242702392,-0.0034507776978718
-0.00681012164446073,-0.00390308987969028,0.00517989082183602,-0.00106078650183693,-0.00457613236288084,-0.00590053628388762,5.87479161497753e-05
-0.0079993305159411,-0.00441994029790374,0.00517989082183602,-0.00559317131408599,-0.000832607048891824,-0.00223027666043222,0.00148905982079066
-0.00799888743811543,-0.00254469846451062,0.00517989082183602,0.000376849004717581,0.00188139756216783,0.000160990037387986,-0.00255324254212848
-0.00780120491887696,-0.00319175927259389,0.00517989082183602,0.000164211416451114,-0.00241846427942339,0.000960577266125174,-0.00383279916386253
-0.00759262842631165,-0.00383178844871948,0.00517989082183602,0.00443366253507894,-0.00131288291642452,-0.00102159754027692,-0.00775102993242558
-0.0083436987366466,-0.00309004649680226,0.00517989082183602,-0.00172836193702529,-0.00191773132208418,-0.00269051030614583,-0.0100016251170835
-0.00880669204520854,-0.00233626170123983,0.00517989082183602,0.00106932990962034,-0.00501446877682659,-0.00125653641885311,-0.000930203055714456
-0.010154215088989,-0.000382521213034607,0.00517989082183602,0.00249437737395354,9.72185586096892e-05,-0.000859122027199849,-0.00415278127317623
-0.00964510327239562,-9.28936941966863e-05,0.00517989082183602,0.00586305842903538,-0.00262422823505595,0.00084802400175901,-0.00334704313062655
-0.00949779760941501,0.00127206733963739,0.00517989082183602,0.00940437577510658,0.000531443903838541,0.00167940527785974,0.0045508260581654
-0.00966383049188104,0.00210625271694637,0.00517989082183602,-0.00200234041809182,9.75491401137069e-06,0.00104329900087951,0.00531392379985492
-0.00850745267357499,0.0035153742391881,0.00517989082183602,-0.00318763669037683,0.010694166325925,-0.00138826826571173,0.0054839085196735
-0.0088911468658675,0.00462599644854581,0.00517989082183602,0.0050309377709069,-0.00302930200988148,-0.00108614510962959,0.0065387028252467
-0.0088951034060277,0.00386201668598778,0.00517989082183602,0.00311295974356817,-0.00321149461653229,-0.00300831909905858,0.00243736772424178
-0.00882504682552758,0.00557187668352694,0.00517989082183602,-0.000267324319263369,-0.00958321556793327,-0.0055599636683201,0.00297004336996738
-0.00768091990475086,0.00682918118440807,0.00517989082183602,0.00125053069400747,-0.00312622201098249,-0.0033085392201767,0.000477581792319683
-0.00843900074692388,0.00809086034966566,0.00517989082183602,-0.000586283830123292,0.00176731996160701,-0.00209792123638025,0.00542558409883772
-0.00800724919518717,0.00771402543432834,0.00517989082183602,-0.00170587083249351,-0.00123909061081617,-0.00332837640957185,0.00170450955292383
-0.00695529794270118,0.00663825787978475,0.00517989082183602,0.00382065327503025,0.000140042007870942,0.000115093990479501,0.00242884864070707
-0.00681117589977903,0.00718107756277568,0.00517989082183602,0.00248444338156552,-0.00493087845226169,-0.00220952336731758,-0.00309693527383074
-0.00800166381406279,0.0059787960855994,0.00517989082183602,0.00208121838633259,-0.0034216386783463,-0.0022671844523187,0.00241294671498629
-0.00733067827727904,0.00299747190768524,0.00517989082183602,-0.00308520767699055,-0.00262789717310659,-0.00115114635573963,0.00662476526661943
-0.00654596241190294,0.00281827391923528,0.00517989082183602,0.000932279894433535,-0.00470918143827647,-0.00273697405019107,0.00672825313057784
-0.00640720512449199,0.0027802539238246,0.00517989082183602,-1.15601792720065e-05,-0.00287825250911364,-0.00247176968810603,0.00339313787293133
-0.00739626344704098,0.00321059523296102,0.00517989082183602,0.00406270131639447,-0.00992996847675279,0.00239215162927695,0.00659751246109369
-0.00634736449409511,0.00206814633712111,0.00517989082183602,-0.00260422562958929,-0.00172190044309612,0.00178224535028971,0.000197630286509608
-0.00500165824248379,0.00240542685348796,0.00517989082183602,-0.00801437900888964,-0.0128958638699019,-0.00388422553425184,0.000870479601199073
-0.00619950461314206,0.0013895893833686,0.00517989082183602,0.00293091758249094,0.000590059449218222,-0.00658668976104499,-0.00720560775911088
-0.00593987564603686,0.00066289852725849,0.00517989082183602,-3.03183042970863e-05,-0.01068954625325,-0.00490723066233101,-0.00554712772546507
-0.00602245694782305,-0.00116129895640791,0.00517989082183602,0.00165942896397511,-0.000638188375711528,-0.00310491040896271,0.0012084810578865
-0.00576269808474211,-0.00335257105719006,0.00517989082183602,0.00323043882833907,0.000819879754858839,-0.00345174489989109,0.000667066264492074
-0.00581527129456262,-0.000749015925077409,0.00517989082183602,0.00287292492344355,-0.006086284486386,-0.00687471609323988,-0.00216026290406294
-0.00514328477169616,-0.00177958713205577,0.00517989082183602,0.00128869386178849,-0.00328868109640579,-0.00463872442209961,0.00086620634007768
-0.00538828701752562,0.00138460065315511,0.00517989082183602,-0.000806840568882304,-0.00176586711767989,-0.00543773576877319,0.00290437846490375
-0.00588953975194168,8.99121716389485e-05,0.00517989082183602,0.00740223763026823,0.00428897180661376,-0.00270874839141259,0.00315127639078994
-0.00596480545596138,0.00022417914283087,0.00517989082183602,-0.00361673996693553,0.00245482463754436,-0.00303161280103557,0.00418540432467823
-0.00574083917924108,-0.00196165011090421,0.00517989082183602,-0.00483293693240575,0.00350450370696812,-0.00336860797436382,0.00724986335848224
-0.00366834850631015,-0.00197391171403163,0.00517989082183602,0.00611231588149862,0.00222345092658408,-0.00199907415585448,-0.00584413879146048
-0.00383753456243011,-0.00351626569809778,0.00517989082183602,0.000950899235091817,-0.00157280536211793,-0.00147801059244516,-0.00526095553751082
-0.00484597343940478,-0.0033462341723617,0.00517989082183602,0.000761758778639139,0.00129953383648633,-0.000151733318104832,-0.00221097468883467
-0.00549543365660821,-0.00301808733326536,0.00517989082183602,-0.0110311446526066,-0.00164721856214456,-0.00302309379963542,0.00728019868638412
-0.00584084946368218,-0.00359865777593924,0.00517989082183602,-0.00155747292761409,-0.00487885619540599,-0.00130032191455094,0.00160435727874874
-0.00533211660932717,-0.00374373119927909,0.00517989082183602,-0.00626617129356861,-0.00274349978091983,0.00182638695306152,0.0016333889479324
-0.0060163783027317,-0.00286671302282327,0.00517989082183602,0.00481866720073665,0.000536036992457887,0.00141418624261347,-0.000662601909544272
-0.00511967877184417,-0.00440705436902118,0.00517989082183602,-0.00014987992423405,0.00355939790035761,0.00303267860485419,-0.00221988721789927
-0.00521908810336337,-0.0039525164484965,0.00517989082183602,0.00814621797680447,0.00423017125462412,0.00279958653003776,-0.00401241815631477
-0.00439052324948213,-0.0040333072714276,0.00517989082183602,0.00113529450799972,0.00981980051107534,0.00601499760899777,0.00234952747058489
-0.0047660822747556,-0.00423703866739533,0.00517989082183602,0.00232954778317326,0.0132909566697886,0.00537248132840585,0.00157121049318107
-0.00450818095500347,-0.00479891037468647,0.00517989082183602,-0.0027268315699431,0.00208195235626101,0.0051492944022679,0.00847912040441873
-0.00352730371198233,-0.0064511872385115,0.00517989082183602,-0.00400985358789776,-0.000616066436135136,0.0078921580403539,0.00181961409593574
-0.00336285730131648,-0.00644608761017576,0.00517989082183602,-0.000771253695375289,-0.00439517226978051,0.0070616214668139,0.00687625640574566
