Alpha_0_25__Dr_0_1__H_0_75,Alpha_0_25__Dr_0_5__H_0_75,Alpha_0_25__Dr_0__H_0_75,Alpha_0_25__Dr_100__H_0_75,Alpha_0_25__Dr_10__H_0_75,Alpha_0_25__Dr_1__H_0_75,Alpha_0_25__Dr_5__H_0_75
0,0,0,0,0,0,0
-0.00110445030578567,-0.00126652736878327,-0.00595628694414812,-0.00451745320094284,-0.00377135893751778,0.000157232305017526,3.91608453374986e-05
0.000617404110580495,-0.000367933986695465,-0.00813857185104906,-0.00449649537422463,0.000229147324282072,0.000484917443393798,-0.00257496062769008
-0.000126298650735646,-0.0044866277542772,-0.0051973884357039,-0.00275557988965805,0.00683707469322341,-0.005809228221316,-0.00100364200580718
0.000356967062040727,-0.00890722675982067,-0.00630872773048548,-0.001984673851732,0.00384760150383325,-0.0010311450678628,-0.00298028176297122
0.00055112942580235,0.00335473104950914,-0.0047131330081212,-0.00240500771457791,0.00209207421251326,-0.00716170102768235,0.0034529139953852
0.00246598903665357,0.00410573667986337,-0.0064633929152882,-0.00191454487939664,0.0025331768350892,-0.00410020910942838,-0.00233152677831003
0.00172073920734001,0.00101336562114448,0.000309273708338318,-0.000939422186176508,-0.000669759338460212,-0.00369702918975181,-0.000825535701099664
-0.00257779525202868,-0.00415279173930526,-0.00617332132740127,-0.00524545615482452,0.0048293434538403,-0.00587652635407395,0.000670815972830406
-0.000765923579702494,-0.00152548908627944,-0.00425122674888519,0.00264687457201471,-0.00106704534395657,-0.000766128220661393,0.0014130060240924
3.14796803992242e-05,0.000796067766025088,-0.00302055354881993,0.00349509796933984,0.00316072965875802,-0.0021424895358756,0.00339148502932416
-0.00655666663112417,-0.00376340642342283,-0.00208380537254572,-0.00100390094282862,0.00405426697401911,0.00442414925418836,-0.00369184507067344
0.00369689632686976,-0.0036473237981942,-0.0066410590020851,-0.0045282931410014,-0.00239077110515266,0.00329901589969457,-0.00194702863075021
0.000720868481338818,0.00553761739946495,-0.000594452830133637,-0.00177765569255388,2.49402289335914e-05,-0.000717811955893317,-0.00244715798348613
-0.0043711338644309,0.00199467548661284,0.000500145226522873,0.000362930544259379,-0.00129230823829805,-0.00144997505822901,-0.00263501635354719
0.00409642189454648,-0.00408477245070132,0.0014750162380666,-0.00167308843985032,-0.00238827531697673,-0.00611811371153097,0.00230896614803231
0.00172119693325282,-0.00115869635821846,0.00246492103510051,-0.0016946008717231,0.00153754823834961,0.00108437112807085,-0.0017841953878704
0.00398002746277417,0.001296928993676,0.000951754556108524,-0.00326672638623136,0.00035838862011669,0.00186300542868259,0.00206588512562137
0.00182089901135171,-0.00194077437288337,0.00376548783389409,-0.00365493386301874,0.0004979067383679,0.00174178981554374,6.01088977549099e-05
0.00113231189603449,-0.00391682434180014,-0.00444062941795286,0.000166386631014564,-0.0012573932702975,0.00181891113858408,-0.004069275730352
-0.00111094436623869,0.00210770288199018,0.000617524655784896,-0.004265887673006,0.00610222117570563,0.00311691284781208,0.000449321420953937
0.00515074430192477,-0.00302108986920262,-0.00523951633613339,-0.00458704113504942,0.00169485993739538,0.00791409890839437,-0.00320148622718197
-0.000671895119382874,0.00239824708449616,-0.00221588612621371,-0.00281388079417231,-0.00264795213489228,0.00388481695405817,-0.00180614104252659
0.00156837253171844,-0.000423308029901954,-0.00167389245063677,-0.00230156654366998,0.0023609560149412,0.00338993389036209,-0.00219016732364594
-4.60344517239322e-05,-0.000302621538376842,-0.00168525037891556,-0.00417929489537518,-0.00450124556350329,0.000536892601293694,-0.00144007878234393
0.00650896266348971,0.00107831814228914,0.00390519705665884,-0.00343009346801876,-0.00323691479950694,0.00601209984081566,-0.00187769470701294
0.00297272738254711,0.00564364159607414,0.000491729596969219,-0.00407986808772548,-0.00599701895487692,0.00520026309520286,-0.00464561368491159
0.000917832862625333,0.00102149859365622,0.00265447850308873,-0.00288516888916039,-0.00418286588846192,0.00199822358241324,0.0019269051285323
-0.00213244045812585,0.00330882826234489,0.00310968110390101,0.00327884378869119,-0.00309425165006725,0.00658792213326628,-0.00187910592603812
-0.00148574700710352,0.00067559504991288,0.0042545201930304,0.00249701077606343,0.000484376603193705,0.00184852159437245,-0.00161405022120621
-0.000644581892336195,0.00271248894545482,0.00477922610154081,0.00243160372193755,-0.00214349467494841,0.00103327109560353,-0.00365302007996403
0.00362787797324274,0.000951742710815178,0.00118995212375806,-0.00130533675539422,-0.00029377019216535,0.00351818911660816,-0.00176965928875345
0.0010168593379897,0.00163947703186327,-0.00188709071390537,0.0043543214207497,0.003981652030233,1.25399190357147e-05,-0.000705461588178187
-0.00122468162552502,-0.00271713884239076,-8.47113891257913e-05,-0.00302063160429984,-0.00667230316012387,-0.00238606197922442,-0.00187760724770856
-0.00147979514908765,0.00312343635360227,-0.00153070725325682,0.00404432870396091,-0.00158098245936917,0.00130827444549519,-0.000646215116066837
-0.00660556352163279,0.00340740246545534,0.00079523519091906,0.00220581040626391,-0.0048177523862617,0.00504896050262452,0.00204305579305844
0.000190039738378317,-0.00368339151687321,-0.00431329732919482,-0.00172525441489639,-0.0031560698425058,0.000218316281616596,-0.00115882511894509
