Alpha_0_25__Dr_0_1__H_0_75,Alpha_0_25__Dr_0_5__H_0_75,Alpha_0_25__Dr_0__H_0_75,Alpha_0_25__Dr_100__H_0_75,Alpha_0_25__Dr_10__H_0_75,Alpha_0_25__Dr_1__H_0_75,Alpha_0_25__Dr_5__H_0_75
0.00357793127955193,0.00760353075668661,0.00299751073927854,0.00578303513815791,0.0094047024091165,0.000466547845346326,0.00802355924583335
0.00286004310226975,0.00979089177931661,0.00299751073927854,0.00679716343796412,0.00203338922999126,0.000442459390937691,0.00216759898408028
0.00333157573933772,0.00951466053720649,0.00299751073927854,-0.00194129758441353,-0.00404359497419739,-0.00113825225508456,0.000702939364168722
0.00467400828643409,0.00928472743524315,0.00299751073927854,-0.01148989474823,-0.00198971132247846,-0.00193407283683218,0.0074528486490537
0.00413323638273358,0.00635175522483899,0.00299751073927854,0.00261110741460133,0.00883159063717328,0.000768293462262827,0.00430972839598408
0.00453559048994272,0.00167104876682499,0.00299751073927854,-0.00336510334264365,0.00580929336349315,0.00153128819369609,0.00343952652166826
0.00394572938885256,0.00188197666252648,0.00299751073927854,0.00311010527064021,0.00885271063267304,0.00310757920396715,0.0044754203484368
0.00339961082981211,0.00214672548181555,0.00299751073927854,0.00366790798395564,-0.00338051482273559,0.00370368878120776,-0.0030917561282908
0.00321363439585469,0.00489974544121926,0.00299751073927854,-0.00202552347497432,-0.00229018796446072,0.00528142446444991,-0.00828192704074547
0.00274934934795688,0.00694507128617716,0.00299751073927854,-0.00713251205050566,-0.0056637441375718,0.00433648628688285,-0.00884904688942922
0.00275360430836339,0.00759649517693816,0.00299751073927854,0.00355734776873706,-0.00243451307707166,0.00821416291033746,-0.00115215966577522
0.00239010758304152,0.00742139051881897,0.00299751073927854,0.00113747406981815,-0.00651263130875555,0.00539749015359338,0.000245035250945472
0.00297816598017804,0.00724883003914793,0.00299751073927854,-0.00219343154708489,0.000160254720442562,0.00594776298448071,-0.00726343121341773
0.00308394081852843,0.00773947238437392,0.00299751073927854,-0.00502562176201251,0.000744955110966944,0.00567002068225939,-0.00519152127373645
0.00368903306955055,0.0059980720521542,0.00299751073927854,0.00447564330834829,-0.00278963493323284,0.0036938521273758,-0.00305663461205798
0.00392826946536488,0.00544015154473836,0.00299751073927854,0.00872381360192449,0.00558838785396429,0.00245915659788838,-0.00363745618564608
0.00384311743583211,0.00396560513197781,0.00299751073927854,-0.00886159340847036,-0.00369229746773341,0.0028122258176776,0.00218685523161839
0.00295410948281763,0.00342557176789353,0.00299751073927854,-0.00867226806746892,0.00469863754797285,0.00227698927726277,0.0003106358039377
0.0025620636092285,0.00310080759779747,0.00299751073927854,-0.0019539045937004,0.0105830886373798,0.00521839951197208,-0.00399986285092167
0.0029927800635379,0.00136232682847312,0.00299751073927854,0.00366762453562432,0.000543149712772369,0.00714633782827529,-0.00132017202309441
0.00297133033614394,0.000771219927231668,0.00299751073927854,-0.00191229207815144,-0.00621237620461151,0.00875594629797026,0.00797974120818901
0.00206457966523691,0.000473251304351846,0.00299751073927854,-0.00133752999885973,-0.0022159096231004,0.00839303542586537,0.000876146982575519
0.000642441300683052,-0.0025143843464242,0.00299751073927854,0.00733543317223893,-0.0025396059466103,0.00706428548342598,-0.00230361098340413
0.000355962012114218,-0.00164336276466575,0.00299751073927854,-0.00193649258946732,0.00691912672259058,0.00572441857097824,-0.000402275528788277
0.00109231501413432,-0.000809538888074514,0.00299751073927854,-0.000580670288443535,0.00615251638484992,0.00373429491650079,-0.0025410511138465
0.00248197305542317,-0.00155489770861669,0.00299751073927854,0.00192867121389473,-0.008440330104012,0.00322869065668144,-0.00626228081740928
0.003347675138953,-0.000893216955987737,0.00299751073927854,0.00297264027203544,-0.00974025786728424,0.000170297602014631,-0.00888197582195076
0.0046963793012721,-0.000198721244795921,0.00299751073927854,-0.00155045803095635,-0.0062210439061201,0.00304920360263428,-0.00698595756503202
0.00314769838514574,-0.000233995628823537,0.00299751073927854,-0.00638156720858838,-0.00681775059138617,-0.000399493443236648,-0.00139445276218225
0.00311993930257206,0.000496565284808352,0.00299751073927854,-0.00230886218284423,0.00309335331916582,-0.0027656348656535,-0.00318640631677313
0.00277275233504601,-0.00163923630115319,0.00299751073927854,-0.000927138002111776,0.00191814358796684,0.000371241223652219,0.00144985462853082
