theta_array,theta_org,x_array,y_array,xi_x_array,xi_y_array,fmpi_x_array,fmpi_y_array
3.65438602740602,0,0,0,0,0,0,0
3.6465151693492,1.5611654494289,-0.107689349480646,-0.0842748494997253,-0.0201681535555382,-0.0359008868355102,-0.0875211959251079,-0.0483739626642151
3.64586568958343,1.56117433809294,-0.215516264061699,-0.16923087107706,-0.0202743192074808,-0.0366389123576009,-0.0875525953735717,-0.0483171092197333
3.63829137862125,1.56116344384145,-0.319423032198794,-0.248038842243391,-0.0159907188951311,-0.0311553921628345,-0.0879160492419641,-0.0476525790034973
3.6357313490374,1.56117285980361,-0.428823245576466,-0.335504354629577,-0.0213624603467744,-0.0400381569752989,-0.0880377530308981,-0.047427355410887
3.64120900848441,1.56116721688391,-0.546967378171633,-0.428985763011171,-0.0303674899387384,-0.0455725260739702,-0.0877766426564279,-0.047908882307624
3.67188286487953,1.56113748111797,-0.665675930313923,-0.523298696822858,-0.0324425198722965,-0.0437345621851472,-0.0862660322699939,-0.0505783716265399
3.67677638545991,1.5610403632987,-0.782916790167453,-0.61807516382985,-0.0312233657827871,-0.0437765580483505,-0.0860174940707431,-0.0509999089586411
3.66878003336014,1.56101359457554,-0.89921910386585,-0.709926575453659,-0.0298797607800546,-0.0415409520047954,-0.0864225529183418,-0.0503104596190137
3.66443570525263,1.56101992411646,-1.01365767354688,-0.802570161618973,-0.0277982678395685,-0.0427090480496855,-0.0866403018414576,-0.0499345381156281
3.67655087359944,1.56101723020886,-1.12231321465731,-0.892010050128966,-0.022626548142672,-0.0384593788131241,-0.0860289929677632,-0.0509805096968689
3.70099101122188,1.56097232953285,-1.21794879217248,-0.983599947675132,-0.0108781233377571,-0.0385222618218922,-0.0847574541774096,-0.0530676357242747
3.69795214849461,1.56090020588678,-1.32502526921162,-1.07906451442958,-0.0221581492036763,-0.0426547419334115,-0.0849183278354653,-0.0528098248210353
3.68900035720881,1.56089301286873,-1.43352157769432,-1.16904939713516,-0.0231086468554088,-0.0379373348111438,-0.085387661627288,-0.0520475478944375
3.71623473038463,1.56090044458583,-1.53790848573057,-1.26625817590443,-0.0204482180608722,-0.0428553398236381,-0.083938689975381,-0.0543534389456351
3.71696773849834,1.56082383268817,-1.64447290565659,-1.36378687946358,-0.0226655940089972,-0.0431137514802872,-0.0838988259170278,-0.0544149520788567
3.73342690952452,1.5608076969567,-1.73882997994235,-1.46061422341181,-0.0113651969540749,-0.0410389195488811,-0.0829918773316862,-0.0557884243993532
3.72354751861012,1.56075976232672,-1.82925807035511,-1.55138086693772,-0.00688911646237089,-0.0358008375069198,-0.0835389739503838,-0.0549658060189887
3.74851632050752,1.56076674822113,-1.92050696369034,-1.64769437130996,-0.00910824656670306,-0.0392791800714496,-0.0821406467685273,-0.057034324300793
3.75495928732801,1.56070391342306,-2.00567999414677,-1.74060327904937,-0.00340155630264694,-0.0353465414336571,-0.0817714741537828,-0.057562366305749
3.74583483136013,1.56067909310659,-2.09788717861891,-1.83270985378886,-0.00991389627647565,-0.0352927144768393,-0.0822932881956686,-0.0568138602626563
3.7209472068319,1.56068220269848,-2.19289209498921,-1.92411152211551,-0.0113232967774901,-0.0366532752696354,-0.0836816195928078,-0.0547483930570076
3.73986795231972,1.56071833700164,-2.29372868100766,-2.013565718214,-0.0182057633685712,-0.0331323784058388,-0.0826308226498808,-0.0563218176926487
3.71923036203987,1.56066602523916,-2.39478685474004,-2.10646044096273,-0.0172826830203578,-0.0382900786608974,-0.0837754907120227,-0.0546046440878411
3.71298579574657,1.56069405275655,-2.49959963585748,-2.20160113488656,-0.0206979436924706,-0.0410602526814358,-0.0841148374249664,-0.0540804412423888
3.71746154956602,1.56069309744663,-2.59986467239941,-2.28974353385518,-0.0163930915587326,-0.0336860233571694,-0.0838719449831982,-0.0544563756114504
3.71957743871774,1.56066951326711,-2.70144138886163,-2.386731176092,-0.0178201827941715,-0.042353924919461,-0.0837565336680463,-0.0546337173173621
3.72693266255701,1.56065025255242,-2.80146645304419,-2.48128437991896,-0.0166726356867771,-0.0393049218278338,-0.0833524284957873,-0.0552482819991235
3.72670928385594,1.56062020980672,-2.90573942126424,-2.58009162360577,-0.0209082005144533,-0.043577582223129,-0.083364767705592,-0.0552296614636799
3.7532082348366,1.56060556679231,-3.00861163676151,-2.67193820841555,-0.0210000720332625,-0.0344274928228068,-0.0818721434640104,-0.0574190919869732
3.7588007015764,1.56053911866527,-3.1095933838899,-2.77016215765177,-0.0194319966530123,-0.0403478903050429,-0.08154975047537,-0.0578760589311754
3.76608586390906,1.56051401454316,-3.2112665223718,-2.87463709084569,-0.020547184820852,-0.0460063121858532,-0.0811259536610508,-0.0584686210080675
3.7718580684396,1.56048566363496,-3.30281317322407,-2.96808775683564,-0.0107595396436952,-0.0345147460211175,-0.0807871112085781,-0.0589359199688343
3.77652278304937,1.56046187829359,-3.3944029970625,-3.06480296646682,-0.0110785098242457,-0.0374030834198353,-0.0805113140141787,-0.0593121262113433
3.7803360097335,1.56043984292354,-3.48271525194858,-3.16882729022755,-0.00802769625078337,-0.0444056216217641,-0.0802845586352981,-0.0596187021389714
3.78847546006533,1.56041886344853,-3.56829213808229,-3.2715717539322,-0.00578024504265018,-0.0424742714817541,-0.0797966410910588,-0.0602701922228953
3.79601949728203,1.56039180345392,-3.63967132103824,-3.36534293322596,0.00796051117243579,-0.0329007190062494,-0.0793396941283937,-0.0608704602875067
3.7913140992205,1.56036795063329,-3.72528473438661,-3.46015144200063,-0.00598817885043523,-0.0343120458107209,-0.0796252344979348,-0.0604964629639526
3.82341458398563,1.56036052750949,-3.81620539096744,-3.54965343039319,-0.0132780754095534,-0.026481122093664,-0.0776425811712689,-0.0630208662988928
3.82751526414052,1.56030541814192,-3.9026342201698,-3.64338356139116,-0.0090453285241171,-0.030391408064999,-0.0773835006782483,-0.0633387229329701
3.82609845095913,1.56028676694605,-3.99109445830007,-3.73280505910026,-0.0109870760127417,-0.026192476275025,-0.0774731621175257,-0.0632290214340818
3.8298668961197,1.56027430643851,-4.0839947664947,-3.8242187912311,-0.0156659707174429,-0.0278932069877065,-0.0772343374771914,-0.0635205251431324
3.83088776784219,1.56025577250579,-4.18179469935245,-3.91877339158598,-0.020630481923208,-0.0309552619741857,-0.0771694509345369,-0.0635993383806946
3.84863739724462,1.56023952721635,-4.27373954588985,-4.01482578858967,-0.0159163567889159,-0.0310934195905159,-0.0760284897484859,-0.0649589774131673
3.862586513757,1.56020779789522,-4.37008778751727,-4.11044809394687,-0.0212332394486752,-0.029609151761208,-0.0751150021787399,-0.0660131535959911
3.82995356603264,1.56018164195336,-4.4678891798002,-4.20615141934148,-0.0205725604141953,-0.0321761065967565,-0.0772288318687345,-0.0635272187978566
3.81974105638681,1.56019489778994,-4.56742476344153,-4.29844077061696,-0.0216620179842688,-0.02955413172653,-0.077873565657067,-0.0627352195489461
3.82698140611389,1.56019094773059,-4.67337707236059,-4.3916784952098,-0.0285350053840993,-0.0299403224867829,-0.0774173035349575,-0.06329740210606
3.84831588993149,1.56016693741333,-4.76721355333927,-4.48888839160656,-0.0177871103736833,-0.0322753660559423,-0.0760493706050017,-0.0649345303408218
