theta_array,theta_org,x_array,y_array,xi_x_array,xi_y_array,fmpi_x_array,fmpi_y_array
5.00580055401196+0i,0+0i,0+0i,0+0i,0,0,0+0i,0+0i
5.00495764373963+0i,1.56607253130915+0i,0.0217458956614234+0i,-0.103683079036861+0i,-0.0070953728351619,-0.007932459030994,0.0288412684965853+0i,-0.0957506200058667+0i
4.99210280405616+0i,1.56607018731259+0i,0.0389740274473997+0i,-0.207773894421582+0i,-0.0103799288074921,-0.00797736684463768,0.0276080605934684+0i,-0.096113448540084+0i
4.97116091736272+0i,1.56596177203457+0i,0.0477786228407466+0i,-0.311057373531737+0i,-0.0167847616603496,-0.00661298306519535,0.0255893570536964+0i,-0.096670496044959+0i
4.97918906381602+0i,1.56578278564194+0i,0.0559165897320947+0i,-0.414317676087363+0i,-0.0182266420986148,-0.00679835465487905,0.0263646089899628+0i,-0.0964619479007467+0i
4.96265552163808+0i,1.56585616339091+0i,0.054313271190392+0i,-0.520912533428502+0i,-0.0263695391011487,-0.00971021294791862,0.0247662205594461+0i,-0.0968846443932209+0i
4.94864945513049+0i,1.56571518638363+0i,0.0617750875618308+0i,-0.625854297653588+0i,-0.0159450466270563,-0.00771975661071073,0.0234068629984951+0i,-0.0972220076143755+0i
4.9420132557441+0i,1.56559781298899+0i,0.080733542318916+0i,-0.744923221726804+0i,-0.00380271294249424,-0.0216937257681458,0.0227611676995794+0i,-0.0973751983050696+0i
4.94827013619241+0i,1.56554564363202+0i,0.102705508776347+0i,-0.865453177389519+0i,-0.00139801670933942,-0.0232990763764261,0.02336998316677+0i,-0.0972308792862889+0i
4.94074084252754+0i,1.56560448928535+0i,0.131985122674574+0i,-0.97938169799845+0i,0.0066423660800686,-0.0165244395280067,0.0226372478181588+0i,-0.0974040810809243+0i
4.93561455618558+0i,1.56554545945021+0i,0.160785980605811+0i,-1.09293452885123+0i,0.00666322657598355,-0.0160339850947483,0.0221376313552532+0i,-0.0975188457580324+0i
4.95009002799915+0i,1.56550710675648+0i,0.184517112102894+0i,-1.20514506456166+0i,0.000184237448168631,-0.0150223482561443,0.0235468940489151+0i,-0.0971881874542846+0i
4.92709117156089+0i,1.56563684478682+0i,0.205489832678092+0i,-1.31862436553081+0i,-0.000332926090136965,-0.0157753122062998,0.0213056466653344+0i,-0.0977039887628541+0i
4.91946017004852+0i,1.56544403291375+0i,0.217402093079707+0i,-1.43025903016316+0i,-0.00864719387964341,-0.0137709387700158,0.0205594542812584+0i,-0.0978637258623278+0i
4.91946877519142+0i,1.5653827812557+0i,0.230196364812651+0i,-1.54221874542558+0i,-0.00776602467889859,-0.0140961663207586,0.0205602964118427+0i,-0.0978635489416625+0i
4.91183006945475+0i,1.56538673684418+0i,0.246608915820894+0i,-1.65459232057881+0i,-0.00339960197884226,-0.0143558288313713,0.0198121529870851+0i,-0.0980177463218592+0i
4.91243671740446+0i,1.56532600110463+0i,0.258664325126713+0i,-1.76590714159957+0i,-0.0078162022968087,-0.0133091117364789,0.0198716116026275+0i,-0.0980057092842775+0i
4.91587584742211+0i,1.56533492055678+0i,0.270360147855806+0i,-1.87690901320434+0i,-0.00851272506903794,-0.0130650828280848,0.0202085477981317+0i,-0.0979367887766932+0i
4.91156060072442+0i,1.56536798602224+0i,0.281776193114401+0i,-1.98418594372047+0i,-0.00836969429184552,-0.00925384899732612,0.0197857395504399+0i,-0.0980230815188043+0i
4.92222002524258+0i,1.56533486082342+0i,0.302243804994341+0i,-2.09382103627745+0i,-0.000361853471996604,-0.0118284804433137,0.020829465351937+0i,-0.0978066121136626+0i
4.8964315543577+0i,1.56543073536738+0i,0.31176218955845+0i,-2.21073496017241+0i,-0.00878215149728681,-0.01860273236589,0.0183005360613962+0i,-0.0983111915290703+0i
4.91716882773763+0i,1.56521461877129+0i,0.318327520470628+0i,-2.32794011507961+0i,-0.0137698302984205,-0.0192945772429948,0.0203351612105977+0i,-0.0979105776642085+0i
4.90947565673445+0i,1.56539476255726+0i,0.329272495063743+0i,-2.44317431077925+0i,-0.00863634946649736,-0.0171700751046302,0.0195813240596123+0i,-0.0980641205950089+0i
4.91579631963172+0i,1.56533275038977+0i,0.336391184418825+0i,-2.55969215103612+0i,-0.0130820696827415,-0.0185794446487337,0.0202007590378243+0i,-0.0979383956081361+0i
4.92704408045562+0i,1.56539054090472+0i,0.347680350639826+0i,-2.67997784631861+0i,-0.0100118794318922,-0.0225807033215135,0.0213010456528928+0i,-0.0977049919609708+0i
4.92269663434352+0i,1.56549189534619+0i,0.357865067899354+0i,-2.79099893025894+0i,-0.0106913612463386,-0.0132244104477349,0.0208760785058662+0i,-0.0977966734925934+0i
4.92622437901276+0i,1.56545815787723+0i,0.378814428078564+0i,-2.90343472211242+0i,-0.000271589403567918,-0.0147133722211101,0.0212209495827785+0i,-0.0977224196323708+0i
4.89977428652773+0i,1.56549382969229+0i,0.388311052752924+0i,-3.0210375418441+0i,-0.00913243651392451,-0.0193533511364678,0.0186290611882841+0i,-0.0982494685952202+0i
4.89216418327052+0i,1.56526969351093+0i,0.397361788893134+0i,-3.13781520038848+0i,-0.00883010422791361,-0.018389267218314,0.0178808403681241+0i,-0.0983883913260587+0i
