theta_array,theta_org,x_array,y_array,xi_x_array,xi_y_array,fmpi_x_array,fmpi_y_array
4.1129417959725,0,0,0,0,0,0,0
4.12805841607434,1.56096855982413,-0.0559114187255109,-0.0877101475889627,-0.000747304524083857,-0.004301991486745,-0.0551641142014271,-0.0834081561022177
4.11522388219804,1.56098811970763,-0.112431416262249,-0.170355228566732,-0.000289951319032106,4.82192487582193e-05,-0.0562300462177055,-0.082693300226528
4.11075407669078,1.56095389281848,-0.162473675279785,-0.257399726540492,0.00655684722449829,-0.00460336035058661,-0.0565991062420343,-0.0824411376231728
4.10515626498771,1.56093649886487,-0.212035176076651,-0.352328219275685,0.00749820622178879,-0.012805476260241,-0.0570597070186553,-0.0821230164749519
4.07796153288461,1.5609168111638,-0.261072483714231,-0.442938759623324,0.0102343394966118,-0.0100694213710582,-0.0592716471341919,-0.0805411189765814
4.10744546465354,1.56086241690168,-0.305060321576854,-0.532957193242922,0.0128837238295777,-0.00776501137656718,-0.0568715616922006,-0.0822534222430302
4.08388825657826,1.56090285416659,-0.340950893128022,-0.616831152566329,0.0229026924329243,-0.00298297026963949,-0.058793263984092,-0.0808909890537683
4.08032275709192,1.56085477333984,-0.390102439985381,-0.704418629041961,0.00992975958284451,-0.0069066285046373,-0.0590813064402037,-0.0806808479709946
4.09045542856953,1.56083990034963,-0.435320467892427,-0.790124476364647,0.013042747051822,-0.00443049988453432,-0.058260774958868,-0.0812753474381509
4.0667031097292,1.56084744283174,-0.486373288408015,-0.884598675468308,0.00912181709886961,-0.0146054756384109,-0.0601746376144577,-0.0798687234652508
4.05858976273739,1.56080074113193,-0.530930296278021,-0.981829775856082,0.0162636447734605,-0.0178532180021697,-0.0608206526434667,-0.0793778823856039
4.06726513967474,1.56077981457298,-0.571887318444022,-1.07875957939731,0.0191727173326095,-0.017027272743832,-0.0601297394986103,-0.0799025307973988
4.08075807996959,1.56078270776,-0.608273619460191,-1.17796033217857,0.022659877608101,-0.018494193011492,-0.0590461786242698,-0.0807065597697661
4.08062521567328,1.56079423207831,-0.645032143359169,-1.27363599683868,0.0222983772243636,-0.0149769507316484,-0.0590569011233414,-0.0806987139284628
4.10216312355661,1.56078522267987,-0.683718915551848,-1.369359191065,0.0186184846662208,-0.0137713331349691,-0.0573052568589003,-0.0819518610913472
4.0859912448412,1.56081307871234,-0.729878884182245,-1.46242897375903,0.0124630526702162,-0.0120553310598417,-0.0586230213006134,-0.0810144516341858
4.08799521718995,1.56077556350277,-0.775486261189448,-1.5536398024636,0.0128531759689432,-0.0100790609084595,-0.0584605529761455,-0.0811317677961185
4.06814030623945,1.56076963745237,-0.823642318289493,-1.64535481976617,0.0119037313569229,-0.0117598935736589,-0.0600597884569684,-0.0799551237289031
