theta_array,theta_org,x_array,y_array,xi_x_array,xi_y_array,fmpi_x_array,fmpi_y_array
4.38820285990545+0i,0+0i,0+0i,0+0i,0,0,0+0i,0+0i
4.37069671274826+0i,1.5618410695452+0i,-0.0355282746511758+0i,-0.118128102080717+0i,-0.00202007394378566,-0.0239092054338487,-0.0335082007073901+0i,-0.0942188966468684+0i
4.3807896501522+0i,1.56175722621596+0i,-0.0904056173975541+0i,-0.2401672729418+0i,-0.0223217780020521,-0.0274868826593792,-0.0325555647443262+0i,-0.0945522882017034+0i
4.39756465035842+0i,1.56179193850265+0i,-0.14774956750773+0i,-0.354510515707059+0i,-0.0263790061028668,-0.0192581637958212,-0.0309649440073095+0i,-0.0950850789694376+0i
4.39180556136392+0i,1.56185805275348+0i,-0.199808887268989+0i,-0.464530226699143+0i,-0.0205472888565516,-0.0151145377492058,-0.031512030904707+0i,-0.0949051732428786+0i
4.40007375047131+0i,1.56182347190892+0i,-0.245664775343521+0i,-0.576933802133282+0i,-0.0151296192704097,-0.0172411017095834,-0.030726268804122+0i,-0.0951624737245562+0i
4.37374327803432+0i,1.56185329610681+0i,-0.28860160193748+0i,-0.692532825617189+0i,-0.00971582496641643,-0.0212784793227178,-0.0332210016275425+0i,-0.0943205441611891+0i
4.36287752634843+0i,1.56172723652634+0i,-0.334267600199465+0i,-0.813383515948073+0i,-0.0114221142814396,-0.0268966781231718,-0.0342438839805458+0i,-0.0939540122077121+0i
4.38220436079344+0i,1.56167172041698+0i,-0.371763658924175+0i,-0.930144980441918+0i,-0.00507429064248571,-0.0221632142223807,-0.0324217680822237+0i,-0.0945982502714638+0i
4.401957935514+0i,1.56174890609763+0i,-0.413742540805812+0i,-1.05600924052088+0i,-0.0114319712225056,-0.0306440613331928,-0.0305469106591319+0i,-0.0952201987457651+0i
4.39300145930653+0i,1.56183113134935+0i,-0.460402396835208+0i,-1.18496997775299+0i,-0.0152613445328677,-0.0340179466906347,-0.0313985114965285+0i,-0.0949427905414749+0i
4.39182089324217+0i,1.56178117125946+0i,-0.502918933745829+0i,-1.30127110405328+0i,-0.0110059610841784,-0.0213954699299461,-0.0315105758264423+0i,-0.0949056563703451+0i
4.38641813667408+0i,1.5617679727699+0i,-0.538632138781696+0i,-1.42673440772517+0i,-0.00369033943788438,-0.0307292755780008,-0.032022865597983+0i,-0.0947340280938878+0i
4.38472794720613+0i,1.56173582442098+0i,-0.57337814510622+0i,-1.54738970480738+0i,-0.00256306808673282,-0.0259755289879603,-0.0321829382377906+0i,-0.0946797680942584+0i
4.36146612402896+0i,1.56172089682836+0i,-0.612564792118719+0i,-1.66304083696524+0i,-0.00481019027309657,-0.0217455454122117,-0.034376456739403+0i,-0.0939055867456455+0i
4.34294535178497+0i,1.56160976217295+0i,-0.661682707986103+0i,-1.77425551966299+0i,-0.0130082502921778,-0.0179618433198103,-0.0361096655752054+0i,-0.0932528393779344+0i
4.34112857744156+0i,1.56152206866756+0i,-0.697644850360184+0i,-1.88709181765598+0i,0.000316882880945668,-0.0196492155912737,-0.0362790252550272+0i,-0.0931870824017208+0i
4.33769064098341+0i,1.56150692232896+0i,-0.740579859400322+0i,-2.00836563188774+0i,-0.00633582754626588,-0.0282120072754182,-0.0365991814938724+0i,-0.0930618069563373+0i
4.31869130235586+0i,1.5614840301201+0i,-0.787297771019078+0i,-2.12161373831214+0i,-0.00835732920700949,-0.0208984138584187,-0.0383605824117466+0i,-0.0923496925659831+0i
4.31132039299135+0i,1.56139789156168+0i,-0.839206913735372+0i,-2.23446511906802+0i,-0.0128689073209201,-0.0207869466878129,-0.0390402353953732+0i,-0.0920644340680691+0i
4.32523219996941+0i,1.56135933681642+0i,-0.895540149631341+0i,-2.33969467648086+0i,-0.0185775196547615,-0.0126309295012288,-0.0377557162412074+0i,-0.0925986279116134+0i
4.32294590378061+0i,1.56140544692686+0i,-0.943410901584949+0i,-2.45186416770118+0i,-0.00990342668411393,-0.0196574259970145,-0.0379673252694938+0i,-0.0925120652233019+0i
4.30721787399101+0i,1.56138725798688+0i,-0.992616672890794+0i,-2.56235192355948+0i,-0.00978816941597577,-0.0185842594000467,-0.0394176018898694+0i,-0.0919034964582511+0i
4.31127584629099+0i,1.56131551613512+0i,-1.04011627706575+0i,-2.67026105196406+0i,-0.00845526765155913,-0.0158464335415319,-0.0390443365233943+0i,-0.0920626948630548+0i
4.32576826056186+0i,1.56132263764445+0i,-1.08683965871278+0i,-2.7770785295298+0i,-0.00901730930354105,-0.0141986236080901,-0.0377060723434876+0i,-0.0926188539576456+0i
4.35485758248687+0i,1.561372442973+0i,-1.13199973018831+0i,-2.90036772537998+0i,-0.0101637909378442,-0.0296128362468763,-0.0349962805376886+0i,-0.0936763596033033+0i
4.36006127664786+0i,1.56148713730548+0i,-1.1713031072441+0i,-3.0174187649689+0i,-0.00479503126478759,-0.0231938391684517,-0.0345083457910033+0i,-0.0938572004204715+0i
4.35270368032411+0i,1.56150218813236+0i,-1.2047078327936+0i,-3.13476320475319+0i,0.00179324336673187,-0.023743675983062,-0.0351979689162312+0i,-0.0936007638012213+0i
4.35049166360389+0i,1.56146227515533+0i,-1.24496167578214+0i,-3.24374896388039+0i,-0.00484891389871711,-0.0154630827532658,-0.0354049290898261+0i,-0.0935226763739383+0i
4.32812430607037+0i,1.56144473276092+0i,-1.29500054049983+0i,-3.35071529398205+0i,-0.0125511110594096,-0.0142588960650315,-0.0374877536582786+0i,-0.0927074340366306+0i
4.34177559432232+0i,1.5613401139823+0i,-1.33347011887418+0i,-3.46398308510301+0i,-0.00225085432426092,-0.0200572550846106,-0.0362187240500929+0i,-0.0932105360363474+0i
4.34713769161143+0i,1.56139012685033+0i,-1.37625241107448+0i,-3.57306348210276+0i,-0.00706389039844302,-0.0156769935675289,-0.035718401801849+0i,-0.093403403432218+0i
4.34953335935881+0i,1.5614052518233+0i,-1.42139358524474+0i,-3.68461419122005+0i,-0.00964663817338235,-0.0180620043751402,-0.0354945359968841+0i,-0.0934887047421553+0i
4.36689998360178+0i,1.56140729058895+0i,-1.46640950131542+0i,-3.78994320276148+0i,-0.011150234104292,-0.0112380152402265,-0.0338656819663825+0i,-0.0940909963011968+0i
4.34629413470058+0i,1.56147720133698+0i,-1.51475996448938+0i,-3.89529357639919+0i,-0.0125532830033921,-0.0119771339389861,-0.0357971801705696+0i,-0.0933732396987262+0i
4.34218579787829+0i,1.56137612860396+0i,-1.56355981624565+0i,-4.0005069398669+0i,-0.0126193660456539,-0.0119879782245113,-0.0361804857106214+0i,-0.0932253852432025+0i
4.35821079388135+0i,1.56134941084109+0i,-1.60432177619561+0i,-4.11020180596404+0i,-0.00607999220940203,-0.015901683436333,-0.0346819677405581+0i,-0.0937931826608037+0i
