theta_array,theta_org,x_array,y_array,xi_x_array,xi_y_array,fmpi_x_array,fmpi_y_array
4.02254764041189,0,0,0,0,0,0,0
3.99793058183972,1.56084178319418,-0.100649030464613,-0.0564877761240733,-0.0351281943683947,0.0190570452553731,-0.0655208360962186,-0.0755448213794464
3.9735593759816,1.56080999602749,-0.206391558259853,-0.171976238463476,-0.0384002128304976,-0.0415627387028399,-0.0673423149647424,-0.0739257236365626
3.94943158312057,1.56078008987901,-0.342854436541897,-0.291119561942368,-0.0673566725519237,-0.046863780525258,-0.0691062057301202,-0.0722795429536346
3.92554480304022,1.5607535750858,-0.441652728756956,-0.406385621391742,-0.0279854394317314,-0.0446577038483056,-0.0708128527833274,-0.0706083556010675
3.94919289262296,1.56073584476677,-0.494583520435828,-0.519847331645871,0.0161926645225597,-0.0411986643539691,-0.069123456201432,-0.0722630459001606
3.92530822799863,1.56072643018987,-0.565678039955314,-0.637335440876384,-0.000264964543268881,-0.046896508158777,-0.0708295549762169,-0.0705916010717356
3.94895420659557,1.56071036830455,-0.700995991442413,-0.759340193466279,-0.0661772490754948,-0.049758207551188,-0.0691407024116044,-0.0722465450387073
3.92507160800441,1.56069434748001,-0.782807778888244,-0.80631899673046,-0.0109655310683708,0.0235960361426457,-0.0708462563774595,-0.070574839406826
3.94871549883666,1.56068252477901,-0.823288780003916,-0.873898989389435,0.028676945136756,0.00465004589941279,-0.0691579462524284,-0.0722300385583881
3.9248351154126,1.56067715643034,-0.87248468115738,-0.935810342222225,0.0216670436693567,0.00864672998582039,-0.0708629448228207,-0.0705580828186104
3.94847680009305,1.56066664736724,-0.93178753814795,-0.935438391116125,0.00987232851094016,0.0725854796920352,-0.0691751855015101,-0.0722135285859351
3.92459867908004,1.56066469879197,-0.970903799793994,-1.00500741225692,0.0317633636902596,0.000972305131007489,-0.070879625336304,-0.0705413262718045
3.94823812108254,1.56065447883075,-1.04029111375774,-1.03656708178356,-0.000194894579227972,0.0406373463377107,-0.0691924193845208,-0.0721970158643457
3.92436223380021,1.56064939284965,-1.1357846040523,-1.08997846146048,-0.0245971877760938,0.0171131854703385,-0.0708963025184677,-0.0705245651472586
3.94799949318668,1.56063629515292,-1.23603894677997,-1.17400655206286,-0.0310446970913485,-0.0118475880348973,-0.0692096456363187,-0.0721805025674884
3.9241257475809,1.56062493260855,-1.28033666230531,-1.30531082616548,0.0266152630982937,-0.0607964769258217,-0.0709129786236284,-0.0705077971768004
3.94776090556077,1.56060994959373,-1.27591603593452,-1.39805240454231,0.0736474914118397,-0.0205775904286271,-0.069226865041053,-0.0721639879481992
3.92388935471578,1.56060582106173,-1.2894985776552,-1.45554311524445,0.0573471024616175,0.0130003211825801,-0.0709296441822961,-0.0704910318847218
3.94752226596435,1.56059822985877,-1.3356259882281,-1.58862693781489,0.0231166736817572,-0.0609363569480461,-0.0692440842546542,-0.0721474656223928
3.92365291907279,1.56058757680867,-1.33966613876028,-1.63037431175996,0.0669061582598612,0.0287268856734904,-0.0709463087920414,-0.0704742596185608
3.94728363165601,1.56058166075112,-1.3556588574761,-1.68056049998242,0.0532685804276294,0.0219447513316705,-0.0692612991434497,-0.0721309395541301
3.92341658926684,1.56057939273898,-1.38579266921642,-1.79505410644115,0.0408291502384244,-0.0440361155354617,-0.0709629619787481,-0.0704574909232706
3.94704509415971,1.56056609998011,-1.47685116321654,-1.89414204778499,-0.0217799908935949,-0.0269735252585673,-0.0692785031065251,-0.0721144160852683
3.92318019058241,1.56055473642994,-1.52144322367391,-2.04431364176239,0.0263875555965227,-0.0797308805735587,-0.0709796160538964,-0.0704407134038367
3.94680661687014,1.56053756181003,-1.54402970001548,-2.15174907606413,0.046709222445303,-0.0353375416165912,-0.0692956987868659,-0.0720978926851538
3.92294385986572,1.56053091642903,-1.65367802533099,-2.24934421062016,-0.038652063939677,-0.0271711977827017,-0.07099626137584,-0.070423936773326
3.89931954550804,1.56051242409717,-1.7078642145474,-2.39523418944228,0.0184538237512399,-0.0771627752120569,-0.0726400129676491,-0.0687272036100682
3.92270773979251,1.56050011706116,-1.78516754567423,-2.49859497108704,-0.0062904432251551,-0.032953610476875,-0.0710128879016764,-0.0704071711678856
3.899085501577,1.5604839182422,-1.80894465513842,-2.64052290127052,0.0488789866987321,-0.0732177294097583,-0.0726560961629191,-0.0687102007737181
3.92247161709868,1.56047394940928,-1.87078041749648,-2.8150871658558,0.00919374829476491,-0.104173863134368,-0.071029510652819,-0.0703904014509157
3.89885143815481,1.56045372271114,-1.95594356059022,-2.85712108435152,-0.0124909663764945,0.0266592742614747,-0.0726721767172482,-0.0686931927571943
3.9222354881028,1.56044644335501,-2.0858589279956,-2.91653873647383,-0.0588692375180963,0.0109559752393616,-0.0710461298872859,-0.070373627361668
3.89861742970968,1.56042964878999,-2.21140161017621,-2.94064736985478,-0.0528544326660415,0.0445675515924991,-0.0726882495145672,-0.0686761849734536
3.92199939439807,1.56042096087048,-2.32705353364221,-3.01686334242017,-0.0445891807885319,-0.00585912070889782,-0.071062742677467,-0.0703568518564903
3.89838343607227,1.56040356181869,-2.39595594856849,-3.09606962925961,0.00380190238851391,-0.010547112333841,-0.0727043173147947,-0.0686591745055942
3.92176331939301,1.5603951039989,-2.44633242690243,-3.10398388825323,0.0207028718573192,0.0624258147651378,-0.0710793501912574,-0.0703400737587657
3.94537707495981,1.56038776271229,-2.55387862732465,-3.15323660670423,-0.0381475055172086,0.0227460394930219,-0.0693986949050116,-0.0719987579440167
3.92152708845536,1.56037842451425,-2.62331908344989,-3.20491313783779,0.00165550858415018,0.0186467495211506,-0.0710959647093876,-0.0703232806547129
3.94513869525592,1.56036640839925,-2.68910321352147,-3.26012297546079,0.00363172590407725,0.016772375035176,-0.0694158559756622,-0.0719822126581708
3.92129090522961,1.56035969262512,-2.72753212707591,-3.37713364867324,0.0326836583511028,-0.0467041861932765,-0.0711125719055474,-0.0703064870191816
3.94490036306161,1.56034512202984,-2.81668403679701,-3.4522505921674,-0.0197189000383881,-0.00315127691347994,-0.069433009682706,-0.0719656665806775
3.92105471027932,1.56033508483297,-2.96173460729212,-3.57748075139428,-0.0739213945361285,-0.0549404705990565,-0.0711291759589835,-0.0702896886278206
3.94466214293994,1.56031144421812,-3.09452303665812,-3.70356782336449,-0.0633382779837318,-0.0541379477713728,-0.0694501513822722,-0.0719491241988356
3.92081846008226,1.56029385717246,-3.19564094590887,-3.78660510863598,-0.0299721293241361,-0.0127644028869286,-0.0711457799266114,-0.0702728823845599
3.94442387578514,1.56027688979474,-3.3181208219774,-3.90378965501568,-0.0530125835446911,-0.0452519719130079,-0.0694672925238377,-0.0719325744667015
3.92058224290708,1.56026058797929,-3.38562855783385,-4.03585181562577,0.00365464174685665,-0.0618060860410899,-0.0711623776033101,-0.0702560745689931
3.94418564108048,1.56024242556704,-3.45393021583198,-4.14096009864167,0.00118276938984735,-0.0331922601102551,-0.069484427387974,-0.0719160229056458
3.92034609852804,1.56023138583695,-3.60720277421231,-4.23816767305063,-0.0820935921842295,-0.0269683063941732,-0.071178966196103,-0.0702392680147937
3.94394747018579,1.56020893275368,-3.67264626693794,-4.337273524429,0.00405806099493708,-0.0272063796805377,-0.0695015537205651,-0.0718994716978324
3.92010997966867,1.56019841847414,-3.80235958734175,-4.39735737972802,-0.0585177713762054,0.010138604061628,-0.0711955490276068,-0.0702224593606464
3.94370927176674,1.56018076986194,-3.85714437850711,-4.46470513388566,0.0147338869238291,0.00453516034039925,-0.0695186780891855,-0.0718829144980377
3.91987391313767,1.56017340885999,-3.96203063884426,-4.55604053443629,-0.0336741361210895,-0.0211297500327644,-0.0712121242160607,-0.0702056505178632
3.94347109879895,1.56015534700923,-4.08759127716363,-4.63025765208087,-0.0560248416350371,-0.00235076265509204,-0.0695357966843317,-0.0718663549894892
3.91963780307954,1.56014152685706,-4.21842883725969,-4.78157147728476,-0.0596088616048915,-0.0811249905415661,-0.0712286984911665,-0.07018883466232
3.94323301488059,1.56011662297406,-4.31697208287513,-4.93964134746179,-0.0289903406786641,-0.0862200725791596,-0.0695529049367826,-0.07184979759787
3.91940166679064,1.56009820588553,-4.39801866924081,-5.06026259915842,-0.00980131572958848,-0.0504492386715594,-0.0712452706360831,-0.0701720130250748
3.94299488790793,1.56007955506179,-4.51090230256633,-5.1900337871608,-0.0433136209860902,-0.0579379548641499,-0.0695700123394295,-0.0718332331382322
