theta_array,theta_org,x_array,y_array,xi_x_array,xi_y_array,fmpi_x_array,fmpi_y_array
0.0476099073276572,0,0,0,0,0,0,0
0.0629157680079534,1.57819597535728,0.0286943379654133,0.0182645658937987,-0.0711078076197796,0.0119771390280649,0.099802145585193,0.00628742686573382
0.0780695709270236,1.57829605991497,0.0990075445497437,0.105717697961632,-0.0293822052693781,0.0796541029411119,0.0996954118537085,0.00779902912672131
0.0930727363130106,1.57838610952572,0.222316940572224,0.111031356806961,0.0237422101604069,-0.0039801831754552,0.0995671858620736,0.0092938420207843
0.107926818275954,1.57848093260737,0.307528715759801,0.101705245713369,-0.0142063800233014,-0.0200978525714442,0.0994181552108785,0.0107717414778518
0.122633295890014,1.57857457968194,0.324508229623435,0.0512543517579888,-0.0822694817730125,-0.0626835087664867,0.0992489956366466,0.0122326148111068
0.137193665483512,1.57867025523985,0.355996765135587,0.0705717210107519,-0.0675718346009146,0.00564100010513069,0.0990603701130663,0.0136763691476324
0.151609290922984,1.57875620943071,0.387173986882339,0.0732756899407289,-0.0676757090774259,-0.0123989469298947,0.0988529308241776,0.0151029158598716
0.165881609797567,1.5788411783812,0.452655694458353,0.111378499567442,-0.0331456089800871,0.0215906193134129,0.0986273165561009,0.0165121903133007
0.180011988903577,1.57891952039865,0.488385145527816,0.104096157558614,-0.0626547035654484,-0.0251864788708415,0.0983841546349122,0.0179041368620126
0.194001871135864,1.57900021213221,0.523411525869142,0.0950858571866929,-0.0630976781385824,-0.0282890230327114,0.0981240584799075,0.0192787226607908
0.207852638093303,1.57907856687979,0.689192126056834,0.125351664438012,0.0679329703577988,0.00962988380040151,0.0978476298298935,0.0206359234509178
0.221565590565421,1.57914788530508,0.753039602832532,0.172645942069274,-0.0337079827476109,0.025318556546481,0.0975554595233087,0.0219757210847809
0.235142085673975,1.57921510142086,0.836917713726308,0.21147784716125,-0.0133700138925736,0.0155337887402524,0.0972481247863503,0.0232981163517234
0.248583467147178,1.57928023299423,0.958390612765979,0.30157468910174,0.0245467085059931,0.0654937204184296,0.0969261905336774,0.0246031215220602
0.261891003658499,1.57933711827934,1.05261477583048,0.320908670241459,-0.002366047966116,-0.00655677267436505,0.0965902110306136,0.0258907538140846
0.275066083455597,1.57939898336831,1.11613483154008,0.310398706923744,-0.0327206693670764,-0.037671016992311,0.0962407250766834,0.0271610536745954
0.288110043826377,1.57946212053353,1.20975883901471,0.329271228342915,-0.00225425262262902,-0.00954154623617769,0.0958782600972569,0.0284140676553492
0.301024136896219,1.57951935081058,1.22433010979767,0.310359908668397,-0.080932062719639,-0.048561164360319,0.0955033335025949,0.0296498446858011
0.313809697462391,1.57958019351347,1.36446978116829,0.316192537500679,0.0450232233100974,-0.0250358228352374,0.0951164480605222,0.0308684516675196
0.326467927569465,1.57963270816971,1.40598407145111,0.330527261393423,-0.0532038080580864,-0.0177352285032466,0.0947180983409132,0.0320699523959906
0.339000101668875,1.57968533751051,1.50706375271013,0.335366225569773,0.00677091652119621,-0.0284154625008049,0.0943087647378216,0.0332544266771542
0.351407448455932,1.5797347803746,1.58051493017759,0.356521201331464,-0.0204377396935681,-0.0132669828451291,0.0938889171610278,0.0344219586068203
0.363691189633605,1.5797815662232,1.6699675752998,0.362649342480114,-0.00400636886764549,-0.029444498675307,0.0934590139898501,0.0355726398239576
0.375852548844313,1.57982711070437,1.81293840945008,0.351137523447776,0.0499513322938899,-0.0482183889400345,0.0930195018563925,0.0367065699076964
0.387892725398143,1.5798702042273,1.98124110515666,0.291358601169758,0.0757318789988021,-0.0976027757841746,0.0925708167077767,0.0378238535061567
0.399812942843035,1.57991446988737,2.15355708333369,0.283936419079602,0.0802025960394027,-0.0463467865347342,0.0921133821376306,0.0389246044445778
0.411614330892902,1.57995174782974,2.28963671207867,0.305772599622975,0.0444320146743713,-0.0181727538983779,0.0916476140706109,0.0400089344417514
0.423298046147887,1.57998585639138,2.32083311785479,0.319327575527607,-0.0599775106318366,-0.0275219880390984,0.0911739164079592,0.0410769639437297
0.43486529726397,1.5800231577562,2.33982781565386,0.246633877368452,-0.0716979821215051,-0.114822522125943,0.0906926799205721,0.0421288239667887
