X,Y,Theta,FmPi_x,FmPi_y,Xi_x,Xi_y
0,0,3.75602866319496,0,0,0,0
-0.0889867941166818,-0.0456218201394386,3.61533335682143,-0.0889867941166818,-0.0456218201394386,0,0
-0.184285361193767,-0.0759233566195306,3.44944784676096,-0.0952985670770849,-0.030301536480092,-0,-0
-0.275397941881616,-0.0347105231765347,2.71680388293659,-0.0911125806878495,0.0412128334429959,-0,0
-0.368282022657804,0.00233738551427676,2.76206789580041,-0.0928840807761873,0.0370479086908115,-0,0
-0.46824658521262,0.00499938349026936,3.11496952890383,-0.0999645625548164,0.0026619979759926,0,0
-0.566599183078344,0.0230760671757031,2.95982657677954,-0.0983525978657238,0.0180766836854338,0,-0
-0.653185211915941,0.0731046551043538,2.61766374155673,-0.0865860288375975,0.0500285879286507,-0,-0
-0.735945057027549,0.129236714011031,2.54561202728939,-0.0827598451116078,0.0561320589066772,-0,0
-0.76873430063896,0.223708220315268,1.90486813673454,-0.0327892436114112,0.0944715063042372,-0,-0
-0.759004416209256,0.323233741409029,1.4733433023398,0.00972988442970441,0.0995255210937607,0,-0
-0.768403426872836,0.422791054543454,1.66492537344186,-0.00939901066358004,0.0995573131344248,-0,0
-0.766693275589135,0.522776430387058,1.55369398025846,0.00171015128370065,0.0999853758436045,-0,-0
-0.840553138332892,0.590190973888245,2.40178557184994,-0.0738598627437572,0.0674145435011863,0,0
-0.835648860570397,0.690070641787313,1.52173386829509,0.00490427776249568,0.0998796678990689,-0,-0
-0.776632944370896,0.770799333311043,0.939540343557705,0.0590159161995007,0.0807286915237297,-0,-0
-0.767341771642518,0.870366768295236,1.47775039940536,0.00929117272837838,0.0995674349841927,-0,0
-0.75072670041603,0.968976805350998,1.40387149772905,0.0166150712264872,0.098610037055762,-0,0
-0.72879931517277,1.06654314061267,1.34972617899213,0.0219273852432609,0.0975663352616753,0,-0
-0.665177341234485,1.14369393083673,0.881207854299183,0.0636219739382844,0.0771507902240558,0,0
-0.608980869957285,1.22641005149039,0.974037190250159,0.0561964712772,0.08271612065366,0,-0
-0.581389082170758,1.32252817281381,1.29125180733203,0.0275917877865273,0.0961181213234177,0,-0
-0.547341364123287,1.41655345077543,1.22337197354182,0.0340477180474704,0.0940252779616203,0,0
-0.450977989473242,1.44327610083217,0.27051371036124,0.0963633746500457,0.026722650056739,-0,0
-0.37314169823519,1.50605756120308,0.678742338486582,0.0778362912380513,0.0627814603709189,0,0
-0.280988161602884,1.54488700474994,0.398780083663514,0.0921535366323067,0.0388294435468512,-0,-0
-0.184021479218037,1.56933005094464,0.246932294635452,0.0969666823848468,0.0244430461947001,-0,0
-0.0848874642570216,1.5561981402798,-0.13169949254808,0.0991340149610153,-0.0131319106648349,0,-0
-0.0115659995227752,1.48819841374193,-0.747758905020759,0.0733214647342465,-0.0679997265378667,-0,-0
0.0565723797562256,1.4150057824924,-0.821144734264281,0.0681383792790008,-0.0731926312495393,0,0
0.0977948964253176,1.3238975824253,-1.14590127599025,0.0412225166690919,-0.0911082000670985,-0,0
0.143826304870343,1.23512196957713,-1.09244736484599,0.0460314084450251,-0.088775612848165,-0,0
0.0926466685514747,1.14921129022777,-2.10807078400902,-0.0511796363188679,-0.0859106793493592,0,-0
0.0667452930691884,1.05262392693357,-1.83279729837517,-0.0259013754822863,-0.0965873632941992,0,0
-0.010187539808943,0.98873856690997,-2.44858544231466,-0.0769328328781314,-0.063885360023604,0,0
-0.06794735201978,0.907106440309171,-2.18657962464678,-0.057759812210837,-0.0816321266007988,0,-0
-0.102216347375778,0.81316158437075,-1.92057506690424,-0.0342689953559979,-0.0939448559384206,0,0
-0.126700353254466,0.71620523617151,-1.81815105380731,-0.0244840058786882,-0.0969563481992405,0,-0
-0.19796699266666,0.646054925360421,-2.3640882074081,-0.071266639412194,-0.0701503108110885,-0,-0
-0.260034167480326,0.567647873313747,-2.24039548431551,-0.0620671748136657,-0.0784070520466741,-0,0
-0.32662045527235,0.493040458949773,-2.29944610662775,-0.0665862877920237,-0.0746074143639746,0,-0
-0.380626270988918,0.408877688862352,-2.14130253548463,-0.0540058157165681,-0.084162770087421,-0,-0
-0.413633695114262,0.314482191339379,-1.90717855001434,-0.0330074241253448,-0.094395497522973,-0,-0
-0.45413659133084,0.2230518058099,-1.98780683393264,-0.0405028962165774,-0.091430385529479,0,-0
-0.498493093041402,0.133427586114547,-2.03036884145419,-0.0443565017105625,-0.0896242196953528,0,0
-0.576015851059417,0.0702593821723712,-2.45787161866752,-0.077522758018015,-0.0631682039421756,-0,-0
-0.632652155982254,-0.0121562047313664,-2.17288251544885,-0.0566363049228362,-0.0824155869037376,0,0
-0.677114685134632,-0.101727871576267,-2.03155221046438,-0.0444625291523788,-0.0895716668449006,-0,-0
-0.679114678276047,-0.201707869713066,-1.59079759176871,-0.00199999314141484,-0.0999799981367988,0,-0
-0.694965066748465,-0.300443705078314,-1.7299715240326,-0.0158503884724178,-0.0987358353652484,-0,-0
-0.618840684223645,-0.365290280818402,-0.705567260503138,0.0761243825248199,-0.0648465757400874,-0,-0
-0.574330357848638,-0.454838205674259,-1.10950675252194,0.0445103263750074,-0.0895479248558576,-0,-0
-0.586149822963817,-0.554137250203354,-1.68926791855248,-0.0118194651151795,-0.0992990445290943,0,-0
-0.555390147019076,-0.649288930880967,-1.25813002325401,0.0307596759447416,-0.0951516806776133,0,0
-0.507378931425304,-0.737009642102482,-1.07001376315368,0.0480112155937717,-0.0877207112215147,-0,-0
-0.481429970829375,-0.833584232155926,-1.30830265867831,0.0259489605959294,-0.0965745900534447,-0,0
-0.434656616138591,-0.921971184196203,-1.08407153320633,0.0467733546907832,-0.0883869520402768,-0,0
-0.384747663712631,-1.00862622714088,-1.04824855934195,0.0499089524259603,-0.0866550429446737,-0,-0
-0.351393722301277,-1.10289984270922,-1.23074082721661,0.0333539414113544,-0.0942736155683441,0,-0
-0.337623160074656,-1.20194716279393,-1.43265173334089,0.0137705622266203,-0.0990473200847089,0,0
-0.361712428411905,-1.29900233860118,-1.81408184195227,-0.0240892683372486,-0.0970551758072491,0,-0
-0.449730337386183,-1.34646651140336,-2.64703571097714,-0.0880179089742778,-0.0474641728021858,-0,0
-0.540643008934945,-1.38811847596528,-2.71197894506004,-0.0909126715487618,-0.0416519645619142,0,0
-0.632897359659578,-1.34952916692279,-3.53776835441399,-0.092254350724633,0.0385893090424849,0,-0
-0.718351862523542,-1.29759143554884,-3.68771476701873,-0.0854545028639641,0.0519377313739516,-0,-0
-0.818347085256636,-1.29661397426634,-3.15136742207095,-0.0999952227330946,0.000977461282506488,-0,0
-0.900657479153904,-1.35340304941708,-2.53765162475382,-0.0823103938972678,-0.056789075150742,-0,0
-0.981396897637942,-1.41240428925879,-2.51051845680871,-0.0807394184840377,-0.0590012398417138,0,0
-1.07116764006055,-1.36834508131205,-3.59785076646033,-0.0897707424226065,0.0440592079467395,-0,0
-1.15560623658562,-1.31477154851016,-3.70697100387459,-0.0844385965250734,0.0535735328018964,-0,-0
-1.25176347338299,-1.28731638849431,-3.41971600552474,-0.0961572367973652,0.0274551600158412,-0,0
-1.35123419308471,-1.27704137404078,-3.24452446154404,-0.0994707197017273,0.0102750144535373,0,-0
-1.4494028032309,-1.25799081021798,-3.33326984559385,-0.0981686101461839,0.0190505638227995,-0,-0
-1.49970945850784,-1.17156604273291,-4.18524562029676,-0.0503066552769377,0.0864247674850639,0,-0
-1.56059611766505,-1.09223877921858,-4.05775794963427,-0.0608866591572191,0.0793272635143343,-0,-0
-1.53013524237949,-0.996991022936149,-5.02191661483441,0.0304608752855638,0.0952477562824308,0,-0
-1.53044954318657,-0.896991516862355,-4.70924596713917,-0.000314300807079369,0.0999995060737935,0,-0
-1.62196057982733,-0.856671172457409,-3.55660742079206,-0.0915110366407599,0.0403203444049464,0,0
-1.70836751697047,-0.80633389786351,-3.6690903389065,-0.086406937143139,0.0503372745938993,0,-0
-1.7935912054488,-0.858649506644721,-2.59104259553739,-0.0852236884783289,-0.0523156087812112,0,-0
-1.88541408613617,-0.819044474360012,-3.54880408029817,-0.0918228806873712,0.0396050322847085,-0,0
-1.95867523132637,-0.750979765402866,-3.8902381905931,-0.0732611451901961,0.0680647089571461,-0,0
-2.01410815583486,-0.667750017833649,-4.1248321384031,-0.0554329245084939,0.0832297475692172,-0,-0
-2.03766318661871,-0.570563802119835,-4.47460421048175,-0.0235550307838475,0.0971862157138141,0,0
