X,Y,Theta,FmPi_x,FmPi_y,Xi_x,Xi_y
0,0,3.44304430204367,0,0,0,0
-0.0577063175728904,-0.0816699510969409,4.09726084426482,-0.0577063175728904,-0.0816699510969409,-0,0
-0.115725838568471,-0.163117696206572,4.09342063507762,-0.0580195209955809,-0.0814477451096306,-0,0
-0.156973133057526,-0.254214681323167,4.28722195247045,-0.0412472944890543,-0.0910969851165955,-0,-0
-0.201453309681682,-0.343777585962777,4.25143606638683,-0.0444801766241567,-0.0895629046396097,-0,-0
-0.184102007974857,-0.4422607435537,4.88678466157556,0.0173513017068255,-0.0984831575909237,0,-0
-0.133816651313176,-0.528697905153371,5.23928591703789,0.0502853566616805,-0.0864371615996707,-0,0
-0.156516419044067,-0.626087435108925,4.48339520898976,-0.0226997677308911,-0.0973895299555532,0,-0
-0.195632684016698,-0.718119591524989,4.31049441818394,-0.0391162649726308,-0.0920321564160644,-0,0
-0.199335321494924,-0.818051020393513,4.67535414014574,-0.00370263747822542,-0.0999314288685239,0,-0
-0.162644757965812,-0.911076836960293,5.08806945955607,0.0366905635291111,-0.0930258165667804,0,-0
-0.0665566754020681,-0.938773053113823,6.00255415934974,0.0960880825637444,-0.0276962161535297,0,0
0.00700120789626477,-1.00651696652801,5.53890970826617,0.0735578832983328,-0.0677439134141869,-0,-0
0.0812153987825842,-1.07354124474933,5.54864943084881,0.0742141908863195,-0.0670242782213202,-0,0
0.178254274664055,-1.09769609038453,6.039224065024,0.0970388758814708,-0.0241548456352034,0,0
0.258393272883112,-1.15751031080448,5.64200442642287,0.0801389982190568,-0.059814220419947,-0,-0
0.350056435050247,-1.19748361066228,5.87195976503369,0.0916631621671347,-0.0399732998577996,-0,0
0.445507946231649,-1.22729986483994,5.98041825090361,0.0954515111814025,-0.0298162541776559,0,0
0.540534379747608,-1.25844431752797,5.96647252100432,0.095026433515959,-0.0311444526880313,-0,-0
0.588808410445362,-1.34602067255712,5.21617005293068,0.0482740306977537,-0.0875763550291535,-0,-0
0.642727565840988,-1.43023898815072,5.28186585358891,0.0539191553956258,-0.084218315593595,0,0
0.711855292780474,-1.50249794862054,5.47564416970694,0.0691277269394861,-0.0722589604698258,0,-0
0.681384866644106,-1.59774264994858,4.40276107056537,-0.030470426136368,-0.0952447013280431,0,0
0.691916658722022,-1.69718651027001,4.81790257476925,0.0105317920779166,-0.0994438603214273,0,-0
0.716528700211522,-1.79411043617956,4.96106447706063,0.0246120414894998,-0.0969239259095459,0,0
0.713553420508458,-1.89406616493328,4.6826317919317,-0.00297527970306388,-0.0999557287537264,0,0
0.683314603944273,-1.98938465197959,4.40519185963975,-0.0302388165641856,-0.0953184870463098,0,-0
0.631692410426879,-2.07503013718724,4.16995520735137,-0.051622193517394,-0.0856454852076438,0,0
0.610504129647424,-2.17275964530843,4.49888787165997,-0.0211882807794551,-0.0977295081211963,0,-0
0.599383885737073,-2.27213942280554,4.60095606855184,-0.0111202439103509,-0.0993797774971061,-0,-0
0.605952106782206,-2.37192348201493,4.77811850993922,0.00656822104513273,-0.0997840592093861,0,0
0.604148640073177,-2.47190721823152,4.6943533355244,-0.00180346670902838,-0.0999837362165939,0,0
0.580906356177644,-2.5691687020744,4.47782097899426,-0.0232422838955336,-0.0972614838428831,-0,0
0.52458383475691,-2.6517990450533,4.11410516509756,-0.0563225214207336,-0.0826303429789022,-0,-0
0.487291839291141,-2.74458539682004,4.330234976452,-0.0372919954657694,-0.092786351766739,-0,-0
0.414253620686353,-2.81288926657161,3.89350765910175,-0.0730382186047878,-0.0683038697515684,0,-0
0.331150901098596,-2.86851244516758,3.7314371307848,-0.0831027195877565,-0.0556231785959658,0,-0
0.250318592893993,-2.92738636087153,3.77109078116601,-0.080832308204603,-0.0588739157039523,0,0
0.171883499199685,-2.98941809530774,3.8107398869585,-0.0784350936943088,-0.0620317344362142,-0,-0
0.0721381052437966,-2.99654946155726,3.21296690075532,-0.0997453939558879,-0.00713136624951498,-0,0
-0.0220997017834501,-3.03000444215351,3.48272012189897,-0.0942378070272468,-0.0334549805962491,0,0
