X,Y,Theta,FmPi_x,FmPi_y,Xi_x,Xi_y
0,0,3.7179375179882,0,0,0,0
-0.0853733845690742,-0.0520709631869909,3.68927460350711,-0.0853733845690742,-0.0520709631869909,-0,-0
-0.180793184895384,-0.0819885450693432,3.44542144821059,-0.0954198003263094,-0.0299175818823523,0,0
-0.280686164010087,-0.0773633182003765,3.09532387797109,-0.0998929791147035,0.00462522686896664,-0,-0
-0.378403780781465,-0.0561202635113215,2.92753104638554,-0.0977176167713776,0.021243054689055,0,-0
-0.467462737853506,-0.101601052480294,3.61374914444873,-0.0890589570720417,-0.0454807889689728,0,-0
-0.564633120695323,-0.0779807921435668,2.90313664791801,-0.0971703828418167,0.0236202603367275,-0,0
-0.663175520618816,-0.0949924180893243,3.31254030063909,-0.098542399923493,-0.0170116259457574,0,0
-0.763037114577298,-0.0897329454854141,3.08897364934971,-0.099861593958482,0.00525947260391012,-0,-0
-0.859209776424527,-0.0623318667982781,2.86403168251878,-0.0961726618472286,0.0274010786871361,0,0
-0.953765129763761,-0.0297852056040395,2.81008748718917,-0.0945553533392343,0.0325466611942386,0,0
-1.02023914589541,0.0449222584094703,2.29794228275647,-0.0664740161316445,0.0747074640135099,0,-0
-1.08103404418869,0.124319867576931,2.22427113228385,-0.0607948982932872,0.0793976091674609,0,0
-1.12952883411965,0.211774171928129,2.07709991873184,-0.0484947899309622,0.0874543043511973,0,0
-1.19271386168885,0.289283218439359,2.2547343962412,-0.0631850275691944,0.0775090465112308,-0,-0
-1.21950433333701,0.385627759690377,1.84201391678977,-0.0267904716481605,0.096344541251018,-0,-0
-1.21592569498219,0.485563705913573,1.53500230044505,0.00357863835481979,0.0999359462231955,-0,0
-1.26985860238752,0.5697732154645,2.1404364985475,-0.0539329074053333,0.0842095095509275,0,-0
-1.32972661069535,0.649872039308883,2.21264855823737,-0.0598680083078307,0.0800988238443831,-0,0
-1.41504779804544,0.702028486553414,2.59290910122628,-0.0853211873500859,0.052156447244531,-0,0
-1.49150780268562,0.766478992295599,2.44121686930131,-0.0764600046401814,0.0644505057421851,-0,0
-1.52299958020842,0.86139088801186,1.89116634686331,-0.0314917775228022,0.0949118957162606,-0,0
-1.54383701545357,0.959195802471228,1.78070885860138,-0.0208374352451468,0.0978049144593681,-0,-0
-1.51836090566642,1.05589620490117,1.31319568554432,0.0254761097871498,0.0967004024299438,0,-0
-1.54748915383798,1.1515599135814,1.86636350611172,-0.0291282481715566,0.0956637086802316,0,-0
-1.58692809059842,1.24345425653681,1.97619958902399,-0.0394389367604428,0.0918943429554061,-0,0
-1.66154342299215,1.31003167141432,2.41306179549901,-0.0746153323937345,0.0665774148775132,-0,0
-1.72877832008001,1.38405510428247,2.30817383967482,-0.0672348970878572,0.0740234328681482,0,0
-1.78298104301004,1.46809119668907,2.1436438964259,-0.0542027229300265,0.084036092406601,0,-0
-1.80967838085804,1.5644615871201,1.84104737214173,-0.0266973378480029,0.0963703904310322,-0,-0
-1.80547114145538,1.66437304360338,1.52871151090957,0.00420723940266306,0.0999114564832716,-0,-0
-1.75735900723251,1.75203844464918,1.06886294663061,0.0481121342228666,0.0876654010457995,0,-0
-1.66958573544972,1.79995350241334,0.499686710457732,0.0877732717827945,0.0479150577641694,-0,0
-1.58468323306796,1.74711823872217,-0.556659091484513,0.0849025023817572,-0.0528352636911723,0,-0
-1.48886534510751,1.71850124470115,-0.290227209892869,0.0958178879604473,-0.0286169940210213,-0,0
-1.38963387632564,1.73087523368579,0.124057860771374,0.099231468781874,0.0123739889846387,0,0
-1.28969457742182,1.73435898663535,0.0348445801283373,0.0999392989038167,0.00348375294956208,0,-0
-1.21341833522335,1.79902686796821,0.703222200229786,0.0762762421984668,0.0646678813328598,0,-0
-1.18615119743359,1.89523759084645,1.29462779276742,0.0272671377897685,0.0962107228782415,0,-0
-1.09815590263513,1.9427436756497,0.495033179615033,0.0879952947984517,0.0475060848032501,-0,-0
-1.02985623761309,2.01578582620591,0.818938888628149,0.0682996650220474,0.0730421505562105,0,0
-0.962945205771072,2.09010213543772,0.837785340736094,0.0669110318420153,0.074316309231802,0,-0
-0.94146150885548,2.1877671279726,1.35427142865896,0.0214836969155923,0.0976649925348841,-0,0
-0.95946866608703,2.28613247902895,1.75185553927101,-0.0180071572315496,0.0983653510563463,0,0
-0.92395632253391,2.3796144208967,1.20775022072225,0.0355123435531198,0.0934819418677489,-0,-0
-0.891862892000766,2.47432456669224,1.2440805149974,0.0320934305331437,0.0947101457955497,-0,-0
-0.870370352547213,2.57198761368463,1.35418088827391,0.0214925394535529,0.0976630469923884,-0,0
-0.841897292299546,2.66784837124545,1.28207094039321,0.0284730602476669,0.0958607575608118,-0,-0
-0.807286879525371,2.76166798181595,1.21738093435992,0.0346104127741752,0.093819610570505,-0,0
-0.769360013172897,2.85419664120687,1.18179054761775,0.0379268663524736,0.0925286593909239,-0,-0
-0.745915756927237,2.95140963853279,1.33415121712479,0.0234442562456602,0.0972129973259123,0,0
-0.732500991107193,3.05050577396699,1.43624303059811,0.0134147658200443,0.0990961354342003,-0,-0
-0.687210703673001,3.13966176010436,1.10077772020977,0.0452902874341919,0.0891559861373777,-0,-0
-0.644362146052964,3.23001662223077,1.12798030174236,0.0428485576200367,0.0903548621264091,0,-0
-0.63105561843048,3.3291273498168,1.43733520455366,0.0133065276224842,0.0991107275860291,0,-0
-0.660743855181099,3.42461875570571,1.8722224859083,-0.0296882367506185,0.095491405888903,-0,0
-0.747644996440716,3.47409795990076,2.62399714242875,-0.0869011412596175,0.0494792041950555,-0,0
-0.82779013138062,3.53390395747178,2.50051437623817,-0.0801451349399037,0.0598059975710181,-0,-0
-0.925832930387318,3.55359175986139,2.94342005615425,-0.098042799006698,0.0196878023896071,-0,0
-0.994342935305059,3.62643665828379,2.32553736225718,-0.0685100049177416,0.0728448984224086,0,0
-1.02785094563736,3.72065562263583,1.9124865738704,-0.0335080103323,0.0942189643520373,-0,0
-1.11678707290245,3.76637613517766,2.66674256668233,-0.0889361272650911,0.0457205125418286,-0,-0
-1.10843943280151,3.86602711061064,1.48722267228081,0.00834764010093604,0.0996509754329843,0,0
-1.05283027284946,3.94913921159135,0.981120530633691,0.0556091599520495,0.0831121009807078,0,-0
-0.95955589212424,3.98519319750589,0.368846614834316,0.0932743807252246,0.03605398591454,0,-0
-0.920538523888742,4.07726732512042,1.16997610845091,0.0390173682354981,0.0920741276145234,-0,-0
-0.888792285240987,4.17209441160798,1.24774408539863,0.031746238647755,0.0948270864875632,-0,-0
-0.908967206557415,4.27003813294772,1.77393985715882,-0.0201749213164277,0.0979437213397365,0,0
-0.931197128318703,4.36753598204444,1.79496838975899,-0.0222299217612881,0.0974978490967212,0,-0
-0.945987719740555,4.46643612565097,1.71924688879058,-0.0147905914218515,0.098900143606528,-0,0
-1.00788809892628,4.54497492534044,2.23826996696926,-0.0619003791857266,0.0785387996894737,0,0
-1.09946975656857,4.58513460640854,2.72833288044929,-0.0915816576422838,0.0401596810681003,-0,-0
-1.19827284543809,4.60056022243646,2.98671809524084,-0.0988030888695252,0.0154256160279166,-0,0
-1.29136110212355,4.63709207794999,2.76761766583383,-0.0930882566854622,0.0365318555135311,0,0
-1.36631798821147,4.70328471521428,2.41820682534912,-0.0749568860879187,0.0661926372642968,0,-0
-1.4623874319923,4.73104551440383,2.8602893173236,-0.0960694437808287,0.0277607991895443,-0,0
-1.56108182605865,4.74715192865023,2.97982387550883,-0.0986943940663467,0.016106414246401,-0,-0
-1.6512611544871,4.70393516426193,3.5884877537093,-0.0901793284284517,-0.0432167643882955,-0,0
-1.75005842153889,4.68847230478845,3.2968441692064,-0.0987972670517927,-0.0154628594734851,-0,-0
-1.829364177703,4.62755763464046,3.79657683894244,-0.0793057561641105,-0.0609146701479919,-0,-0
-1.88657929950289,4.54554281989687,4.10326255488285,-0.0572151217998847,-0.0820148147435837,-0,-0
