theta_array,theta_org,x_array,y_array,xi_x_array,xi_y_array,fmpi_x_array,fmpi_y_array
3.77123998019056+0i,0+0i,0+0i,0+0i,0,0,0+0i,0+0i
3.79334320786526+0i,1.56091721272027+0i,-0.0795023167664809+0i,-0.0606579065642899+0i,0,-0,-0.0795023167664809+0i,-0.0606579065642899+0i
3.81566788308867+0i,1.56087568552483+0i,-0.157630767148918+0i,-0.123075414050885+0i,0,0,-0.0781284503824367+0i,-0.0624175074865949+0i
3.83821617621876+0i,1.56083857007928+0i,-0.234332068125801+0i,-0.18723856880853+0i,0,0,-0.0767013009768834+0i,-0.0641631547576453+0i
3.86099027741487+0i,1.56080605660757+0i,-0.309552347159239+0i,-0.253131737059357+0i,0,-0,-0.0752202790334375+0i,-0.065893168250827+0i
3.88399239680127+0i,1.56077833877471+0i,-0.383237178770318+0i,-0.320737547389882+0i,0,0,-0.0736848316110795+0i,-0.0676058103305245+0i
3.90722476463413+0i,1.56075561351593+0i,-0.45533162407642+0i,-0.390036832783063+0i,-0,0,-0.0720944453061017+0i,-0.0692992853931807+0i
3.93068963147203+0i,1.56073808084334+0i,-0.525780273407073+0i,-0.461008572281871+0i,0,-0,-0.070448649330653+0i,-0.0709717394988081+0i
3.9069899945936+0i,1.56072594362874+0i,-0.597890986122251+0i,-0.530290930149577+0i,-0,-0,-0.0721107127151786+0i,-0.0692823578677067+0i
3.93045271598138+0i,1.56071785581541+0i,-0.668356447780129+0i,-0.601245977280435+0i,0,-0,-0.0704654616578771+0i,-0.0709550471308578+0i
3.90675524496068+0i,1.56070561391075+0i,-0.740483422516319+0i,-0.670511405275972+0i,0,-0,-0.0721269747361903+0i,-0.0692654279955374+0i
3.93021582191155+0i,1.56069754987393+0i,-0.810965691026711+0i,-0.741449757566035+0i,-0,-0,-0.0704822685103918+0i,-0.0709383522900627+0i
3.90652051571905+0i,1.56068520266224+0i,-0.883108922397116+0i,-0.81069825334346+0i,0,-0,-0.0721432313704058+0i,-0.0692484957774254+0i
3.9299789492509+0i,1.56067716253397+0i,-0.953607992286267+0i,-0.881619908321081+0i,-0,0,-0.0704990698891504+0i,-0.0709216549776208+0i
3.90628580685233+0i,1.56066470939331+0i,-1.02576747490537+0i,-0.950851469535196+0i,-0,0,-0.0721594826191007+0i,-0.0692315612141147+0i
3.92974209798778+0i,1.56065669330674+0i,-1.09628334070048+0i,-1.02175642472992+0i,-0,0,-0.0705158657951107+0i,-0.0709049551947249+0i
3.90605111834401+0i,1.56064413361015+0i,-1.16845906918403+0i,-1.09097104903626+0i,-0,-0,-0.0721757284835565+0i,-0.069214624306341+0i
3.92950526811045+0i,1.56063614169955+0i,-1.23899172541327+0i,-1.16185930197882+0i,-0,-0,-0.070532656229234+0i,-0.0708882529425624+0i
3.9058164501775+0i,1.56062347481501+0i,-1.31118369437833+0i,-1.23105698703366+0i,0,-0,-0.0721919689650611+0i,-0.0691976850548316+0i
3.92926845960711+0i,1.56061550721577+0i,-1.38173313557082+0i,-1.30192853525597+0i,0,0,-0.070549441192486+0i,-0.0708715482223153+0i
3.9055818023361+0i,1.56060273250613+0i,-1.45394133963572+0i,-1.37110927871628+0i,0,-0,-0.0722082040649087+0i,-0.0691807434603047+0i
3.92903167246592+0i,1.56059478935477+0i,-1.52450756032156+0i,-1.44196411975144+0i,0,-0,-0.0705662206858366+0i,-0.0708548410351601+0i
3.90534717480304+0i,1.56058190617774+0i,-1.59673199410596+0i,-1.51112791927491+0i,0,0,-0.0722244337844001+0i,-0.0691637995234704+0i
3.92879490667495+0i,1.56057398761193+0i,-1.66731498881622+0i,-1.58196605065717+0i,-0,0,-0.0705829947102596+0i,-0.070838131382268+0i
3.9051125675614+0i,1.56056099531996+0i,-1.73955564694106+0i,-1.6511129039022+0i,0,0,-0.0722406581248421+0i,-0.0691468532450298+0i
3.92855816222223+0i,1.56055310147855+0i,-1.8101554102078+0i,-1.72193432316701+0i,-0,0,-0.0705997632667333+0i,-0.0708214192648045+0i
3.90487798059419+0i,1.56053999941883+0i,-1.88241228729534+0i,-1.79106422779268+0i,0,-0,-0.0722568770875485+0i,-0.0691299046256749+0i
3.92832143909571+0i,1.56053213044183+0i,-1.95302881365158+0i,-1.86186893247661+0i,-0,0,-0.0706165263562399+0i,-0.0708047046839295+0i
3.90464341388432+0i,1.56051891795623+0i,-2.02530190432542+0i,-1.9309818861427+0i,-0,0,-0.0722730906738391+0i,-0.0691129536660894+0i
3.92808473728331+0i,1.56051107398483+0i,-2.09593518830519+0i,-2.0017698737835+0i,-0,0,-0.0706332839797661+0i,-0.0707879876407976+0i
3.90440886741458+0i,1.56049775040984+0i,-2.16822448719023+0i,-2.07086587415045+0i,-0,-0,-0.0722892988850409+0i,-0.0690960003669476+0i
3.92784805677286+0i,1.56048993158644+0i,-2.23887452332853+0i,-2.141637142287+0i,0,-0,-0.0706500361383027+0i,-0.0707712681365575+0i
3.90417434116766+0i,1.56047649625309+0i,-2.31118002505102+0i,-2.21071618701592+0i,0,0,-0.0723055017224871+0i,-0.0690790447289148+0i
3.92761139755213+0i,1.5604687027213+0i,-2.38184680788387+0i,-2.28147073318827+0i,0,0,-0.0706667828328449+0i,-0.0707545461723523+0i
3.9512829599781+0i,1.56045515495514+0i,-2.45081907858328+0i,-2.35387809382631+0i,0,-0,-0.0689722706994154+0i,-0.0724073606380357+0i
3.92737460368952+0i,1.5604473311202+0i,-2.52150261367706+0i,-2.4246159045547+0i,0,-0,-0.0706835350937833+0i,-0.0707378107283927+0i
3.95104401246896+0i,1.5604337257453+0i,-2.59049218396576+0i,-2.49700678237353+0i,0,0,-0.0689895702887011+0i,-0.0723908778188272+0i
3.92713783044974+0i,1.56042581054685+0i,-2.6611924658987+0i,-2.56772785514964+0i,-0,-0,-0.070700281932933+0i,-0.0707210727761096+0i
3.9508050866747+0i,1.56041220795394+0i,-2.73019933026606+0i,-2.64010224751451+0i,-0,0,-0.0690068643673635+0i,-0.072374392364871+0i
3.92690107781633+0i,1.56040420083846+0i,-2.80091635361762+0i,-2.71080657983082+0i,-0,-0,-0.0707170233515541+0i,-0.0707043323163139+0i
3.95056618258419+0i,1.56039060103114+0i,-2.86994050655391+0i,-2.78316448410829+0i,-0,0,-0.0690241529362942+0i,-0.072357904277467+0i
3.92666434577275+0i,1.5603825014405+0i,-2.94067426590482+0i,-2.8538520734581+0i,0,0,-0.0707337593509135+0i,-0.0706875893498078+0i
3.95032730018625+0i,1.5603689044224+0i,-3.00971570190121+0i,-2.92619348701601+0i,0,0,-0.0690414359963883+0i,-0.0723414135579104+0i
3.92642763430233+0i,1.56036071179382+0i,-3.0804661918335+0i,-2.99686433089339+0i,0,-0,-0.0707504899322844+0i,-0.070670843877385+0i
3.95008843946967+0i,1.56034711756865+0i,-3.14952490538204+0i,-3.06918925110088+0i,-0,0,-0.0690587135485451+0i,-0.0723249202074914+0i
3.92619094338832+0i,1.56033883133465+0i,-3.22029212047899+0i,-3.13984334700071+0i,-0,-0,-0.0707672150969468+0i,-0.0706540958998306+0i
3.94984960042314+0i,1.56032523990615+0i,-3.28936810607266+0i,-3.21215177122821+0i,-0,-0,-0.0690759855936677+0i,-0.0723084242274952+0i
3.92595427301385+0i,1.56031685949449+0i,-3.36015204091884+0i,-3.28278911664613+0i,-0,0,-0.0707839348461875+0i,-0.070637345417921+0i
3.94961078303533+0i,1.56030327086647+0i,-3.42924529305151+0i,-3.35508104226533+0i,-0,0,-0.0690932521326633+0i,-0.0722919256192019+0i
3.92571762316197+0i,1.56029479570014+0i,-3.50004594223281+0i,-3.42570163469776+0i,-0,-0,-0.0708006491813+0i,-0.0706205924324236+0i
3.94937198729483+0i,1.56028120987645+0i,-3.56915645539925+0i,-3.49797705908164+0i,0,-0,-0.0691105131664432+0i,-0.0722754243838864+0i
3.92548099381562+0i,1.56027263937357+0i,-3.63997381350283+0i,-3.56858089602574+0i,0,-0,-0.0708173581035845+0i,-0.0706038369440973+0i
3.94913321319019+0i,1.56025905635812+0i,-3.70910158219876+0i,-3.64083981654856+0i,-0,-0,-0.0691277686959224+0i,-0.0722589205228188+0i
3.92524438495761+0i,1.56025038993193+0i,-3.7799356438131+0i,-3.71142689550225+0i,0,0,-0.0708340616143482+0i,-0.0705870789536918+0i
3.9488944607099+0i,1.56023680972868+0i,-3.84908066253512+0i,-3.78366930953951+0i,0,0,-0.0691450187220203+0i,-0.0722424140372639+0i
3.92500779657067+0i,1.56022804678745+0i,-3.91993142225003+0i,-3.85423962800146+0i,-0,-0,-0.0708507597149054+0i,-0.0705703184619479+0i
3.94865572984238+0i,1.56021446940042+0i,-3.98909368549569+0i,-3.92646553292994+0i,-0,-0,-0.0691622632456603+0i,-0.0722259049284811+0i
3.92477122863743+0i,1.56020560934744+0i,-4.05996113790227+0i,-3.99701908839954+0i,0,-0,-0.0708674524065771+0i,-0.0705535554695972+0i
3.94841702057599+0i,1.56019203478071+0i,-4.12914064017004+0i,-4.06922848159727+0i,-0,-0,-0.0691795022677698+0i,-0.0722093931977248+0i
