theta_array,theta_org,x_array,y_array,xi_x_array,xi_y_array,fmpi_x_array,fmpi_y_array
3.24233518103049+0i,0+0i,0+0i,0+0i,0,0,0+0i,0+0i
3.25912803403469+0i,1.56304988061102+0i,-0.0993100665270415+0i,-0.0117264950601022+0i,0,-0,-0.0993100665270415+0i,-0.0117264950601022+0i
3.27608988986932+0i,1.56294245057208+0i,-0.198406953836188+0i,-0.0251357055379168+0i,-0,-0,-0.0990968873091464+0i,-0.0134092104778146+0i
3.29322243152299+0i,1.56283572450236+0i,-0.297259575226029+0i,-0.0402406465956217+0i,0,0,-0.0988526213898411+0i,-0.0151049410577049+0i
3.31052735796685+0i,1.56272978713646+0i,-0.395836018910397+0i,-0.0570538780084885+0i,-0,-0,-0.0985764436843681+0i,-0.0168132314128668+0i
3.32800638428041+0i,1.56262472661093+0i,-0.494103540669597+0i,-0.0755874736473566+0i,-0,-0,-0.0982675217592004+0i,-0.0185335956388681+0i
3.34566124177775+0i,1.56252063454643+0i,-0.592028557136398+0i,-0.0958529899244407+0i,0,0,-0.097925016466801+0i,-0.0202655162770841+0i
3.36349367813424+0i,1.56241760612886+0i,-0.689576639768007+0i,-0.117861433188262+0i,-0,-0,-0.0975480826316087+0i,-0.0220084432638211+0i
3.38150545751369+0i,1.56231574018913+0i,-0.786712509557576+0i,-0.141623226054624+0i,0,0,-0.097135869789569+0i,-0.023761792866362+0i
3.39969836069601+0i,1.56221513928124+0i,-0.883400032541153+0i,-0.167148172661822+0i,-0,-0,-0.0966875229835767+0i,-0.0255249466071984+0i
3.41807418520539+0i,1.56211590975834+0i,-0.979602216158409+0i,-0.194445422839664+0i,-0,0,-0.0962021836172562+0i,-0.0272972501778424+0i
3.43663474543898+0i,1.56201816184627+0i,-1.07528120652796+0i,-0.22352343518342+0i,0,0,-0.0956789903695498+0i,-0.0290780123437554+0i
3.45538187279623+0i,1.56192200971426+0i,-1.17039828670059+0i,-0.254389939025498+0i,0,-0,-0.0951170801726323+0i,-0.0308665038420783+0i
3.47431741580877+0i,1.56182757154229+0i,-1.2649138759563+0i,-0.287051895299508+0i,0,-0,-0.0945155892557132+0i,-0.0326619562740095+0i
3.49344324027101+0i,1.56173496958459+0i,-1.35878753021363+0i,-0.321515456293345+0i,0,-0,-0.0938736542573262+0i,-0.0344635609938378+0i
3.51276122937143+0i,1.56164433022877+0i,-1.45197794362237+0i,-0.357785924290164+0i,-0,0,-0.0931904134087394+0i,-0.0362704679968186+0i
3.53227328382465+0i,1.56155578405+0i,-1.54444295141352+0i,-0.395867709098426+0i,-0,0,-0.092465007791149+0i,-0.0380817848082619+0i
3.5519813220043+0i,1.56146946585973+0i,-1.63613953408286+0i,-0.435764284474823+0i,0,-0,-0.0916965826693419+0i,-0.0398965753763973+0i
3.57188728007686+0i,1.56138551474811+0i,-1.72702382298739+0i,-0.477478143446607+0i,0,-0,-0.0908842889045303+0i,-0.0417138589717839+0i
3.59199311213643+0i,1.56130407411959+0i,-1.81705110743646+0i,-0.521010752542853+0i,0,0,-0.0900272844490684+0i,-0.0435326090962456+0i
3.61230079034059+0i,1.56122529172097+0i,-1.90617584336223+0i,-0.56636250494739+0i,0,0,-0.0891247359257662+0i,-0.0453517524045371+0i
3.63281230504738+0i,1.56114931966095+0i,-1.99435166365673+0i,-0.613532672589569+0i,0,-0,-0.0881758202945045+0i,-0.0471701676421788+0i
3.65352966495365+0i,1.56107631442067+0i,-2.08153139026557+0i,-0.66251935719271+0i,-0,0,-0.0871797266088416+0i,-0.0489866846031413+0i
3.67445489723465+0i,1.561006436854+0i,-2.16766704813084+0i,-0.713319440304027+0i,0,-0,-0.0861356578652726+0i,-0.0508000831113168+0i
3.69559004768522+0i,1.56093985217706+0i,-2.25270988107861+0i,-0.765928532334004+0i,0,0,-0.0850428329477648+0i,-0.0526090920299768+0i
3.71693718086262+0i,1.5608767299457+0i,-2.33661036974875+0i,-0.820340920637695+0i,0,0,-0.08390048867014+0i,-0.0544123883036916+0i
3.73849838023104+0i,1.56081724402014+0i,-2.41931825166756+0i,-0.876549516675168+0i,0,0,-0.0827078819188123+0i,-0.0562085960374728+0i
3.7602757483082+0i,1.5607615725156+0i,-2.50078254356587+0i,-0.934545802293363+0i,-0,0,-0.0814642918983085+0i,-0.0579962856181944+0i
3.7822714068139+0i,1.56070989773797+0i,-2.58095156604777+0i,-0.994319775177018+0i,0,-0,-0.0801690224819039+0i,-0.0597739728836555+0i
3.80448749682101+0i,1.56066240610315+0i,-2.65977297071737+0i,-1.05585989352198+0i,0,-0,-0.0788214046695949+0i,-0.0615401183449623+0i
