theta_array,theta_org,x_array,y_array,xi_x_array,xi_y_array,fmpi_x_array,fmpi_y_array
0.779225738069111,0,0,0,0,0,0,0
0.787241443718079,1.58079630296597,0.0705802184648518,0.0708408975201034,-0,0,0.0705802184648518,0.0708408975201034
0.779305993294874,1.58078648603858,0.141720363205004,0.14111948463133,0,-0,0.0711401447401522,0.0702785871112261
0.787320696838341,1.58077634764161,0.212294967086032,0.211965975631491,0,0,0.0705746038810278,0.0708464910001619
0.779386238172149,1.58076656345763,0.283429472100548,0.282250271148625,-0,0,0.0711345050145162,0.0702842955171336
0.787399940507806,1.58075647173794,0.353998461624077,0.353102354516921,0,-0,0.0705689895235294,0.0708520833682962
0.779466472711838,1.58074672010467,0.425127327181534,0.423392357252084,0,-0,0.071128865557457,0.0702900027351629
0.787479174732539,1.58073667478195,0.495690702573655,0.494250031877143,-0,-0,0.0705633753921207,0.0708576746250585
0.779546696924782,1.58072695550824,0.566813928942081,0.564545740643366,0,-0,0.0711232263684258,0.0702957087662232
0.787558399518578,1.58071695630438,0.637371690428648,0.635409005414365,0,0,0.0705577614865673,0.0708632647709988
0.779626910821758,1.58070726920057,0.708489277875526,0.705710419025584,-0,0,0.071117587446878,0.0703014136112188
0.787637614871937,1.58069731583967,0.779041425682163,0.776579272832249,-0,0,0.0705521478066366,0.0708688538066653
0.77970711441348,1.58068766071761,0.850153374474436,0.846886390103298,0,-0,0.0711119487922732,0.0703071172710496
0.787716820798605,1.58067775292594,0.920699908826533,0.917760831835903,0,0,0.0705465343520976,0.0708744417326043
0.779787307710602,1.58066812959894,0.991806219230608,0.988073651582513,0,0,0.0711063104040749,0.0703128197466106
0.787796017304545,1.58065826710495,1.06234714035333,1.05895368013187,0,-0,0.0705409211227208,0.07088002854936
0.779867490723713,1.58064867538779,1.13344781263508,1.12927220117067,-0,-0,0.0711006722817509,0.0703185210387922
0.787875204395696,1.58063885792207,1.20398312075336,1.20015781542814,0,-0,0.0705353081182783,0.070885614257475
0.779947663463343,1.58062929763097,1.27507815517813,1.27048203657662,-0,-0,0.0710950344247727,0.0703242211484805
0.787954382077972,1.5806195249262,1.34560785051667,1.34137323543411,0,0,0.070529695338544,0.0708911988574898
0.780027825939963,1.58060999587884,1.41669724734929,1.41170315551067,-0,0,0.071089396832616,0.0703299200765567
0.788033550357262,1.58060026766982,1.48722133013258,1.48259993786061,-0,0,0.0705240827832929,0.0708967823499434
0.780107978163982,1.58059076968527,1.55830508963734,1.55293555568451,0,-0,0.0710837595047602,0.0703356178238978
0.788112709239431,1.58058108570887,1.62882356008965,1.62383792041988,-0,0,0.0705184704523021,0.0709023647353725
0.780188120145749,1.58057161860763,1.69990168253033,1.69417923481126,-0,-0,0.0710781224406889,0.0703413143913763
0.788191858730319,1.58056197860277,1.77041454087568,1.76508718082557,0,-0,0.0705128583453499,0.0709079460143122
0.780268251895555,1.58055254220671,1.84148702651557,1.83543419060543,-0,0,0.0710724856398893,0.0703470097798601
0.788270998835743,1.58054294591437,1.91199427297779,1.90634771679273,0,-0,0.0705072464622163,0.0709135261872958
0.780348373423633,1.58053354004676,1.98306112207964,1.97670042078294,-0,0,0.0710668491018526,0.0703527039902129
0.788350129561496,1.5805239872099,2.05356275688233,2.04761952603779,0,0,0.0705016348026826,0.0709191052548548
0.780428484740157,1.58051461169537,2.1246239697084,2.11797792306109,0,0,0.0710612128260737,0.070358397023294
0.788429250913345,1.58050510205897,2.19511999307493,2.18890260627861,0,0,0.070496023366532,0.0709246832175186
0.780508585855244,1.58049575672349,2.26617556988698,2.25926669515856,-0,-0,0.0710555768120514,0.0703640888799583
0.788508362897036,1.58048629003451,2.33666598204053,2.33019695523438,0,0,0.0704904121535489,0.0709302600758153
0.780588676778953,1.58047697470542,2.40771592309982,2.40056673479544,0,-0,0.0710499410592881,0.0703697795610565
0.788587465518291,1.58046755071276,2.47820072426334,2.47150257062571,-0,-0,0.0704848011635194,0.0709358358302709
0.780668757521287,1.5804582652187,2.54924502983063,2.54187803969314,-0,-0,0.07104430556729,0.0703754690674352
0.788666558782806,1.58044888367322,2.61972422022686,2.61281945017455,0,0,0.0704791903962308,0.0709414104814095
0.780748828092192,1.58043962784415,2.69076289056243,2.68320060757449,-0,0,0.071038670335567,0.0703811573999365
0.788745642696257,1.58043028849861,2.7612364704139,2.75414759160424,-0,0,0.0704735798514723,0.0709469840297539
0.780828888501561,1.5804210621658,2.83226950577753,2.82453443616364,-0,-0,0.0710330353636325,0.0703868445593986
0.788824717264294,1.58041176477488,2.90273747530657,2.89548699263947,0,-0,0.0704679695290343,0.0709525564758247
0.780908938759229,1.58040256777088,2.97376487595757,2.96587952318612,-0,-0,0.0710274006510038,0.0703925305466552
0.788903782492548,1.58039331209114,3.04422723538628,3.03683765100626,-0,0,0.0704623594287086,0.0709581278201411
0.780988978874975,1.58038414424978,3.11524900158348,3.1072358663688,0,-0,0.0710217661972014,0.0703982153625364
0.788982838386622,1.58037493003965,3.18570575113377,3.17819956443202,-0,-0,0.0704567495502888,0.0709636980632202
0.781069008858528,1.58036579119602,3.25672188313552,3.24860346343989,-0,-0,0.0710161320017498,0.0704038990078678
0.7890618849521,1.58035661821576,3.32717302302909,3.31957273064546,-0,0,0.0704511398935695,0.0709692672055778
0.781149028719559,1.58034750820623,3.39818352109326,3.38998231212893,0,0,0.0710104980641767,0.0704095814834711
0.789140922194543,1.58033837621793,3.46862905155161,3.46095714737666,0,-0,0.0704455304583472,0.0709748352477276
0.781229038467687,1.58032929488008,3.53963391593562,3.53137241016683,-0,0,0.0710048643840134,0.0704152627901641
0.789219950119487,1.58032020364767,3.61007383718004,3.60235281235701,0,-0,0.0704399212444194,0.070980402190182
0.781309038112479,1.58031115082032,3.68107306814084,3.67277375528577,-0,0,0.0709992309607947,0.0704209429287604
0.789298968732449,1.58030210010951,3.75150738039242,3.74375972331922,0,-0,0.0704343122515853,0.0709859680334514
