theta_array,theta_org,x_array,y_array,xi_x_array,xi_y_array,fmpi_x_array,fmpi_y_array
3.08437898851926+0i,0+0i,0+0i,0+0i,0,0,0+0i,0+0i
3.09958136719492+0i,1.56414112095297+0i,-0.0999117655693509+0i,0.00419989295281056+0i,0,0,-0.0999117655693509+0i,0.00419989295281056+0i
3.11493688815805+0i,1.56402927088207+0i,-0.199876241181316+0i,0.00686515384525712+0i,-0,0,-0.0999644756119653+0i,0.00266526089244656+0i
3.13044708274953+0i,1.56391742901045+0i,-0.299870030058146+0i,0.00797968785368359+0i,0,0,-0.0999937888768301+0i,0.00111453400842647+0i
3.14611349707016+0i,1.56380565068656+0i,-0.399869008158598+0i,0.00752760504559741+0i,0,0,-0.0999989781004518+0i,-0.000452082808086176+0i
3.1619376921023+0i,1.56369399385612+0i,-0.49984831284286+0i,0.00549324154528187+0i,-0,0,-0.0999793046842625+0i,-0.00203436350031554+0i
3.17792124383189+0i,1.5635825191436+0i,-0.599782331776524+0i,0.00186118155593156+0i,0,-0,-0.0999340189336632+0i,-0.00363205998935031+0i
3.19406574337086+0i,1.56347128993454+0i,-0.699644692105025+0i,-0.00338371974158136+0i,0,-0,-0.0998623603285009+0i,-0.00524490129751292+0i
3.21037279707998+0i,1.5633603724589+0i,-0.799408249931726+0i,-0.0102563123934392+0i,0,0,-0.0997635578267016+0i,-0.00687259265185789+0i
3.22684402669203+0i,1.56324983587504+0i,-0.899045080134573+0i,-0.018771126961541+0i,-0,-0,-0.0996368302028464+0i,-0.00851481456810175+0i
3.24348106943541+0i,1.56313975235432+0i,-0.998526466558107+0i,-0.0289423488768983+0i,0,0,-0.0994813864235343+0i,-0.0101712219153573+0i
3.2602855781581+0i,1.56303019716612+0i,-1.09782289261955+0i,-0.0407837918390188+0i,-0,-0,-0.0992964260614391+0i,-0.0118414429621205+0i
3.27725922145205+0i,1.56292124876312+0i,-1.19690403236957+0i,-0.054308870243058+0i,0,0,-0.0990811397500281+0i,-0.0135250784040392+0i
3.2944036837779+0i,1.56281298886663+0i,-1.29573874205054+0i,-0.0695305706171375+0i,-0,-0,-0.0988347096809706+0i,-0.0152217003740796+0i
3.31172066559016+0i,1.56270550255169+0i,-1.39429505219687+0i,-0.0864614220529373+0i,-0,0,-0.0985563101463264+0i,-0.0169308514357998+0i
3.32921188346275+0i,1.56259887833176+0i,-1.49254016032453+0i,-0.105113465613474+0i,0,-0,-0.0982451081276613+0i,-0.0186520435605363+0i
3.34687907021495+0i,1.56249320824279+0i,-1.59044042425883+0i,-0.125498222702893+0i,-0,-0,-0.0979002639342989+0i,-0.0203847570894188+0i
3.36472397503784+0i,1.56238858792622+0i,-1.6879613561518+0i,-0.147626662384128+0i,-0,-0,-0.0975209318929732+0i,-0.0221284396812357+0i
3.38274836362111+0i,1.56228511671073+0i,-1.78506761724301+0i,-0.171509167631425+0i,-0,0,-0.0971062610912028+0i,-0.0238825052472966+0i
3.40095401828039+0i,1.56218289769236+0i,-1.88172301341977+0i,-0.197155500505987+0i,-0,-0,-0.0966553961767637+0i,-0.0256463328745622+0i
3.41934273808507+0i,1.56208203781264+0i,-1.97789049163546+0i,-0.224574766244433+0i,0,-0,-0.0961674782156863+0i,-0.0274192657384457+0i
3.43791633898658+0i,1.56198264793424+0i,-2.07353213724671+0i,-0.253775376251266+0i,0,0,-0.0956416456112546+0i,-0.0292006100068335+0i
3.45667665394731+0i,1.56188484291389+0i,-2.16860917233324+0i,-0.284765009988288+0i,-0,-0,-0.0950770350865299+0i,-0.0309896337370219+0i
3.47562553307006+0i,1.56178874167193+0i,-2.26308195506621+0i,-0.317550575755715+0i,-0,0,-0.0944727827329635+0i,-0.0327855657674268+0i
3.49476484372818+0i,1.56169446725812+0i,-2.35690998019391+0i,-0.352138170361802+0i,0,0,-0.0938280251277036+0i,-0.0345875946060871+0i
3.51409647069633+0i,1.56160214691302+0i,-2.45005188071614+0i,-0.388533037679965+0i,0,-0,-0.0931419005222317+0i,-0.0363948673181632+0i
3.53362231628205+0i,1.56151191212463+0i,-2.54246543082114+0i,-0.426739526094779+0i,0,0,-0.0924135501049965+0i,-0.0382064884148138+0i
3.55334430045808+0i,1.56142389867934+0i,-2.63410755016187+0i,-0.46676104484081+0i,0,0,-0.0916421193407325+0i,-0.0400215187460315+0i
3.57326436099559+0i,1.56133824670685+0i,-2.72493430955104+0i,-0.50860001924103+0i,0,0,-0.0908267593891677+0i,-0.0418389744002197+0i
3.59338445359836+0i,1.56125510071818+0i,-2.81490093815687+0i,-0.55225784485454+0i,-0,0,-0.0899666286058357+0i,-0.0436578256135097+0i
3.61370655203798+0i,1.5611746096361+0i,-2.90396183228458+0i,-0.59773484054658+0i,0,0,-0.0890608941277043+0i,-0.0454769956920403+0i
3.63423264829019+0i,1.56109692681718+0i,-2.99207056583091+0i,-0.645030200497236+0i,-0,-0,-0.0881087335463287+0i,-0.0472953599506553+0i
3.65496475267245+0i,1.56102221006463+0i,-3.07917990250212+0i,-0.694141945168957+0i,-0,-0,-0.0871093366712181+0i,-0.0491117446717216+0i
3.67590489398286+0i,1.56095062163115+0i,-3.1652418098882+0i,-0.74506687125698+0i,0,-0,-0.0860619073860754+0i,-0.0509249260880228+0i
3.69705511964058+0i,1.56088232821069+0i,-3.25020747548873+0i,-0.797800500650931+0i,0,-0,-0.0849656656005321+0i,-0.0527336293939509+0i
3.71841749582781+0i,1.56081750091832+0i,-3.33402732478868+0i,-0.852337028440424+0i,-0,-0,-0.0838198492999474+0i,-0.0545365277894927+0i
3.73999410763351+0i,1.56075631525711+0i,-3.41665104148445+0i,-0.908669270002219+0i,0,0,-0.0826237166957739+0i,-0.0563322415617956+0i
3.76178705919914+0i,1.56069895107102+0i,-3.49802758996337+0i,-0.966788607211611+0i,0,0,-0.0813765484789136+0i,-0.0581193372093921+0i
3.7837984738663+0i,1.56064559248259+0i,-3.57810524014176+0i,-1.02668493382608+0i,0,0,-0.0800776501783902+0i,-0.0598963266144708+0i
3.80603049432682+0i,1.56059642781436+0i,-3.65683159476931+0i,-1.08834660009498+0i,-0,-0,-0.0787263546275509+0i,-0.0616616662688992+0i
