theta_array,theta_org,x_array,y_array,xi_x_array,xi_y_array,fmpi_x_array,fmpi_y_array
3.69794418074855+0i,0+0i,0+0i,0+0i,0,0,0+0i,0+0i
3.71931304915742+0i,1.56105733986196+0i,-0.0837709753250103+0i,-0.0546115710550109+0i,0,-0,-0.0837709753250103+0i,-0.0546115710550109+0i
3.74089616076253+0i,1.56100188864591+0i,-0.166343843737459+0i,-0.111018320670109+0i,0,-0,-0.0825728684124491+0i,-0.0564067496150981+0i
3.76269561995876+0i,1.56095024114009+0i,-0.247667553687012+0i,-0.16921156941978+0i,0,-0,-0.0813237099495527+0i,-0.0581932487496705+0i
3.78471355040241+0i,1.56090257559308+0i,-0.327690360622856+0i,-0.229181148125225+0i,0,-0,-0.0800228069358442+0i,-0.0599695787054454+0i
3.80695209516497+0i,1.56085907414646+0i,-0.406359854382099+0i,-0.290915342472155+0i,0,0,-0.0786694937592423+0i,-0.0617341943469301+0i
3.82941341688931+0i,1.5608199227311+0i,-0.483622989155792+0i,-0.354400836917281+0i,0,0,-0.0772631347736935+0i,-0.0634854944451257+0i
3.85209969794876+0i,1.560785310945+0i,-0.559426116144088+0i,-0.419622657949787+0i,-0,0,-0.0758031269882957+0i,-0.0652218210325066+0i
3.87501314060913+0i,1.56075543191158+0i,-0.633715019013757+0i,-0.486564116780776+0i,0,0,-0.0742889028696689+0i,-0.0669414588309883+0i
3.89815596719405+0i,1.56073048211711+0i,-0.706434952272885+0i,-0.555206751540726+0i,-0,-0,-0.0727199332591281+0i,-0.0686426347599505+0i
3.92153042025373+0i,1.56071066122601+0i,-0.777530682678886+0i,-0.625530269072468+0i,0,-0,-0.0710957304060012+0i,-0.0703235175317418+0i
3.94513876273754+0i,1.56069617187267+0i,-0.846946533797072+0i,-0.697512486414933+0i,0,0,-0.0694158511181858+0i,-0.0719822173424649+0i
3.92129424730445+0i,1.5606872194285+0i,-0.918058870732681+0i,-0.767819211097259+0i,0,0,-0.0711123369356092+0i,-0.070306724682326+0i
3.94490043233645+0i,1.56067574410429+0i,-0.987491875429977+0i,-0.839784882487897+0i,-0,0,-0.0694330046972958+0i,-0.071965671390638+0i
3.92105809499657+0i,1.56066669834856+0i,-1.05862081347783+0i,-0.910074811867463+0i,-0,-0,-0.0711289380478546+0i,-0.0702899293795666+0i
3.94466212360657+0i,1.56065523399692+0i,-1.12807096625112+0i,-0.982023934723594+0i,0,0,-0.0694501527732911+0i,-0.0719491228561303+0i
3.92082196331428+0i,1.56064609437788+0i,-1.19921649999509+0i,-1.0522970663479+0i,0,-0,-0.0711455337439631+0i,-0.070273131624303+0i
3.9444238365369+0i,1.56063464105251+0i,-1.26868379534215+0i,-1.12422963808813+0i,-0,-0,-0.0694672953470644+0i,-0.0719325717402327+0i
3.92058585224167+0i,1.56062540701393+0i,-1.33984591936732+0i,-1.1944859695055+0i,0,-0,-0.0711621240251663+0i,-0.0702563314173665+0i
3.9441855711164+0i,1.56061396476899+0i,-1.40933035178683+0i,-1.26640198754973+0i,-0,-0,-0.0694844324195124+0i,-0.0719160180442314+0i
3.92034976176273+0i,1.56060463575013+0i,-1.48050906067953+0i,-1.33664151630931+0i,0,-0,-0.0711787088927022+0i,-0.0702395287595806+0i
3.94394732733396+0i,1.56059320464022+0i,-1.55001062467107+0i,-1.40854097807872+0i,-0,0,-0.0695015639915354+0i,-0.0718994617694077+0i
3.92011369186138+0i,1.56058378007577+0i,-1.62120591301888+0i,-1.47876370173048+0i,-0,-0,-0.0711952883478148+0i,-0.0702227236517604+0i
3.94370910517843+0i,1.56057236015599+0i,-1.69072460308292+0i,-1.55064660464751+0i,0,-0,-0.0695186900640376+0i,-0.0718829029170378+0i
3.91987764252141+0i,1.56056283947602+0i,-1.76193646547467+0i,-1.62085252074223+0i,0,0,-0.0712118623917543+0i,-0.0702059160947128+0i
3.9434709046386+0i,1.56055143080194+0i,-1.8314722761126+0i,-1.69271886223062+0i,0,0,-0.0695358106379273+0i,-0.071866341488393+0i
3.91964161372653+0i,1.56054181343188+0i,-1.90270070713838+0i,-1.76290796831986+0i,0,0,-0.0712284310257773+0i,-0.0701891060892364+0i
3.9432327257032+0i,1.56053041605954+0i,-1.97225363285249+0i,-1.8347577458046+0i,0,0,-0.0695529257141164+0i,-0.0718497774847396+0i
