theta_array,theta_org,x_array,y_array,xi_x_array,xi_y_array,fmpi_x_array,fmpi_y_array
5.90802534495228,0,0,0,0,0,0,0
5.90486334982807,1.57478461512741,0.0929285748172046,-0.0369361609055843,-0,0,0.0929285748172046,-0.0369361609055843
5.79048875700238,1.57476245420501,0.181034633410993,-0.0842365038120361,-0,-0,0.0881060585937884,-0.0473003429064518
5.77954660359789,1.57369768203558,0.268617860276337,-0.132498065865638,-0,-0,0.0875832268653439,-0.0482615620536022
5.6984180508049,1.57360128826289,0.352001918695447,-0.187698598485881,0,-0,0.0833840584191096,-0.055200532620243
5.6746761086205,1.57282417264748,0.434052032528941,-0.244863087637019,-0,0,0.0820501138334947,-0.0571644891511379
5.82321136396889,1.57260074606281,0.523658439037303,-0.289255563493387,-0,0,0.089606406508362,-0.0443924758563676
5.86312010023401,1.57404232760856,0.614964673993049,-0.330037562686735,-0,-0,0.0913062349557454,-0.0407819991933477
5.57126896297761,1.57442375412287,0.690675808632359,-0.395366148249475,0,-0,0.07571113463931,-0.0653285855627403
5.41268887599712,1.57160517529993,0.755120511740439,-0.471831043733033,-0,-0,0.06444470310808,-0.0764648954835579
5.61946976085071,1.57003422643365,0.833891383704729,-0.533435830316425,0,-0,0.0787708719642906,-0.0616047865833926
5.54910731397277,1.57210302095929,0.908136256096109,-0.600426120087315,0,-0,0.0742448723913797,-0.0669902897708895
5.52847396705772,1.57141418850527,0.980983188914317,-0.668933961820794,-0,0,0.0728469328182079,-0.0685078417334797
5.23724599098019,1.57121851307313,1.03109211565384,-0.755473521913351,0,0,0.0501089267395213,-0.086539560092557
5.19926899600824,1.56834728093905,1.07787918938365,-0.843853212633567,-0,0,0.0467870737298145,-0.0883796907202153
4.98512799641759,1.56799010465596,1.1048162110625,-0.940156882673048,-0,0,0.0269370216788471,-0.0963036700394815
4.74531677478309,1.56602376484816,1.10810839550759,-1.04010267558891,0,0,0.00329218444509509,-0.0999457929158575
4.52369922570349,1.56407744969387,1.08935118882945,-1.13832775994944,0,0,-0.0187572066781489,-0.0982250843605299
4.08746618362701,1.56261208053539,1.03084772260798,-1.21942858879893,0,-0,-0.0585034662214609,-0.0811008288494907
3.97640932257327,1.5609394672425,0.963716365205695,-1.2935459339573,0,0,-0.0671313574022895,-0.0741173451583775
3.86891829446878,1.560795501313,0.889020846776248,-1.36003337282027,0,0,-0.0746955184294473,-0.0664874388629619
3.86290146995476,1.56077291569825,0.81392663957463,-1.42607018107718,0,0,-0.0750942072016185,-0.0660368082569137
3.83351730154416,1.56076561049302,0.736924691842967,-1.48987221901901,0,0,-0.0770019477316624,-0.0638020379418271
4.13869758249463,1.5607741778859,0.682651076189221,-1.57386254372292,0,-0,-0.054273615653746,-0.0839903247039173
4.04488616972246,1.56099391292239,0.620748406014728,-1.65239953771472,-0,-0,-0.0619026701744933,-0.0785369939917992
4.29427439237532,1.56081440438447,0.580144587965314,-1.74378514905376,0,-0,-0.0406038180494143,-0.0913856113390399
4.15845841412105,1.56144825346184,0.527541179280942,-1.82883149756318,-0,0,-0.0526034086843713,-0.0850463485094158
4.02047261888067,1.5610141737032,0.463739779414121,-1.90583397398462,-0,-0,-0.0638013998668207,-0.0770024764214376
4.14981486941147,1.56075608981533,0.410403242978191,-1.9904224713174,-0,-0,-0.0533365364359307,-0.0845884973327854
4.27997054584293,1.56097446569411,0.368496457443101,-2.08121796308938,0,0,-0.0419067855350894,-0.0907954917719819
4.25780579361088,1.56136194416528,0.324587670586604,-2.1710623754743,-0,-0,-0.043908786856497,-0.0898444123849153
4.21429961744405,1.56127517413185,0.276812878308641,-2.25891207224553,0,0,-0.047774792277963,-0.0878496967712325
4.28494962134734,1.56112521764667,0.235358687973152,-2.34991509474275,-0,-0,-0.0414541903354898,-0.091003022497217
4.16245787836842,1.56135713607292,0.183095838926204,-2.43517114795597,0,0,-0.0522628490469476,-0.0852560532132233
