theta_array,theta_org,x_array,y_array,xi_x_array,xi_y_array,fmpi_x_array,fmpi_y_array
6.20997215617063,0,0,0,0,0,0,0
6.21296666641253,1.57733126574548,0.0997535684052253,-0.00701609509799053,-0,-0,0.0997535684052253,-0.00701609509799053
6.19521047812353,1.57735529482455,0.199366839400773,-0.0158022342710023,-0,-0,0.0996132709955479,-0.00878613917301175
6.18041065694193,1.57722211062971,0.298839172671912,-0.0260616160065388,0,-0,0.099472333271139,-0.0102593817355365
6.17443819958029,1.57711025702076,0.398248458491281,-0.0369149055024953,0,-0,0.0994092858193688,-0.0108532894959565
6.15385681210111,1.57706607399869,0.497413330502885,-0.0498117329775827,-0,-0,0.0991648720116041,-0.0128968274750874
6.16519519804742,1.57690756820946,0.596718054388828,-0.0615833859599215,0,-0,0.0993047238859431,-0.0117716529823389
6.17209358219563,1.57699870902329,0.696101620182516,-0.0726697221505565,0,-0,0.0993835657936875,-0.011086336190635
6.20237640601702,1.57705442958813,0.79577529389318,-0.0807418203300946,0,-0,0.0996736737106639,-0.00807209817953815
6.18956226590807,1.57728749731045,0.895337350231923,-0.0900904532569445,0,-0,0.0995620563387429,-0.00934863292684987
6.1914555671228,1.57719205521725,0.99491692789367,-0.0992505685787035,0,-0,0.0995795776617479,-0.00916011532175903
6.20074439219634,1.57720811851985,1.09457729509555,-0.107485324749195,0,0,0.0996603672018749,-0.00823475617049153
6.1936952253756,1.57727981973051,1.1941771385191,-0.116422393060609,-0,0,0.0995998434235573,-0.00893706831141361
6.20611204894655,1.5772282191993,1.29388027116247,-0.124122090528591,-0,0,0.0997031326433706,-0.0076996974679821
6.19301604304649,1.57732288801748,1.39347402171549,-0.133126803227154,-0,-0,0.0995937505530158,-0.00900471269856351
6.22345981869072,1.57722610006946,1.49329571802894,-0.139095801895645,-0,-0,0.0998216963134546,-0.00596899866849091
6.21574969676924,1.5774536644401,1.5930684261063,-0.145834252972227,0,-0,0.099772708077352,-0.0067384510765822
6.19319470774533,1.5773980125466,1.69266378389402,-0.154821171639717,-0,0,0.0995953577877198,-0.00898691866748967
6.16538361349103,1.57723151509255,1.79197072397849,-0.166574113869613,-0,-0,0.099306940084471,-0.0117529422298964
6.17486938453502,1.57702215636494,1.89138468033174,-0.177384538569569,-0,0,0.0994139563532535,-0.0108104246999553
6.15543613599452,1.57709654442205,1.990569796931,-0.190124736573964,-0,0,0.09918511659926,-0.0127401980043954
6.13310453136904,1.57694966499852,2.0894456973034,-0.20507653665109,0,0,0.0988759003724046,-0.0149518000771254
6.11430811093368,1.57677830504441,2.18802310772228,-0.221884099089106,0,-0,0.0985774104188794,-0.016807562438016
6.1179524464245,1.57663267633519,2.28666111579039,-0.23833230155493,0,-0,0.0986380080681036,-0.016448202465824
6.12725726534238,1.57666444245489,2.38544789920395,-0.25386199642642,-0,-0,0.0987867834135641,-0.0155296948714901
6.12034577154603,1.57674051191192,2.48412499063127,-0.270074079187296,0,-0,0.098677091427314,-0.0162120827608768
6.10208877326501,1.57668884125538,2.5824896695661,-0.288084907542701,0,-0,0.0983646789348299,-0.0180108283554042
6.09779035475753,1.57654697059901,2.68077602195013,-0.30651838076512,0,0,0.0982863523840333,-0.0184334732224191
6.09600801906998,1.57651573902575,2.77902936360029,-0.325127003889254,-0,-0,0.0982533416501645,-0.0186086231241341
6.09897621918774,1.57650462375059,2.87733750647064,-0.343443909888463,-0,0,0.0983081428703448,-0.0183169059992095
6.10670712045875,1.57653141961366,2.97578431635368,-0.361000265542536,0,0,0.0984468098830415,-0.0175563556540726
6.09858733434462,1.5765958057518,3.07408532862345,-0.379355400702454,-0,-0,0.0983010122697683,-0.0183551351599184
6.10212502161338,1.57653435849353,3.17245066035644,-0.397362663488877,0,0,0.0983653317329877,-0.018007262786423
6.08327686414192,1.57656543818009,3.27045913668582,-0.417220623293252,-0,0,0.0980084763293862,-0.0198579598043745
6.05693617787688,1.57641828929531,3.36791060248078,-0.439653006457177,-0,-0,0.0974514657949629,-0.0224323831639255
6.06204419010803,1.57620869506809,3.46547538132626,-0.461587315856685,-0,-0,0.0975647788454762,-0.0219343093995072
6.06561173921384,1.57625395166062,3.56311779085898,-0.483173419271705,-0,0,0.0976424095327233,-0.0215861034150204
6.05260452177289,1.57628645790338,3.66047117333694,-0.506027716900392,0,0,0.0973533824779571,-0.0228542976286867
6.0253455044315,1.5761844349482,3.75716548009683,-0.531526952971782,-0,0,0.096694306759889,-0.0254992360713903
6.04336555170735,1.5759642635086,3.85430356046393,-0.555279707393007,-0,-0,0.0971380803670989,-0.0237527544212254
6.05359018799301,1.57611677367633,3.95167942235615,-0.578038035994801,-0,0,0.0973758618922203,-0.0227583286017942
6.04534512527253,1.57620393924867,4.0488643326893,-0.601598452025468,0,-0,0.0971849103331474,-0.0235604160306666
6.03859742437306,1.5761405590648,4.14588805311103,-0.625814101418496,-0,0,0.0970237204217296,-0.024215649393028
6.04393133317931,1.57608926990185,4.2430395567984,-0.649511893114829,-0,0,0.0971515036873708,-0.0236977916963328
6.03023723248116,1.57613668727329,4.33985744149227,-0.674537823734965,-0,-0,0.0968178846938732,-0.0250259306201363
5.98813077024226,1.57602855873686,4.43553606997598,-0.703617026809936,-0,-0,0.0956786284837141,-0.0290792030749712
5.97842430543836,1.57568273745258,4.53092793946309,-0.73362354669736,-0,0,0.0953918694871091,-0.0300065198874235
5.97428743901343,1.57560561558313,4.62619486008859,-0.76402443212092,-0,-0,0.0952669206254908,-0.0304008854235603
5.9515390347902,1.57557547656099,4.72074561995769,-0.796584435317723,0,-0,0.0945507598690997,-0.0325600031968034
5.94008367719943,1.57538676673949,4.81491719785032,-0.830225391267454,0,0,0.0941715778926332,-0.0336409559497307
5.91896992189272,1.57529369002879,4.90835755197747,-0.865847017010715,0,-0,0.0934403541271491,-0.0356216257432612
5.90636896177631,1.57511650839753,5.00134163297049,-0.902643221731903,-0,0,0.0929840809930198,-0.0367962047211874
5.91721840212915,1.57501240998178,5.09471945181891,-0.938428455378071,0,-0,0.0933778188484243,-0.0357852336461682
5.89905348513204,1.57511276811989,5.18743186537045,-0.975903892312804,0,-0,0.0927124135515351,-0.0374754369347329
5.9387661616534,1.5749601000326,5.28155903905973,-1.00966889154673,0,0,0.0941271736892854,-0.0337649992339272
5.94290783129735,1.57531007959508,5.37582524852091,-1.04304375864493,0,-0,0.0942662094611736,-0.0333748670981944
5.94040717346706,1.57535084671875,5.47000770420952,-1.07665424868096,0,-0,0.0941824556886125,-0.033610490036037
5.92124121754801,1.57533471217459,5.56352872449169,-1.11206355205425,-0,-0,0.0935210202821742,-0.0354093033732826
5.9364260426041,1.57517537382494,5.6575766264077,-1.14604872742816,-0,-0,0.0940479019160131,-0.0339851753739182
5.92562784794419,1.57531133687055,5.75125207392932,-1.1810474492852,0,-0,0.0936754475216103,-0.0349987218570342
5.93399044793563,1.5752240610572,5.84521692286357,-1.21526158619909,-0,0,0.0939648489342558,-0.0342141369138912
5.93769768950328,1.57530115879661,5.93930796586906,-1.24912713840392,-0,0,0.0940910430054933,-0.0338655522048351
5.92400023501999,1.57533808584843,6.0329263249649,-1.28427828120474,0,0,0.0936183590958334,-0.0351511428008192
5.91004885053448,1.57522618968774,6.12604518201738,-1.32073206648473,-0,0,0.0931188570524807,-0.0364537852799906
5.8998409398413,1.57511156346269,6.21878707703038,-1.35813448498138,-0,0,0.0927418950129981,-0.0374024184966434
5.89750783611093,1.57502887696285,6.31144145598617,-1.39575317794532,-0,0,0.0926543789557968,-0.0376186929639455
