theta_array,theta_org,x_array,y_array,xi_x_array,xi_y_array,fmpi_x_array,fmpi_y_array
4.35624744461614,0,0,0,0,0,0,0
4.35865469337542,1.56170344760751,-0.0346403295786105,-0.0938085687274102,-0,0,-0.0346403295786105,-0.0938085687274102
4.33669986809762,1.56170699109734,-0.0713316962089911,-0.186834068536844,0,-0,-0.0366913666303806,-0.0930254998094339
4.33441751540548,1.56161032659013,-0.10823528408989,-0.279775583488542,0,0,-0.0369035878808991,-0.0929415149516983
4.35234202162767,1.56159434817638,-0.143467102233711,-0.373363611517136,0,0,-0.0352318181438209,-0.0935880280285931
4.34115623722438,1.56166063147229,-0.1797435499404,-0.466551697353169,0,-0,-0.0362764477066889,-0.0931880858360331
4.33819094614746,1.56160791892841,-0.216296167553135,-0.559631803421314,-0,-0,-0.0365526176127352,-0.0930801060681452
4.33788759996993,1.56158907480453,-0.252877018978052,-0.652700817110233,-0,0,-0.0365808514249165,-0.093069013688919
4.34933638733005,1.5615809974227,-0.288389968946098,-0.746182528608082,0,-0,-0.0355129499680461,-0.0934817114978489
4.34678400319317,1.56162124185928,-0.324141404215172,-0.839573293013355,-0,-0,-0.0357514352690742,-0.0933907644052729
4.33378752508978,1.5616039252635,-0.361103537023252,-0.932491540619936,0,-0,-0.0369621328080799,-0.0929182476065808
4.34271596636333,1.56154391987528,-0.397234592490147,-1.02573609451371,-0,-0,-0.0361310554668953,-0.0932445538937698
4.31385819496396,1.5615734750666,-0.43604106111587,-1.1178993083943,0,-0,-0.0388064686257228,-0.0921632138805977
4.31732453530448,1.56145116502557,-0.474527828175544,-1.21019648473949,0,-0,-0.0384867670596737,-0.0922971763451863
4.28470929948318,1.56145740635832,-0.516003887329749,-1.30118954226058,-0,-0,-0.0414760591542049,-0.0909930575210928
4.2767824925168,1.56132752545046,-0.558199920280565,-1.39185097178391,-0,-0,-0.0421960329508163,-0.0906614295233294
4.30247401564772,1.56129150187132,-0.598053054173859,-1.48356644331889,0,0,-0.0398531338932943,-0.0917154715349769
4.30096360142191,1.56137793259058,-0.638044670907928,-1.5752216155188,-0,-0,-0.0399916167340684,-0.0916551721999112
4.2914561356284,1.56136476462751,-0.678905875482888,-1.66649243210703,-0,0,-0.0408612045749604,-0.091270816588235
4.28802998554147,1.56132169231597,-0.72007954713777,-1.75762271665864,-0,-0,-0.0411736716548815,-0.0911302845516023
4.30201896270107,1.56130143198841,-0.759974412298942,-1.84932004341232,0,-0,-0.0398948651611723,-0.0916973267536839
4.29756553442407,1.56134617256519,-0.800277247960902,-1.94083879251656,0,0,-0.0403028356619598,-0.0915187491042413
4.31985249595104,1.56132176553906,-0.838530568663086,-2.03323296687434,0,-0,-0.0382533207021838,-0.0923941743577801
4.32158277018859,1.56140092718163,-0.876623964923131,-2.12569319162734,-0,0,-0.0380933962600456,-0.0924602247529993
4.31802896234444,1.56140062888184,-0.91504570581255,-2.21801745618995,0,0,-0.038421740889419,-0.0923242645626075
4.3056500734247,1.56137915277797,-0.95460734555299,-2.30985904078564,0,0,-0.0395616397404393,-0.0918415845956922
4.30061771098367,1.56132305713869,-0.994630662541803,-2.40150037478517,-0,-0,-0.0400233169888132,-0.0916413339995276
4.29185865275534,1.56129611654702,-1.03545512574072,-2.49278763131378,-0,0,-0.0408244631989195,-0.091287256528609
4.296067976124,1.56125519031521,-1.0758949708206,-2.58424592197086,-0,0,-0.0404398450798738,-0.0914582906570848
4.27574004740678,1.56126347105042,-1.11818549039113,-2.67486331519344,0,0,-0.0422905195705336,-0.0906173932225725
4.27164582232771,1.56118010676417,-1.16084666247837,-2.76530680249983,0,-0,-0.042661172087245,-0.0904434873063974
4.25928842660837,1.5611573662617,-1.20462219483308,-2.85521621672917,0,-0,-0.0437755323547054,-0.089909414229335
4.24251595661928,1.56110558899665,-1.24989950220751,-2.94437879540947,-0,-0,-0.0452773073744319,-0.089162578680303
4.24647201342565,1.56104025648997,-1.29482372397255,-3.03371979550912,-0,0,-0.0449242217650416,-0.0893410000996483
4.24503300531235,1.56104509005451,-1.33987646160394,-3.12299605681031,-0,-0,-0.0450527376313837,-0.0892762613011864
4.23712189703331,1.56103185745406,-1.38563405621842,-3.21191311105243,0,0,-0.0457575946144799,-0.0889170542421246
4.23673762552291,1.56099709444391,-1.4314258157444,-3.30081257539004,0,0,-0.0457917595259846,-0.0888994643376123
4.2376743805788,1.56098729815154,-1.47713427816852,-3.38975489637855,0,0,-0.0457084624241175,-0.0889423209885094
4.22281311741492,1.56098184757144,-1.52415943974983,-3.47800813528938,-0,-0,-0.0470251615813086,-0.0882532389108287
4.21202713597346,1.56092509964535,-1.5721337453055,-3.56574903798847,-0,0,-0.0479743055556765,-0.0877409026990866
4.19856487054593,1.56088266791993,-1.62128485931592,-3.65283616672478,0,-0,-0.0491511140104121,-0.0870871287363149
4.19791618924262,1.56083327362336,-1.67049245477345,-3.73989139373205,-0,-0,-0.049207595457535,-0.0870552270072716
4.20594112195396,1.56082229188336,-1.71899986092557,-3.82733870099988,0,0,-0.0485074061521168,-0.087447307267826
4.20262097850104,1.56083716347806,-1.7677973367921,-3.91462447503583,-0,0,-0.0487974758665286,-0.0872857740359537
4.2082934472873,1.56081813642345,-1.81609890441149,-4.00218564545691,-0,0,-0.0483015676193924,-0.0875611704210791
4.2056345825556,1.56082627764535,-1.86463311432911,-4.08961807918532,-0,0,-0.048534209917622,-0.0874324337284065
4.19824310648416,1.56080914132042,-1.91381224730295,-4.17668938835167,0,0,-0.0491791329738389,-0.0870713091663464
4.20702625421219,1.56077782764112,-1.96222473302065,-4.26418928107522,-0,-0,-0.0484124857177036,-0.0874998927235522
4.19251205685007,1.56079522101303,-2.011902065617,-4.3509773138108,-0,0,-0.0496773325963457,-0.0867880327355797
4.17701885733863,1.560742592367,-2.06291800659151,-4.4369853004544,-0,-0,-0.0510159409745089,-0.0860079866435985
4.1882619003014,1.56068908973108,-2.11296375212223,-4.52356141352419,0,-0,-0.050045745530725,-0.0865761130697949
4.18386799263176,1.56071156087229,-2.1633894207747,-4.60991679518018,-0,0,-0.0504256686524702,-0.0863553816559876
4.18438927120556,1.56068956291446,-2.21377006736791,-4.69629845092288,0,0,-0.050380646593202,-0.0863816557427032
4.19398866362605,1.56068164786259,-2.2633191940562,-4.78315974290284,0,-0,-0.0495491266882912,-0.0868612919799589
4.20029422834067,1.56070029317191,-2.31231962983921,-4.87033174123416,-0,-0,-0.0490004357830101,-0.0871719983313168
4.22932465864182,1.56070995272048,-2.35876913394403,-4.95888931328995,-0,0,-0.0464495041048242,-0.0885575720557871
4.2313011008524,1.56079343649107,-2.40504351851596,-5.04753851707932,0,-0,-0.046274384571927,-0.0886492037893709
4.21931800223747,1.56079117103971,-2.45237684747864,-5.13562685892607,0,-0,-0.047333328962679,-0.0880883418467553
4.20623564115344,1.56074257376393,-2.50085849661639,-5.22308844876346,0,-0,-0.0484816491377518,-0.0874615898373905
4.21222976886489,1.56069172891099,-2.54881502199446,-5.31083907083341,0,0,-0.0479565253780728,-0.0877506220699447
4.23351139148719,1.56070145349321,-2.59489335318697,-5.3995903378357,0,0,-0.0460783311925121,-0.0887512670022979
4.22821824761515,1.56076268942422,-2.64144080991555,-5.48809646345479,0,0,-0.0465474567285811,-0.0885061256190828
4.23365120055996,1.56073580015188,-2.68750673242542,-5.57685417175843,0,-0,-0.0460659225098685,-0.0887577083036442
