theta_array,theta_org,x_array,y_array,xi_x_array,xi_y_array,fmpi_x_array,fmpi_y_array
5.11341280823099,0,0,0,0,0,0,0
5.1176763109584,1.56704652602277,0.0394282830321352,-0.0918989145590841,0,-0,0.0394282830321352,-0.0918989145590841
5.11971127645234,1.56709334031573,0.0790434954173582,-0.183717403697567,0,-0,0.039615212385223,-0.0918184891384828
5.1281348501818,1.56711956134787,0.119430732996856,-0.275198937575707,-0,-0,0.0403872375794976,-0.0914815338781397
5.1357380083264,1.56720552801793,0.16051234509701,-0.366370759687873,0,-0,0.0410816121001537,-0.0911718221121664
5.11612127858175,1.56728423519111,0.199797674727958,-0.458330875367376,0,-0,0.0392853296309489,-0.0919601156795036
5.14063126406296,1.56710825372233,0.24132492026225,-0.549300583943004,0,-0,0.0415272455342915,-0.0909697085756279
5.12640594933888,1.56734529464316,0.281553935058815,-0.640851806591846,0,-0,0.0402290147965652,-0.0915512226488415
5.10263439330602,1.56721928796106,0.319595473889448,-0.733333379477462,0,0,0.0380415388306328,-0.0924815728856158
5.11337542489602,1.56700486200781,0.358628146715173,-0.825401020112377,0,-0,0.0390326728257254,-0.0920676406349152
5.11002337591427,1.56711214943496,0.397351985587916,-0.917598982687251,-0,0,0.0387238388727421,-0.0921979625748742
5.11456351597546,1.56708820316529,0.436494015581966,-1.00962018398317,0,-0,0.0391420299940504,-0.0920212012959234
5.11620267824087,1.56713797923042,0.475786830604825,-1.10157710154558,0,0,0.0392928150228591,-0.0919569175624074
5.11659878297999,1.56716074562584,0.515116067115072,-1.19351844782418,0,0,0.0393292365102469,-0.091941346278598
5.10709345073581,1.56717191342068,0.55356960703082,-1.2858294724526,-0,-0,0.0384535399157487,-0.0923110246284155
5.07098983902476,1.56709035032685,0.588666050725054,-1.37946835134388,-0,-0,0.0350964436942331,-0.0936388788912892
5.04058516704946,1.56676236571933,0.620899652559971,-1.47413088306974,-0,0,0.032233601834918,-0.0946625317258522
5.0526922873863,1.56649062734877,0.65427695464874,-1.56839623038928,0,-0,0.0333773020887689,-0.0942653473195482
5.06804355792656,1.5666076229403,0.689097359954683,-1.66213810670041,-0,-0,0.0348204053059424,-0.0937418763111231
5.04903389485609,1.56675544759713,0.722129579812299,-1.75652493020495,-0,0,0.0330322198576167,-0.0943868235045447
5.026362553013,1.56658748402881,0.753013618288969,-1.85163631841568,-0,-0,0.03088403847667,-0.0951113882107267
4.9985267083058,1.56638738149271,0.781238528583792,-1.94757043350958,0,0,0.0282249102948223,-0.0959341150938978
4.98282854582976,1.56614272600085,0.807954033712749,-2.04393578924339,0,0,0.0267155051289568,-0.0963653557338149
4.99887584346051,1.56600849434897,0.836212436258763,-2.13986004418211,0,-0,0.0282584025460142,-0.0959242549387141
5.00269220442992,1.56615743081926,0.864836713712635,-2.23567575656919,0,-0,0.0286242774538721,-0.0958157123870806
5.01157625808181,1.56619761633822,0.894311082300356,-2.33123339151457,-0,-0,0.0294743685877209,-0.0955576349453835
5.02603005254147,1.56628375836246,0.925163494488964,-2.42635504342487,0,0,0.0308524121886085,-0.0951216519102996
5.04538975876639,1.5664212000504,0.957851537348732,-2.52086161385253,-0,-0,0.0326880428597677,-0.0945065704276586
5.00318604312048,1.56660503549719,0.986523128816224,-2.61666317878088,0,0,0.0286715914674924,-0.0958015649283518
5.00145197616059,1.56622669775413,1.01502855093097,-2.71251431810671,-0,-0,0.0285054221147428,-0.0958511393258334
4.99901369512194,1.56621709287557,1.04330017652636,-2.80843467666627,-0,0,0.028271625595389,-0.0959203585595579
4.99762354879972,1.56620112055648,1.07143843151347,-2.90439424422616,0,0,0.0281382549871092,-0.0959595675598865
5.00319467054194,1.56619459722273,1.10011084950037,-3.00019556178904,-0,-0,0.0286724179869023,-0.095801317562883
4.99617040422046,1.56625105117155,1.12810963170235,-3.09619591697175,-0,-0,0.0279987822019819,-0.0960003551827074
4.98971555893445,1.56619358555208,1.1554881674843,-3.19237499878498,0,-0,0.0273785357819509,-0.0961790818132323
4.97767968752804,1.56614132638343,1.18170714912055,-3.28887663090567,0,-0,0.0262189816362513,-0.0965016321206948
4.95293299516619,1.56603898254811,1.20553025046484,-3.3859974826438,-0,0,0.023823101344293,-0.0971208517381285
4.96916341926116,1.5658240392852,1.23092645746389,-3.4827189004894,0,0,0.0253962069990466,-0.0967214178455919
4.97901527229116,1.56597398051634,1.25727430178677,-3.57918542887897,-0,-0,0.0263478443228788,-0.0964665283895784
4.97914937424764,1.56606811329283,1.28363508222289,-3.67564842310369,0,0,0.026360780436121,-0.0964629942247213
4.9829411894011,1.56607518516737,1.31036144212016,-3.77201076889624,-0,-0,0.0267263598972668,-0.0963623457925437
4.96092876052302,1.56611530718381,1.3349603292034,-3.86893803417421,-0,0,0.0245988870832398,-0.0969272652779703
4.94700257998554,1.56592329714392,1.35820704802437,-3.96619845810943,-0,-0,0.0232467188209758,-0.0972604239352189
4.95068526281653,1.56580474613344,1.3818117876915,-4.06337261241626,-0,-0,0.0236047396671251,-0.0971741543068282
4.93468716832328,1.56584291223965,1.4038589717461,-4.16091194640651,-0,0,0.0220471840546006,-0.0975393339902553
4.93175358312057,1.56570636289085,1.42561992139613,-4.25851553788925,-0,0,0.0217609496500342,-0.0976035914827353
4.92066260072782,1.56568564673239,1.44629703513257,-4.35635447169134,-0,-0,0.0206771137364355,-0.0978389338020939
4.91984864224795,1.5655930928301,1.46689450519838,-4.45421020339311,0,0,0.0205974700658122,-0.0978557317017658
