theta_array,theta_org,x_array,y_array,xi_x_array,xi_y_array,fmpi_x_array,fmpi_y_array
6.21476774384439,0,0,0,0,0,0,0
6.2012183154168,1.57736749076069,0.0996642586518734,-0.00818752388530726,-0,0,0.0996642586518734,-0.00818752388530726
6.20909489784593,1.57726637732008,0.199389914746927,-0.0155897881612617,0,-0,0.0997256560950537,-0.00740226427595448
6.22245049273028,1.57732761959627,0.299205535549973,-0.0216595364017253,0,-0,0.0998156208030456,-0.00606974824046351
6.21145744036861,1.57742911270059,0.398948401478285,-0.0288261741354731,0,-0,0.099742865928312,-0.0071666377337478
6.25208474096909,1.57734810173052,0.498900043115409,-0.0319357294162034,0,-0,0.0999516416371241,-0.00310955528073037
6.25715890179352,1.57764869215322,0.598866176338313,-0.0345380761380192,-0,-0,0.0999661332229043,-0.00260234672181579
6.24628775250518,1.57768576614198,0.698798112583792,-0.0382269944387666,-0,0,0.0999319362454787,-0.0036889183007474
6.24780993838816,1.57760779669821,0.798735548272846,-0.0417637935419431,-0,-0,0.0999374356890538,-0.0035367991031765
6.23634381723064,1.57761942686177,0.898625862071452,-0.0464462297898714,-0,0,0.0998903137986066,-0.00468243624792825
6.209595896259,1.57753679408888,0.998355214173466,-0.053798530743487,0,0,0.0997293521020139,-0.00735230095361563
6.19494188354473,1.57734030993361,1.09796612166649,-0.0626114251838137,0,-0,0.0996109074930234,-0.0088128944403267
6.20184292816439,1.57723167660417,1.19763547490826,-0.0707366959095905,-0,-0,0.0996693532417705,-0.00812527072577683
6.20744212782429,1.57728511533267,1.2973487605607,-0.0783037735750958,-0,0,0.0997132856524356,-0.00756707766550524
6.19835909064306,1.57732833575021,1.39698920188767,-0.0867762261223658,0,0,0.0996404413269746,-0.00847245254727006
6.18253193274878,1.57726178827547,1.49648307431749,-0.0968245766795023,-0,-0,0.099493872429818,-0.0100483505571364
6.19028037846756,1.57714391495739,1.59605181835501,-0.106101710438914,-0,-0,0.0995687440375241,-0.00927713375941173
6.15630495242263,1.57720419357504,1.69524796641166,-0.118755729987007,-0,0,0.0991961480566482,-0.0126540195480931
6.14214525097465,1.57694658779943,1.79425499921065,-0.132813021914666,0,0,0.0990070327989915,-0.0140572919276589
6.13433955762581,1.57683879721088,1.89314929003685,-0.1476426962868,0,-0,0.0988942908261972,-0.0148296743721339
6.10958034498143,1.57678017059507,1.99164613684252,-0.164916120074238,0,0,0.0984968468056698,-0.0172734237874377
6.08780492802367,1.57658683890923,2.08974352622525,-0.184330089176238,-0,-0,0.098097389382728,-0.0194139691020007
6.08042989020091,1.57641482005433,2.18769507034507,-0.204466995704874,-0,0,0.0979515441198198,-0.0201369065286355
6.08026975108167,1.57635840228005,2.28564338850246,-0.224619587849245,0,-0,0.0979483181573968,-0.0201525921443711
6.07764358317616,1.57636062732204,2.38353844486727,-0.245029338933751,-0,0,0.0978950563648057,-0.0204097510845063
6.0934940972832,1.57634280518934,2.48174469547291,-0.263884904212535,-0,0,0.0982062506056388,-0.0188555652787837
6.08986751609518,1.57647436760775,2.57988191918204,-0.283096497656698,-0,-0,0.0981372237091318,-0.0192115934441632
6.08768638813679,1.57644846695039,2.67797700654585,-0.302522095075713,0,-0,0.0980950873638144,-0.0194255974190143
6.0829571624547,1.57643420981619,2.77597912924341,-0.322411387339964,-0,0,0.0980021226975578,-0.0198892922642518
6.09373667862549,1.57639943616815,2.87418995096783,-0.341243129060104,0,0,0.0982108217244209,-0.0188317417201391
6.08808433270056,1.57648931080015,2.97229276087517,-0.360629688535281,0,-0,0.0981028099073385,-0.0193865594751777
