Alpha_0_4__Dr_1__H_0_5
0
0.102235530839851
0.165908740692611
0.175030732702366
0.180021798447344
0.208833957213377
0.242578569030216
0.27990097475764
0.309086738104826
0.295782311079054
0.317234803076782
0.317056385866444
0.32563113360905
0.352332181356819
0.368226708608946
0.360425372921467
0.353551084354309
0.384788439292144
0.38908326313052
0.40031953723318
0.44298129329851
0.436493117234539
0.404884120669547
0.415241675740805
0.429000673212555
0.453824334120774
0.454466175198433
0.468164524640554
0.485479548791932
0.508592329028746
0.516583718085217
0.561887171309407
0.568664174759471
0.566005072636591
0.548344627951208
0.567828786724171
0.599014311300553
0.633274295388788
0.60544613238987
0.588468082861899
0.6118671130176
0.60848721964628
0.649566263610415
0.667570013094525
0.668206075200436
0.657806346601339
0.666656230920905
0.685159243666893
0.688419390888418
0.677310614586151
0.661541503364183
0.68106380918358
0.670130082058658
0.668093471421527
0.688810426423923
0.654155600638857
0.675054881002882
0.6930758220323
0.699049640817923
0.690701293799771
0.684969015088764
0.716684866067516
0.738036683850286
0.72310233069718
0.7233829217028
0.70379483190829
0.708699349589022
0.718355936505147
0.75238558317088
0.753464942427998
0.763236428571311
0.775639555170374
0.805662895136214
0.800513261710148
0.795290687288981
0.788398676947646
0.794236947368508
0.804700899655566
0.834186642912024
0.829017052663865
0.855621047547435
0.845114151804315
0.86753237759246
0.870101729405758
0.858364242520595
0.868580600688445
0.871167877046891
0.872264047291909
0.910677807723392
0.90810843055705
0.914608435015619
0.865552586226805
0.86484451905612
0.857706243494689
0.86197888678368
0.853527298914397
0.833451376655178
0.854559498401035
0.890729506972086
0.911775751139026
0.88437116065146
0.901156815471268
0.896655867733323
0.917282826983277
0.935646434901512
0.90508003521949
0.929867993813465
0.940156457568659
0.941815290199436
0.967714698895866
0.965239755811733
0.969858980173737
0.968075697793834
0.949034315027039
0.976415987869416
0.976399806358449
0.953609926310152
0.950173725784381
0.930355507642432
0.932289370524696
0.935660628478364
0.943016912365971
0.952231659698276
0.947093380972338
0.959938504757115
0.928790049813561
0.919932334582815
0.929916842284616
0.953149682544238
0.95646943379785
0.965333177537376
0.985504168431063
0.996025439028403
1.00946098499198
1.03576172361898
1.03354525976135
1.0219053345796
1.02083475152953
0.988543940585669
1.01747134983066
1.06802875459102
1.04859177816249
1.04197892417592
1.03070920558972
1.04271982777751
1.02639404020157
1.02805563070138
1.05260133855868
1.06257520401067
1.050073663163
1.08868090328956
1.10516707005318
1.10021199332771
1.09128226265511
1.12900662065062
1.12796894637741
1.16087775765176
1.17297977881773
1.14434300518287
1.18883076972784
1.16717180527491
1.14822754561921
1.13685241112142
1.12040843575256
1.12401316911855
1.14585252700742
1.17174695466858
1.14835593809216
1.14807294437065
1.15698586169667
1.18322868921271
1.19423187840513
1.24583357260758
1.2418300580292
1.20857830865472
1.26419685924995
1.27132537623918
1.26964667317991
1.23915645492264
1.22810466690326
1.22482024264902
1.25627708536184
1.24596622544239
1.24976843882534
1.27987981360953
1.30823083483338
1.31119175830973
1.32925757851546
1.30311233538465
1.27725385141589
1.30173550252501
1.31195823978578
1.32304508088895
1.33158901552382
1.33402786488587
1.32215301124816
1.32920214920228
1.30701268938262
1.30421039046176
1.34759600320025
1.38324024126173
1.37572767396274
1.40084351054835
1.44229553611177
1.46041358690568
1.43788823939687
1.42532111977907
1.4165973311418
1.39080362149893
1.38945425637778
1.40325222985875
1.40200940066954
1.38830709112711
1.40602176542432
1.3855238138558
1.41900784950131
1.44728857907522
1.47071971445245
1.48762954435589
1.46977819285256
1.46823700568327
1.47248573610607
1.47020849514912
1.42930855130124
1.42931635770682
1.46607455697833
1.47535692878353
1.45989515100257
1.45249685613077
1.46655139733886
1.47275470398125
1.48589037588201
1.49486964657587
1.53070979650242
1.51794373469605
1.50727576458664
1.49328557959036
1.51575676258197
1.51411409681111
1.50353933708979
1.52016538304549
1.51784424849329
1.53424163904846
1.5206288571097
1.53329525133376
1.53483067618178
1.54538953075443
1.51679417877206
1.49489034393737
1.4622333150203
1.47333407568146
1.43561204508414
1.44143754559793
1.45172692312265
1.44923368082662
1.45594800911108
1.48214111956985
1.48959405519051
1.47682429192565
1.48777102487413
1.51034997358824
1.5201500891741
1.53418776061775
1.50602176174104
1.50437383235805
1.47538165621694
1.46662871680155
1.44543906118544
1.45251361555201
1.44715605801294
1.46231879088339
1.45085274465673
1.46186257837894
1.45740723240144
1.50247623240736
1.51150628411493
1.5322282011077
1.53093296358068
1.53681937366106
1.52734069775124
1.49756660229953
1.47563586834365
1.45581330629414
1.46974710218237
1.47167305310598
1.46226385380143
1.4486102569361
1.46116467988625
1.47991598901317
1.51163191816319
1.48800851284899
1.49044571916553
1.48716951824544
1.49693569166829
1.48485130924588
1.50365180244039
1.4872965102091
1.48525913168853
1.46545105360575
1.48176656965171
1.47975702662114
1.47045332753569
1.4689368507971
1.4888864008652
1.4955927418466
1.53933108731507
1.53708530391688
1.56199309122033
1.55173542572255
1.54136500646262
1.52884830523864
1.54499538651347
1.54278253811037
