theta_array,theta_org,x_array,y_array,xi_x_array,xi_y_array,fmpi_x_array,fmpi_y_array
6.12821579332618,0,0,0,0,0,0,0
6.11363629531326,1.57669127158106,0.189724214486226,0.0342588737709644,0.0911581178952622,0.0511326582552079,0.0985660965909643,-0.0168737844842435
6.08975196354022,1.57657268145725,0.414048703982615,-0.0478324213782775,0.126189486391142,-0.0628683618264276,0.098135003105246,-0.0192229333228144
6.08943580822485,1.5763887733295,0.593070962255176,0.053597873236249,0.080893337504263,0.120684252878973,0.0981289207682983,-0.0192539582644461
6.08770732622119,1.57637956534028,0.605399594048661,0.19556063978241,-0.0857668622836255,0.161386310037699,0.09809549407711,-0.0194235434915381
6.08985161580657,1.57635173855482,0.658154278028178,0.0687891592533194,-0.0453822342473285,-0.107558326677175,0.0981369182268458,-0.0192131538519156
6.11502433825511,1.5763827010952,0.900010510603035,0.185507826246914,0.143266809405779,0.133455621292045,0.0985894231690783,-0.01673695429845
6.08428778448432,1.57658054467358,0.922571442887052,0.265078230543239,-0.0754675687771109,0.0993292752081064,0.0980285010611278,-0.0197588709117819
6.08049306561704,1.57632272462797,1.16809933275836,0.263373218158981,0.147575073789508,0.0184257059746367,0.0979528160817996,-0.0201307183588946
6.07389695244349,1.57629619673253,1.17375740758485,0.182953432718098,-0.0921598268290679,-0.0596434018358497,0.0978179016555585,-0.020776383605033
6.06970993482594,1.57624962487106,1.21532534958569,0.0873060308173616,-0.0561621113974442,-0.0744616363311839,0.0977300533982866,-0.0211857655695528
6.06852583390769,1.57622496435729,1.35048082491878,0.0864193552337025,0.0374505765268032,0.020414797352595,0.0977048988062832,-0.0213014729362541
6.06937240965047,1.57621783723066,1.51140455593863,0.0255684271139572,0.0632008339175302,-0.0396321774041727,0.0977228971023188,-0.0212187507155726
6.06424671605215,1.57623374004925,1.79848421908087,-0.0348224767151915,0.189466810099464,-0.0386715364155066,0.0976128530427793,-0.0217193674136421
6.08395652845464,1.57620255398883,1.96163604679716,-0.257354492196371,0.0651298772785315,-0.202740673122009,0.0980219504377572,-0.0197913423591699
6.08674780145765,1.57638850029244,2.07962716956161,-0.157765565175085,0.01991431121311,0.119106586612629,0.0980768115513367,-0.019517659591344
6.07704530282621,1.57640353182398,2.22618382608432,-0.184543959840165,0.048673828430448,-0.00631007854821389,0.0978828280922658,-0.0204683161168658
6.08930864988199,1.57632954839381,2.32367749081118,-0.182844393545581,-0.000632806946686881,0.0209660023142869,0.0981264716735432,-0.0192664360197035
6.09669992735378,1.57643050019413,2.52578538706703,-0.417752060219398,0.103841702664986,-0.216367030299576,0.0982661935908692,-0.0185406363742409
6.07483416168189,1.57651550282296,2.59375718142119,-0.392941989334006,-0.0298655361574874,0.0454947695381493,0.0978373305116438,-0.0206846986527571
6.06005653728339,1.57633748738096,2.74517866875724,-0.322737393841977,0.0539004989815288,0.0923327863434778,0.097520988354517,-0.0221281908514493
6.06625889838659,1.57621259293956,2.78753790287595,-0.469035427329019,-0.0552971246108074,-0.12477512476888,0.0976563587295251,-0.0215229087181614
6.070613455615,1.57627800245707,2.91354093826102,-0.450834544805768,0.0282538801007098,0.0392983383223595,0.0977491552843536,-0.0210974557991083
6.05711688714219,1.5763137991642,2.91603158666612,-0.522180928014333,-0.0949648695381337,-0.0489316107936053,0.0974555179432419,-0.0224147724149603
6.0657220422135,1.57621038439526,2.87066727757989,-0.333848409478688,-0.143009099036917,0.209907851568706,0.0976447899506805,-0.0215753330330607
6.08523488756752,1.57626212999079,2.71383393532658,-0.425848363693137,-0.254880513033207,-0.0723339352462779,0.0980471707799034,-0.0196660189681708
6.08118153310195,1.57642676736223,2.86344932391647,-0.39280407331336,0.0516487363783502,0.0531075666442169,0.0979666522115397,-0.0200632762644398
6.10246181137507,1.57639313221118,2.93266676323685,-0.555289842521038,-0.029153951495584,-0.14451163587852,0.0983713908159565,-0.0179741333291583
6.07040814027165,1.57658016389358,3.00876800691829,-0.498250732709311,-0.0216435779112816,0.0781566345673984,0.0977448215927248,-0.0211175247556714
6.07491147879402,1.57631815412027,3.16667904643196,-0.399532497087507,0.0600721100132961,0.119395369712889,0.0978389295003746,-0.0206771340910854
6.06868170992622,1.57634770544032,3.11982469690731,-0.414816617697638,-0.144562567532721,0.0060021222167839,0.0977082180080756,-0.0212862428269146
6.075873047923,1.576297955593,3.26999269273095,-0.514661620070063,0.0523092290641854,-0.0792619567202578,0.0978587667594518,-0.0205830456521674
6.06056643581922,1.57636795537466,3.19403265869051,-0.424319498892373,-0.173492292849025,0.112420583345494,0.0975322588085853,-0.0220784621678037
6.06868539355998,1.57623399634591,3.17071390118749,-0.517170859899411,-0.12102705392116,-0.0715654781015589,0.0977082964181355,-0.0212858829054792
6.08421103250165,1.5763085066185,3.2266174480866,-0.280866394534002,-0.0421234373407632,0.256070860100801,0.098026984239875,-0.0197663947353913
6.07044969085075,1.57641221952162,3.42676933443979,-0.278702499223991,0.102406187399463,0.0232773586935127,0.0977456989537316,-0.0211134633835018
6.07449820481268,1.57630418699955,3.46877449993401,-0.351668181259162,-0.0558252103296564,-0.0522481154270909,0.0978303758238706,-0.0207175666080799
6.07744239131482,1.57634437643156,3.45011166524289,-0.319958191318654,-0.116553782798832,0.052139436300413,0.0978909481077171,-0.0204294463599052
6.0786088329818,1.57636479832468,3.56803038951894,-0.33897870206083,0.0200040130107926,0.00129473766491922,0.0979147112652538,-0.0203152484070952
6.08490411242313,1.576377671291,3.53741838958339,-0.424044240174639,-0.128652660321533,-0.0653670886550097,0.0980406603859802,-0.0196984494587998
6.08477981051923,1.5764356946105,3.64005301003846,-0.302223737448421,0.0045964093812686,0.141531138673553,0.0980382110738036,-0.019710635947334
6.10171239594228,1.57642458965071,3.78064417623493,-0.244245060344048,0.0422332730959988,0.0760265264177052,0.0983578931004687,-0.0180478493133331
6.0879276807117,1.57655512621531,3.8552808098628,-0.200504849365135,-0.0234631381326605,0.0631421382164413,0.0980997717605381,-0.0194019272375281
6.07071038657232,1.57644295953509,3.95579725557581,-0.119532364670035,0.00276524589127186,0.102060465475913,0.0977511998217316,-0.0210879807808123
6.06560863866189,1.57629929731447,4.27989133942521,-0.15021604915587,0.22645174124598,-0.00909727832555507,0.0976423426034189,-0.02158640616028
6.04828991898126,1.57626599075403,4.3186161132384,-0.127975133681688,-0.0585290956003512,0.0455150402502938,0.0972538694135403,-0.0232741247761124
6.01247784486429,1.57612475818456,4.50109794323408,-0.166262113886412,0.0861236347200007,-0.0115456600575454,0.0963581952756802,-0.0267413201471783
6.00216793256458,1.57583787537335,4.67423443234274,-0.172977161625434,0.0770591107319644,0.021018278139067,0.0960773783767007,-0.0277333258780892
5.9783408735884,1.57575629776313,4.77282943095278,-0.157080323854333,0.003205632954391,0.0459113162742221,0.0953893656556416,-0.0300144785031209
5.97482928629685,1.57555739681313,4.73070282893848,-0.236297083591637,-0.13740998129105,-0.0488674988961842,0.0952833792767538,-0.0303492608411192
5.95111785578409,1.57553404880535,4.69297809994682,-0.318738042788318,-0.132261766885114,-0.0498411360939257,0.0945370378934575,-0.0325998231027558
5.93803453429748,1.57533895416873,4.84643746882284,-0.17103891778393,0.0593569237737662,0.181532981210538,0.0941024451022479,-0.0338338562061499
5.9178060841703,1.57521712340779,4.96122480802652,-0.248249725338662,0.0213885061422792,-0.04148045655216,0.0933988330614094,-0.0357303510025719
5.93058535078234,1.57505219874564,5.21863359474039,-0.182521712048587,0.163560984760643,0.100261910674371,0.0938478019532207,-0.0345338973842956
5.94813064535431,1.5751635785306,5.32240430947744,-0.315379725939257,0.00933148102716715,-0.0999759346332663,0.0944392337098825,-0.032882079257404
5.93124278182852,1.57532831243372,5.3125229213615,-0.315351259020621,-0.103751873442566,0.0345006583857123,0.0938704853266307,-0.0344721914670768
5.93769138165814,1.57518352373548,5.45920739326858,-0.325717006202465,0.0525936425221127,0.0235003985340464,0.0940908293849624,-0.0338661457158902
5.95398190447437,1.57524341043615,5.47688646122275,-0.464775929732968,-0.0769509495595393,-0.10672999244156,0.0946300175137172,-0.0323289310889423
5.97294299189056,1.57539513342171,5.80150887357457,-0.428069687902659,0.229396450196235,0.0672351810772491,0.0952259621555835,-0.0305289392469405
6.00775677344922,1.57555862710759,5.78735970566569,-0.370278419750324,-0.11038004213283,0.0849872025193384,0.0962308742239498,-0.0271959343670035
5.99173071622088,1.57584138579473,5.92556077211211,-0.404697459603164,0.0424183746068833,-0.0056844623551322,0.0957826918395399,-0.0287345774977072
6.00490565656156,1.57571516222468,6.20149753997914,-0.509097641505158,0.179783823449527,-0.0769299929720892,0.0961529444175024,-0.0274701889299054
5.97529847137442,1.57583785515924,6.34251085261708,-0.432869037538824,0.0457157044289902,0.106533155928935,0.0952976082089475,-0.0303045519626004
5.96769574920121,1.57558962237013,6.44051525479626,-0.440274165774041,0.00293994299342121,0.0236230621683553,0.0950644591857527,-0.0310281904035727
5.96512244259306,1.57552899934026,6.57418412128843,-0.441763444913051,0.0386845670195337,0.029783438262762,0.0949842994726439,-0.0312727174017722
5.96104863722588,1.57551039797187,6.63730490268677,-0.488568776894126,-0.0317353312892791,-0.0151459275995351,0.0948561126876182,-0.03165940438154
