theta_array,theta_org,x_array,y_array,xi_x_array,xi_y_array,fmpi_x_array,fmpi_y_array
3.918188401937+0i,0+0i,0+0i,0+0i,0,0,0+0i,0+0i
3.93094591663415+0i,1.56079654755015+0i,-0.055766965528798+0i,0.0349095551828279+0i,0.014663492484684,0.105899347294167,-0.070430458013482+0i,-0.0709897921113392+0i
3.91378228707212+0i,1.56079474196233+0i,-0.0400194832373323+0i,-0.06811654821936+0i,0.0873859491708107,-0.0332555504218869,-0.071638466879345+0i,-0.069770552980301+0i
3.90836990043945+0i,1.56078935465204+0i,-0.219131830925662+0i,-0.217477185184442+0i,-0.107097306727888,-0.0799788390965787,-0.0720150409604423+0i,-0.0693817978685031+0i
3.90722203182766+0i,1.56076693133133+0i,-0.348159435937727+0i,-0.367876093386012+0i,-0.0569329703246966,-0.0810998198288142,-0.0720946346873678+0i,-0.0692990883727556+0i
3.89941123865618+0i,1.56074720490598+0i,-0.337059618481042+0i,-0.445991250096746+0i,0.0837335283053153,-0.0093812927981219,-0.0726337108486309+0i,-0.0687338639126121+0i
3.90359182408564+0i,1.56074409450354+0i,-0.414159023116445+0i,-0.515782439938876+0i,-0.00475367545920034,-0.000754276020873634,-0.0723457291762022+0i,-0.0690369138212566+0i
3.90569022671306+0i,1.56073255533598+0i,-0.449832251718219+0i,-0.589521822988189+0i,0.0365274741597087,-0.00455081086612598,-0.0722007027614824+0i,-0.0691885721831869+0i
3.90456093562368+0i,1.56072420068763+0i,-0.601676234490506+0i,-0.547435050372916+0i,-0.0795651920280732,0.111193765087484,-0.0722787907442137+0i,-0.0691069924722106+0i
3.90925554751017+0i,1.56071686099084+0i,-0.707133007875413+0i,-0.65390608893645+0i,-0.0335032084457189,-0.0370254880038192,-0.0719535649391883+0i,-0.0694455505597155+0i
3.89864945774224+0i,1.56070063753553+0i,-0.704117839188584+0i,-0.643092847951674+0i,0.0757012186010264,0.0794917539846283,-0.0726860499141976+0i,-0.0686785129998515+0i
3.87905682153973+0i,1.56070415815792+0i,-0.789527657614078+0i,-0.60542631973292+0i,-0.011392212079978,0.104907839559924,-0.0740176063455162+0i,-0.0672413113411704+0i
3.89670062337774+0i,1.56070878918645+0i,-0.880431240022566+0i,-0.702769781902344+0i,-0.0180838275619189,-0.0288067325707221,-0.0728197548465689+0i,-0.0685367295987021+0i
3.89641947276181+0i,1.56068798248949+0i,-0.962331926925538+0i,-0.744129110851271+0i,-0.00906166579095989,0.0271569246223526,-0.0728390211120123+0i,-0.0685162535712792+0i
3.90545277118585+0i,1.56067925303176+0i,-0.928733386065695+0i,-0.824524210444194+0i,0.105815670794533,-0.0112236738161169,-0.0722171299346896+0i,-0.0691714257768059+0i
3.90682008812655+0i,1.56067314041256+0i,-0.899244556783021+0i,-0.882905853063569+0i,0.101611312477597,0.0108884621719275,-0.0721224831949229+0i,-0.0692701047913027+0i
3.89792373275514+0i,1.56067061262641+0i,-0.906399950632903+0i,-1.02067709782938+0i,0.0655804786318754,-0.0691454999296482,-0.0727358724817576+0i,-0.0686257448361582+0i
