theta_array,theta_org,x_array,y_array,xi_x_array,xi_y_array,fmpi_x_array,fmpi_y_array
1.77829900295747,0,0,0,0,0,0,0
1.78529375328649,1.5762589777447,-0.214987712821293,0.187046003842455,-0.19370207292892,0.0893376544839064,-0.0212856398923724,0.0977083493585489
1.80004610826891,1.57622520833556,-0.196354797633483,0.321959618832476,0.0413576148758101,0.037529899595247,-0.0227246996879999,0.0973837153947734
1.80898431790541,1.57610185731219,-0.196586466534317,0.503493101465641,0.0233625475103357,0.084356772707675,-0.0235942164111701,0.0971767099254902
1.82704912844918,1.57603011571466,-0.206947134377438,0.722253992435588,0.0149850822112616,0.122026238677292,-0.0253457500543822,0.0967346522926546
1.83267867402449,1.57588206915888,-0.507264646195226,0.808734993195974,-0.274427594130969,-0.0101094343880782,-0.0258899176868199,0.0965904351484643
1.82325111518767,1.57586480816385,-0.584624727853723,0.955108743747824,-0.0523819130178824,0.0495435326890309,-0.0249781686406147,0.0968302178628191
1.81498475875412,1.57595645991154,-0.627499629868295,0.967658752170783,-0.0186980107597809,-0.0844833772195816,-0.0241768912547913,0.0970333856425405
1.81906523397498,1.576031269739,-0.747795919709769,1.09118474116512,-0.0957236586354295,0.026592064099011,-0.0245726312060441,0.0969339248953211
1.82160364166231,1.57601097866366,-0.863938347808226,1.19897054804868,-0.091323818503541,0.0109145695745714,-0.024818609594916,0.0968712373089925
1.81070926378878,1.57600302132397,-0.829488978786447,1.31205484778899,0.0582111748140097,0.0159484331127245,-0.0237618057922308,0.0971358666275867
1.81286619591827,1.57609440569843,-0.862257890311714,1.49542468289571,-0.00879764569800923,0.0862854469970028,-0.0239712658272576,0.0970843881097211
1.81253380284623,1.57608316643646,-0.881624470994029,1.43257544810939,0.00457241364329097,-0.159941585415398,-0.0239389943256065,0.0970923506290716
1.81412383672082,1.576086556059,-0.977674482907937,1.55418920534513,-0.0719566677882564,0.0245595931373229,-0.0240933441256513,0.0970541640984195
1.82270038498014,1.57608495473985,-0.980171180708365,1.60693101773233,0.0224281397289174,-0.044102147022442,-0.0249248375293458,0.0968439594096385
1.82876628006449,1.57601375834905,-0.99709068575076,1.74348615718096,0.00859231562744334,0.0398641522465668,-0.0255118206698383,0.0966909872020656
1.81753645862408,1.57596683056442,-1.06396412920544,1.92580048318468,-0.0424490311009657,0.0853429483648727,-0.0244244123537145,0.0969713776388462
1.80292154098597,1.5760720751572,-0.942264739290107,2.09069890942915,0.144704015593684,0.0675804566941448,-0.0230046256783503,0.0973179695503301
1.807366212119,1.57618587170424,-1.01664377907008,2.23752529741636,-0.0509420963847825,0.049611627357499,-0.0234369433951877,0.0972147606297046
