theta_array,theta_org,x_array,y_array,xi_x_array,xi_y_array,fmpi_x_array,fmpi_y_array
0.648943326334288,0,0,0,0,0,0,0
0.676379607498145,1.58070353362057,0.0983610388270245,0.0250075760330685,0.0203766292854277,-0.0375898030530282,0.0779844095415969,0.0625973790860967
0.658052223172095,1.580729020286,0.241975020500146,0.074396391456286,0.0644954869741335,-0.0117688807119883,0.0791184946989883,0.0611576961352058
0.64674134952816,1.58069485723313,0.345791034057552,0.124157295119274,0.0240108476273334,-0.0104980001676797,0.079805165930072,0.0602589038306679
0.654435181236645,1.58066983777666,0.392243631154082,0.146906394134243,-0.0328865895189403,-0.0381220227686449,0.0793391866154704,0.0608711217836139
0.660938100558202,1.58067541859952,0.410457474036839,0.164272607742873,-0.0607278289883617,-0.0440195538150369,0.0789416718711191,0.0613857674236672
0.665613512605236,1.58068108800162,0.615766390305551,0.263416333401458,0.126655109918788,0.0373895456650922,0.0786538063499237,0.0617541799934927
0.669495717064463,1.58066637028121,0.605241832093902,0.29444777750471,-0.0889380300957111,-0.031027619917143,0.0784134718840623,0.0620590640203941
0.686051097615172,1.58066906638908,0.51313138842436,0.431939517407622,-0.169485805502478,0.0741430747139575,0.0773753618329358,0.0633486651889545
0.673177498055117,1.58068168218486,0.603895787529553,0.500928840795712,0.0125799460538781,0.00664197941044652,0.0781844530513153,0.0623473439776441
0.690026035605002,1.58065735316767,0.702501852084622,0.488199114904729,0.0214831203445623,-0.0763854520772661,0.0771229442105067,0.0636557261862832
0.696318282345679,1.58066932630232,0.61063768416344,0.720072179697897,-0.168585050504104,0.16773332535109,0.0767208825829215,0.0641397394420773
0.705779003197617,1.58066330692539,0.722805856281037,0.806485338141286,0.0360575220878664,0.0215504653752481,0.0761106500297305,0.0648626930681412
0.698325203676652,1.58065770188189,0.776670848048854,0.786573196531215,-0.0227270129846937,-0.084205724555738,0.0765920047525105,0.0642935829456673
0.676108582678938,1.58064962671245,0.887837384901392,0.774695051957082,0.0331651647319502,-0.0744543856509637,0.0780013721205877,0.0625762410768304
0.669714089615384,1.5806221699533,0.858478431566721,0.93842328818221,-0.107758871353088,0.10165205033468,0.0783999180184173,0.062076185890448
0.677354130815602,1.5806043779692,0.966199328462186,0.919350989324979,0.0297975269804699,-0.0817456458325675,0.0779233699149953,0.0626733469753357
0.650107990182072,1.58060771317108,0.758905052044575,1.04980485498073,-0.286896120389322,0.069926628511608,0.0796018439717123,0.0605272371441417
0.634021998682671,1.5805772338506,1.04628478449523,0.987308325007707,0.206814588475525,-0.121735516934871,0.0805651439751327,0.0592389869618492
0.63558971216564,1.58054259828526,1.04317895516029,1.09779463489082,-0.0835780045860514,0.0511210927071094,0.0804721752511099,0.0593652171760085
0.622357908955152,1.58053645525068,1.06734695543484,1.19160885231714,-0.0570826164705163,0.0355189579402657,0.0812506167450667,0.0582952594860533
0.60838535505335,1.58050733799335,1.1539655432158,1.25059649470931,0.00456139512595621,0.00183331505311364,0.0820571926550067,0.0571543273390486
0.627930161233009,1.58047447803404,1.17400379008484,1.31001624578107,-0.0608862742522187,0.000672650025880933,0.080924521121254,0.0587471010458875
0.643251673559926,1.58050080983793,1.37849277491149,1.27470368624184,0.124474021201518,-0.0952926028542341,0.0800149636251289,0.0599800433150002
0.660559594224481,1.58051432128216,1.38791329947677,1.22407473421994,-0.0695443765521784,-0.1119848351262,0.0789649011174645,0.0613558831043043
0.696254577263775,1.5805401020566,1.4936965911879,1.33273791437277,0.0290583232565334,0.0445283283510041,0.0767249684545936,0.0641348518018216
0.678229474058797,1.58056257224139,1.62419424957939,1.40945546869618,0.0526291790137401,0.0139760216724095,0.0778684793777519,0.0627415326510011
0.687439076954992,1.58053184331483,1.63180865278331,1.52631440347894,-0.0696729574874707,0.0534029352448188,0.0772873606913912,0.0634559995379381
0.687385110656878,1.58053184401162,1.57614549610316,1.35708497630149,-0.132953941744388,-0.232681255710242,0.0772907850642334,0.0634518285327892
0.694114752867645,1.58054769835629,1.67086766358197,1.43816809151149,0.017860137464358,0.0171125880740092,0.0768620300144556,0.0639705271359939
0.677181854255738,1.58054204017812,1.85351343128419,1.72633821896737,0.104711601795016,0.225510205780626,0.0779341659072018,0.0626599216752523
0.683799565825576,1.58049345839985,1.90883628528618,1.79151071103894,-0.0221949431208682,0.00199820039196985,0.0775177971228592,0.0631742916796006
0.678137843292049,1.58049203697741,1.96403338368121,1.77387612098428,-0.022677129710562,-0.080368987293806,0.077874228105588,0.062734397239145
0.693502616475767,1.58048433507959,2.10881322595469,1.73489164388103,0.0678786679743288,-0.102907942211219,0.0769011742991554,0.0639234651079783
0.689029447366365,1.58049303692586,2.22821631570505,1.84617966294492,0.042216745301111,0.0477091842950573,0.0771863444492521,0.0635788347688239
0.665220635143338,1.58047373208474,2.21529546937841,1.86207625856272,-0.0915989084312236,-0.0458266783027176,0.0786780621045834,0.0617232739205182
0.668380041683572,1.58044890942616,2.25868159024086,2.00336942371419,-0.0350965399752838,0.079321623716477,0.0784826608377309,0.0619715414349982
0.660360461476739,1.58043948978143,2.34748697771349,1.9426723624337,0.00982826995528607,-0.122037218670667,0.0789771175173452,0.061340157390175
0.674761707712623,1.58042956414189,2.48858387918848,2.0053129365924,0.0630113177573396,0.000169447904454001,0.0780855837176492,0.0624711262542465
0.669120492805315,1.58043267774807,2.56637853692101,2.0954704865641,-0.000642094697260787,0.0281279129562631,0.0784367524297929,0.0620296370154412
0.647191124516701,1.58041550138533,2.52585601819357,2.24841115437625,-0.120300573638456,0.0926458757102144,0.0797780549110116,0.0602947921019355
0.640043943920989,1.58038016101952,2.60734558944003,2.17935220913477,0.00128261984640643,-0.128782014043323,0.080206951400056,0.0597230688018378
0.639847593673005,1.5803711017817,2.68982898404038,2.38371452923362,0.00226471810712792,0.144655001102972,0.0802186764932242,0.0597073189958773
0.605634312048474,1.58035095119362,2.8680050316671,2.45687473487812,0.0959619316715847,0.0162318371651911,0.0822141159551303,0.0569283684793125
0.607083406123601,1.58028306562221,2.86009915917807,2.31960776141164,-0.0900374075919437,-0.194314418121243,0.0821315351029194,0.0570474446547602
0.598554240067702,1.58029637127452,2.945565899181,2.30490948073441,0.00285163105070096,-0.0710431453306405,0.0826151089522309,0.0563448646534093
0.585163690315277,1.58027832139541,3.08211741929205,2.40938234682503,0.0531893516083506,0.0492392815380396,0.0833621685026995,0.0552335845525849
0.591122400116145,1.58023891162674,3.25225471464209,2.36487494885253,0.0871057257347796,-0.100236729990997,0.0830315696152533,0.0557293320184923
0.594247385471417,1.58024437554155,3.39432570528595,2.40945559829918,0.0592139795150314,-0.0114078824754946,0.0828570111288301,0.0559885319221438
0.629877671310601,1.58023908421406,3.47989317911044,2.38570913166273,0.00475751666726609,-0.0826510574952817,0.0808099571572291,0.0589045908588354
0.601695095333012,1.58029286782381,3.58710014447258,2.46261582492942,0.0247692346812763,0.0203026248599887,0.0824377306808551,0.0566040684067038
0.582485936225213,1.58023768739703,3.50619558278813,2.46278905996361,-0.164414333098842,-0.054836928375078,0.0835097714144011,0.0550101634092689
