theta_array,theta_org,x_array,y_array,xi_x_array,xi_y_array,fmpi_x_array,fmpi_y_array
4.08845696279868+0i,0+0i,0+0i,0+0i,0,0,0+0i,0+0i
4.08592943207603+0i,1.56092624015391+0i,-0.0586280289158904+0i,-0.0810108278283683+0i,0,-0,-0.0586280289158904+0i,-0.0810108278283683+0i
4.08340441534368+0i,1.56091269972514+0i,-0.117460424412645+0i,-0.161873360809431+0i,0,0,-0.058832395496755+0i,-0.0808625329810624+0i
4.08088191011319+0i,1.56089918485636+0i,-0.176496608679351+0i,-0.242587231657183+0i,0,-0,-0.0590361842667054+0i,-0.0807138708477521+0i
4.07836191389873+0i,1.56088569565051+0i,-0.235736003928741+0i,-0.323152075419748+0i,0,-0,-0.05923939524939+0i,-0.0805648437625653+0i
4.07584442421704+0i,1.56087223221158+0i,-0.295178032404505+0i,-0.403567529473596+0i,0,-0,-0.0594420284757639+0i,-0.0804154540538476+0i
4.07332943858747+0i,1.56085879464472+0i,-0.354822116388551+0i,-0.483833233517752+0i,-0,0,-0.0596440839840463+0i,-0.0802657040441559+0i
4.07081695453194+0i,1.56084538305616+0i,-0.414667678208231+0i,-0.563948829568002+0i,-0,0,-0.0598455618196796+0i,-0.0801155960502505+0i
4.06830696957496+0i,1.56083199755325+0i,-0.474714140243518+0i,-0.64391396195109+0i,-0,0,-0.0600464620352876+0i,-0.0799651323830879+0i
4.06579948124363+0i,1.5608186382445+0i,-0.534960924934152+0i,-0.723728277298904+0i,0,-0,-0.0602467846906341+0i,-0.0798143153478145+0i
4.06329448706763+0i,1.56080530523953+0i,-0.595407454786734+0i,-0.803391424542664+0i,-0,0,-0.060446529852582+0i,-0.0796631472437595+0i
4.06079198457921+0i,1.56079199864911+0i,-0.656053152381786+0i,-0.882903054907092+0i,-0,-0,-0.060645697595052+0i,-0.0795116303644285+0i
4.05829197131321+0i,1.56077871858515+0i,-0.716897440380768+0i,-0.962262821904589+0i,-0,0,-0.0608442879989815+0i,-0.0793597669974969+0i
4.05579444480706+0i,1.56076546516071+0i,-0.777939741533052+0i,-1.04147038132939+0i,0,0,-0.0610423011522841+0i,-0.079207559424804+0i
4.05329940260074+0i,1.56075223849003+0i,-0.83917947868286+0i,-1.12052539125174+0i,-0,0,-0.0612397371498086+0i,-0.0790550099223468+0i
4.05080684223683+0i,1.56073903868851+0i,-0.900616074776159+0i,-1.19942751201201+0i,-0,-0,-0.0614365960932984+0i,-0.0789021207602744+0i
4.04831676126047+0i,1.56072586587272+0i,-0.96224895286751+0i,-1.2781764062149+0i,0,-0,-0.0616328780913511+0i,-0.0787488942028817+0i
4.04582915721937+0i,1.56071272016041+0i,-1.02407753612689+0i,-1.3567717387235+0i,0,0,-0.0618285832593782+0i,-0.0785953325086047+0i
4.04334402766382+0i,1.56069960167051+0i,-1.08610124784645+0i,-1.43521317665352+0i,0,0,-0.0620237117195646+0i,-0.0784414379300146+0i
4.04086137014668+0i,1.56068651052317+0i,-1.14831951144728+0i,-1.51350038936733+0i,0,0,-0.0622182636008289+0i,-0.0782872127138128+0i
4.03838118222337+0i,1.56067344683972+0i,-1.21073175048606+0i,-1.59163304846815+0i,-0,0,-0.0624122390387828+0i,-0.0781326591008256+0i
4.03590346145189+0i,1.56066041074271+0i,-1.27333738866176+0i,-1.66961082779415+0i,-0,-0,-0.0626056381756918+0i,-0.0779777793260001+0i
4.0334282053928+0i,1.56064740235588+0i,-1.33613584982219+0i,-1.74743340341255+0i,0,-0,-0.062798461160435+0i,-0.0778225756183984+0i
4.03095541160921+0i,1.56063442180423+0i,-1.39912655797066+0i,-1.82510045361375+0i,0,0,-0.0629907081484658+0i,-0.0776670502011941+0i
4.02848507766681+0i,1.56062146921397+0i,-1.46230893727243+0i,-1.90261165890541+0i,0,0,-0.0631823793017722+0i,-0.0775112052916673+0i
4.02601720113386+0i,1.56060854471253+0i,-1.52568241206127+0i,-1.97996670200661+0i,-0,0,-0.0633734747888375+0i,-0.0773550431012005+0i
4.02355177958115+0i,1.56059564842861+0i,-1.58924640684587+0i,-2.05716526784189+0i,-0,0,-0.0635639947846009+0i,-0.0771985658352746+0i
4.02108881058206+0i,1.56058278049214+0i,-1.65300034631629+0i,-2.13420704353535+0i,-0,0,-0.0637539394704185+0i,-0.0770417756934653+0i
4.01862829171252+0i,1.56056994103431+0i,-1.71694365535031+0i,-2.21109171840479+0i,0,-0,-0.0639433090340241+0i,-0.0768846748694387+0i
4.01617022055099+0i,1.56055713018759+0i,-1.7810757590198+0i,-2.28781898395574+0i,0,-0,-0.0641321036694906+0i,-0.0767272655509481+0i
4.01371459467853+0i,1.5605443480857+0i,-1.84539608259699+0i,-2.36438853387557+0i,-0,0,-0.0643203235771909+0i,-0.0765695499198308+0i
4.01126141167871+0i,1.56053159486365+0i,-1.90990405156075+0i,-2.44080006402758+0i,0,-0,-0.0645079689637595+0i,-0.0764115301520042+0i
4.00881066913769+0i,1.56051887065774+0i,-1.97459909160281+0i,-2.51705327244504+0i,-0,-0,-0.0646950400420538+0i,-0.076253208417463+0i
4.00636236464416+0i,1.56050617560553+0i,-2.03948062863392+0i,-2.59314785932532+0i,-0,0,-0.0648815370311157+0i,-0.0760945868802766+0i
4.00391649578936+0i,1.56049350984592+0i,-2.10454808879005+0i,-2.6690835270239+0i,-0,0,-0.0650674601561334+0i,-0.0759356676985855+0i
4.00147306016709+0i,1.56048087351911+0i,-2.16980089843846+0i,-2.7448599800485+0i,-0,-0,-0.0652528096484032+0i,-0.075776453024599+0i
3.99903205537369+0i,1.56046826676658+0i,-2.23523848418375+0i,-2.82047692505309+0i,-0,-0,-0.0654375857452915+0i,-0.0756169450045929+0i
3.99659347900805+0i,1.56045568973117+0i,-2.30086027287395+0i,-2.895934070832+0i,-0,-0,-0.0656217886901969+0i,-0.0754571457789065+0i
3.99415732867159+0i,1.56044314255702+0i,-2.36666569160646+0i,-2.97123112831394+0i,0,0,-0.0658054187325123+0i,-0.0752970574819409+0i
3.99172360196831+0i,1.56043062538964+0i,-2.43265416773405+0i,-3.0463678105561+0i,0,0,-0.0659884761275873+0i,-0.0751366822421568+0i
3.98929229650472+0i,1.56041813837586+0i,-2.49882512887074+0i,-3.12134383273817+0i,0,0,-0.0661709611366908+0i,-0.074976022182072+0i
3.98686340988988+0i,1.56040568166384+0i,-2.56517800289771+0i,-3.19615891215643+0i,0,-0,-0.0663528740269732+0i,-0.0748150794182605+0i
3.98443693973539+0i,1.56039325540315+0i,-2.63171221796914+0i,-3.27081276821778+0i,-0,-0,-0.0665342150714297+0i,-0.0746538560613499+0i
3.9820128836554+0i,1.56038085974468+0i,-2.698427202518+0i,-3.3453051224338+0i,-0,-0,-0.0667149845488624+0i,-0.0744923542160204+0i
3.97959123926659+0i,1.56036849484072+0i,-2.76532238526185+0i,-3.4196356984148+0i,0,0,-0.066895182743844+0i,-0.0743305759810034+0i
3.97717200418817+0i,1.56035616084493+0i,-2.83239719520853+0i,-3.49380422186388+0i,0,0,-0.0670748099466803+0i,-0.0741685234490799+0i
3.97475517604189+0i,1.56034385791236+0i,-2.8996510616619+0i,-3.56781042057096+0i,-0,-0,-0.0672538664533737+0i,-0.0740061987070797+0i
3.97234075245205+0i,1.56033158619945+0i,-2.96708341422749+0i,-3.64165402440684+0i,-0,-0,-0.0674323525655866+0i,-0.0738436038358803+0i
3.96992873104546+0i,1.56031934586404+0i,-3.03469368281809+0i,-3.71533476531725+0i,0,-0,-0.0676102685906044+0i,-0.0736807409104057+0i
