theta_array,theta_org,x_array,y_array,xi_x_array,xi_y_array,fmpi_x_array,fmpi_y_array
3.80177213473833+0i,0+0i,0+0i,0+0i,0,0,0+0i,0+0i
3.80401303241286+0i,1.56087446021172+0i,-0.078850594392329+0i,-0.0615027134684025+0i,0,0,-0.078850594392329+0i,-0.0615027134684025+0i
3.80625618346784+0i,1.56086197742806+0i,-0.157563030646517+0i,-0.123182145850116+0i,0,0,-0.0787124362541883+0i,-0.0616794323817133+0i
3.80850159014458+0i,1.56084950673159+0i,-0.236136773179687+0i,-0.185038164024026+0i,0,0,-0.0785737425331699+0i,-0.0618560181739103+0i
3.81074925468627+0i,1.56083704845575+0i,-0.314571285774153+0i,-0.247070633216124+0i,0,-0,-0.0784345125944662+0i,-0.0620324691920975+0i
3.81299917933802+0i,1.5608246029372+0i,-0.392866031580749+0i,-0.309279416993662+0i,-0,-0,-0.0782947458065957+0i,-0.0622087837775387+0i
3.81525136634684+0i,1.56081217051578+0i,-0.471020473122181+0i,-0.371664377259313+0i,-0,-0,-0.0781544415414324+0i,-0.0623849602656507+0i
3.81750581796165+0i,1.56079975153455+0i,-0.549034072296416+0i,-0.43422537424531+0i,-0,-0,-0.0780135991742341+0i,-0.0625609969859972+0i
3.81976253643327+0i,1.56078734633983+0i,-0.626906290380087+0i,-0.496962266507592+0i,-0,-0,-0.0778722180836713+0i,-0.0627368922622817+0i
3.82202152401443+0i,1.56077495528123+0i,-0.704636588031943+0i,-0.559874910919934+0i,-0,-0,-0.0777302976518566+0i,-0.0629126444123419+0i
3.82428278295973+0i,1.56076257871164+0i,-0.782224425296317+0i,-0.622963162668077+0i,-0,-0,-0.0775878372643736+0i,-0.0630882517481431+0i
3.8265463155257+0i,1.5607502169873+0i,-0.859669261606623+0i,-0.686226875243849+0i,0,-0,-0.0774448363103063+0i,-0.0632637125757718+0i
3.82881212397076+0i,1.56073787046779+0i,-0.936970555788892+0i,-0.749665900439279+0i,-0,-0,-0.0773012941822686+0i,-0.0634390251954298+0i
3.83108021055521+0i,1.56072553951606+0i,-1.01412776606533+0i,-0.813280088340707+0i,-0,0,-0.0771572102764336+0i,-0.0636141879014282+0i
3.83335057754127+0i,1.56071322449849+0i,-1.09114035005789+0i,-0.877069287322888+0i,0,-0,-0.0770125839925636+0i,-0.0637891989821815+0i
3.83562322719303+0i,1.56070092578487+0i,-1.16800776479193+0i,-0.94103334404309+0i,0,0,-0.0768674147340397+0i,-0.0639640567202014+0i
3.83789816177647+0i,1.56068864374846+0i,-1.24472946669982+0i,-1.00517210343518+0i,-0,-0,-0.0767217019078918+0i,-0.0641387593920914+0i
3.84017538355948+0i,1.56067637876598+0i,-1.32130491162465+0i,-1.06948540870372+0i,0,-0,-0.0765754449248286+0i,-0.064313305268541+0i
3.84245489481182+0i,1.56066413121769+0i,-1.39773355482392+0i,-1.13397310131804+0i,0,-0,-0.0764286431992679+0i,-0.0644876926143198+0i
3.84473669780515+0i,1.56065190148736+0i,-1.47401485097328+0i,-1.19863502100631+0i,-0,0,-0.0762812961493668+0i,-0.0646619196882724+0i
3.84702079481299+0i,1.56063968996234+0i,-1.55014825417034+0i,-1.26347100574963+0i,-0,0,-0.0761334031970521+0i,-0.0648359847433129+0i
3.84930718811077+0i,1.56062749703355+0i,-1.62613321793839+0i,-1.32848089177605+0i,-0,-0,-0.0759849637680509+0i,-0.0650098860264191+0i
3.85159587997579+0i,1.56061532309555+0i,-1.70196919523031+0i,-1.39366451355467+0i,-0,0,-0.0758359772919213+0i,-0.0651836217786278+0i
3.85388687268721+0i,1.56060316854652+0i,-1.77765563843239+0i,-1.4590217037897+0i,-0,-0,-0.0756864432020833+0i,-0.0653571902350294+0i
3.85618016852611+0i,1.56059103378832+0i,-1.85319199936824+0i,-1.52455229341447+0i,-0,0,-0.0755363609358496+0i,-0.0655305896247627+0i
3.85847576977541+0i,1.5605789192265+0i,-1.9285777293027+0i,-1.59025611158548+0i,0,-0,-0.0753857299344566+0i,-0.0657038181710102+0i
3.86077367871992+0i,1.56056682527034+0i,-2.00381227894579+0i,-1.65613298567647+0i,-0,-0,-0.0752345496430959+0i,-0.065876874090993+0i
3.86307389764631+0i,1.56055475233287+0i,-2.07889509845674+0i,-1.72218274127244+0i,0,0,-0.0750828195109453+0i,-0.0660497555959658+0i
3.86537642884312+0i,1.5605427008309+0i,-2.15382563744794+0i,-1.78840520216365+0i,0,0,-0.0749305389912003+0i,-0.0662224608912129+0i
3.86768127460078+0i,1.56053067118505+0i,-2.22860334498905+0i,-1.85480019033969+0i,-0,-0,-0.0747777075411058+0i,-0.0663949881760427+0i
3.86998843721156+0i,1.56051866381976+0i,-2.30322766961103+0i,-1.92136752598347+0i,-0,-0,-0.0746243246219879+0i,-0.0665673356437838+0i
3.87229791896961+0i,1.56050667916335+0i,-2.37769805931032+0i,-1.98810702746525+0i,-0,0,-0.0744703896992853+0i,-0.0667395014817805+0i
3.87460972217093+0i,1.56049471764802+0i,-2.4520139615529+0i,-2.05501851133664+0i,-0,0,-0.0743159022425817+0i,-0.0669114838713882+0i
3.87692384911339+0i,1.56048277970988+0i,-2.52617482327854+0i,-2.12210179232461+0i,-0,0,-0.0741608617256376+0i,-0.0670832809879695+0i
3.87924030209671+0i,1.56047086578901+0i,-2.60018009090496+0i,-2.1893566833255+0i,0,-0,-0.0740052676264227+0i,-0.0672548910008897+0i
3.88155908342248+0i,1.56045897632945+0i,-2.67402921033211+0i,-2.25678299539902+0i,0,-0,-0.0738491194271482+0i,-0.0674263120735133+0i
3.88388019539413+0i,1.56044711177925+0i,-2.74772162694641+0i,-2.32438053776222+0i,-0,-0,-0.0736924166142991+0i,-0.0675975423631997+0i
3.88620364031693+0i,1.56043527259048+0i,-2.82125678562508+0i,-2.39214911778351+0i,-0,-0,-0.0735351586786671+0i,-0.0677685800212993+0i
3.88852942049803+0i,1.56042345921929+0i,-2.89463413074046+0i,-2.46008854097667+0i,0,-0,-0.073377345115383+0i,-0.0679394231931503+0i
3.8908575382464+0i,1.56041167212589+0i,-2.96785310616441+0i,-2.52819861099474+0i,0,-0,-0.0732189754239499+0i,-0.0681100700180746+0i
