theta_array,theta_org,x_array,y_array,xi_x_array,xi_y_array,fmpi_x_array,fmpi_y_array
2.98940338169172,0,0,0,0,0,0,0
2.99082790612708,1.56487894633282,-0.0988656506378768,0.0150194248874349,-0,0,-0.0988656506378768,0.0150194248874349
2.99225386358531,1.5648704479012,-0.197752617814983,0.0298978563408505,0,0,-0.0988869671771059,0.0148784314534156
2.99368125552087,1.56486192802111,-0.296660721599451,0.0446351222257056,-0,-0,-0.098908103784468,0.0147372658848551
2.99511008338976,1.56485338663678,-0.395589781430104,0.0592310504600779,0,-0,-0.0989290598306537,0.0145959282343723
2.99654034864945,1.5648448236923,-0.494539616115198,0.0736854690161003,-0,0,-0.0989498346850934,0.0144544185560223
2.99797205275897,1.56483623913154,-0.593510043831155,0.0879982059214031,0,0,-0.0989704277159576,0.0143127369053028
2.99940519717883,1.56482763289823,-0.692500882121312,0.102169089260564,0,0,-0.0989908382901564,0.0141708833391607
3.00083978337108,1.56481900493589,-0.791511947894652,0.116197947176563,-0,-0,-0.0990110657733402,0.0140288579159993
3.00227581279926,1.56481035518787,-0.890543057424551,0.130084607872248,0,0,-0.0990311095298994,0.0138866606956845
3.00371328692846,1.56480168359734,-0.989594026347516,0.1438288996118,0,-0,-0.0990509689229645,0.0137442917395521
3.00515220722528,1.56479299010727,-1.08866466966192,0.157430650722214,-0,0,-0.0990706433144064,0.0136017511104144
3.00659257515785,1.56478427466046,-1.18775480172676,0.170889689594781,-0,-0,-0.0990901320648365,0.0134590388725669
3.0080343921958,1.56477553719953,-1.28686423626037,0.184205844686576,-0,0,-0.0991094345336066,0.0133161550917954
3.00947765981033,1.56476677766691,-1.38599278633917,0.197378944521959,0,-0,-0.0991285500788095,0.0131730998353828
3.01092237947414,1.56475799600482,-1.48514026439645,0.210408817694075,0,0,-0.0991474780572787,0.013029873172116
3.01236855266146,1.56474919215534,-1.58430648222104,0.223295292866368,-0,0,-0.0991662178245893,0.0128864751722927
3.01381618084806,1.56474036606033,-1.6834912509561,0.236038198774096,0,0,-0.0991847687350572,0.0127429059077285
3.01526526551125,1.56473151766145,-1.78269438109784,0.24863736422586,0,-0,-0.0992031301417404,0.0125991654517636
