theta_array,theta_org,x_array,y_array,xi_x_array,xi_y_array,fmpi_x_array,fmpi_y_array
1.90723884516786,0,0,0,0,0,0,0
1.9075709474235,1.57513658952845,-0.0330444621318877,0.094382538228288,-0,-0,-0.0330444621318877,0.094382538228288
1.90790337854562,1.57513982530209,-0.0661202981304102,0.188754086234023,-0,0,-0.0330758359985225,0.0943715480057355
1.90823613887822,1.57514304594988,-0.0992275354048208,0.28311462268892,0,0,-0.0331072372744106,0.0943605364548967
1.9085692287656,1.57514625149542,-0.132366201382506,0.377464126223488,-0,0,-0.0331386659776852,0.0943495035345677
1.9089026485524,1.57514944196231,-0.16553632350897,0.471802575426957,0,-0,-0.0331701221264637,0.0943384492034689
1.90923639858358,1.57515261737422,-0.198737929247817,0.566129948847201,0,-0,-0.0332016057388475,0.0943273734202439
1.90957047920441,1.57515577775488,-0.231971046080739,0.660446224990661,-0,-0,-0.0332331168329213,0.09431627614346
1.90990489076049,1.57515892312805,-0.265235701507493,0.754751382322268,-0,-0,-0.0332646554267541,0.0943051573316079
1.91023963359773,1.57516205351754,-0.298531923045891,0.84904539926537,0,0,-0.0332962215383981,0.0942940169431015
1.91057470806238,1.5751651689472,-0.33185973823178,0.943328254201648,0,-0,-0.0333278151858889,0.094282854936278
1.910910114501,1.57516826944093,-0.365219174619025,1.03759992547105,-0,-0,-0.0333594363872456,0.0942716712693973
1.91124585326048,1.57517135502268,-0.398610259779496,1.13186039137169,-0,-0,-0.0333910851604706,0.0942604659006426
1.91158192468802,1.57517442571643,-0.432033021303045,1.22610963015981,0,-0,-0.033422761523549,0.0942492387881195
1.91191832913116,1.57517748154621,-0.465487486797494,1.32034762004966,0,-0,-0.0334544654944494,0.0942379898898565
1.91225506693776,1.57518052253609,-0.498973683888617,1.41457433921347,0,-0,-0.0334861970911229,0.0942267191638045
1.91259213845599,1.57518354871019,-0.532491640220121,1.5087897657813,-0,0,-0.0335179563315035,0.0942154265678367
1.91292954403435,1.57518656009266,-0.566041383453629,1.60299387784105,-0,-0,-0.0335497432335079,0.0942041120597487
1.91326728402168,1.5751895567077,-0.599622941268664,1.69718665343831,0,0,-0.0335815578150351,0.0941927755972583
1.91360535876712,1.57519253857953,-0.633236341362631,1.79136807057632,0,-0,-0.0336134000939668,0.0941814171380051
1.91394376862015,1.57519550573244,-0.666881611450797,1.88553810721587,-0,0,-0.0336452700881668,0.0941700366395506
1.91428251393058,1.57519845819073,-0.700558779266278,1.97969674127525,-0,0,-0.0336771678154812,0.0941586340593783
1.91462159504854,1.57520139597874,-0.734267872560016,2.07384395063014,-0,0,-0.0337090932937379,0.0941472093548931
1.91496101232446,1.57520431912088,-0.768008919100764,2.16797971311356,-0,-0,-0.0337410465407471,0.0941357624834214
1.91530076610915,1.57520722764156,-0.801781946675064,2.26210400651577,0,-0,-0.0337730275743007,0.0941242934022111
1.91564085675369,1.57521012156524,-0.835586983087236,2.3562168085842,0,-0,-0.033805036412172,0.0941128020684313
1.91598128460953,1.57521300091641,-0.869424056159353,2.45031809702337,0,-0,-0.0338370730721164,0.0941012884391721
1.91632205002842,1.57521586571961,-0.903293193731223,2.54440784949482,0,-0,-0.0338691375718702,0.0940897524714447
1.91666315336245,1.5752187159994,-0.937194423660375,2.638486043617,-0,-0,-0.0339012299291516,0.0940781941221811
1.91700459496403,1.57522155178037,-0.971127773822034,2.73255265696523,-0,0,-0.0339333501616597,0.0940666133482342
1.9173463751859,1.57522437308717,-1.00509327210911,2.82660766707161,0,-0,-0.0339654982870747,0.0940550101063772
1.91768849438115,1.57522717994444,-1.03909094643217,2.92065105142492,-0,-0,-0.033997674323058,0.0940433843533041
1.91803095290315,1.57522997237689,-1.07312082471942,3.01468278747054,-0,-0,-0.0340298782872515,0.094031736045629
1.91837375110564,1.57523275040924,-1.1071829349167,3.10870285261043,-0,0,-0.0340621101972782,0.0940200651398864
1.91871688934268,1.57523551406626,-1.14127730498744,3.20271122420296,-0,0,-0.0340943700707416,0.0940083715925307
1.91906036796865,1.57523826337272,-1.17540396291266,3.2967078795629,0,-0,-0.0341266579252255,0.0939966553599363
1.91940418733827,1.57524099835345,-1.20956293669096,3.3906927959613,0,0,-0.0341589737782945,0.0939849163983976
1.91974834780657,1.5752437190333,-1.24375425433845,3.48466595062542,0,0,-0.034191317647493,0.0939731546641286
1.92009284972894,1.57524642543714,-1.2779779438888,3.57862732073869,-0,0,-0.0342236895503459,0.0939613701132628
1.92043769346108,1.57524911758987,-1.31223403339315,3.67257688344054,0,-0,-0.0342560895043578,0.0939495627018531
1.92078287935903,1.57525179551642,-1.34652255092017,3.76651461582641,-0,0,-0.0342885175270134,0.0939377323858719
1.92112840777914,1.57525445924176,-1.38084352455595,3.86044049494762,0,0,-0.0343209736357771,0.0939258791212108
1.92147427907813,1.57525710879087,-1.41519698240404,3.9543544978113,-0,0,-0.0343534578480929,0.0939140028636801
1.92182049361302,1.57525974418875,-1.44958295258542,4.04825660138031,0,-0,-0.0343859701813843,0.0939021035690093
1.92216705174117,1.57526236546046,-1.48400146323848,4.14214678257316,-0,0,-0.0344185106530543,0.0938901811928467
1.92251395382028,1.57526497263103,-1.51845254251896,4.23602501826392,-0,-0,-0.034451079280485,0.0938782356907592
