X,Y,Theta,FmPi_x,FmPi_y,Xi_x,Xi_y
0,0,1.04804387283986,0,0,0,0
0.0991567022221649,-0.0129594909014561,-0.129960432622596,0.0991567022221649,-0.0129594909014561,0,-0
0.150587011682748,0.0728013583759889,1.03060149058068,0.0514303094605833,0.085760849277445,0,-0
0.0837336935820169,0.147169589892695,-3.98015431899414,-0.0668533181007313,0.0743682315167063,-0,-0
-0.0102894606296069,0.18122317226074,2.79410593001537,-0.0940231542116238,0.0340535823680448,-0,0
-0.0301969731596618,0.0832247490853353,-1.77121039208107,-0.0199075125300549,-0.0979984231754047,-0,-0
-0.00599109456970715,0.180250907628732,-4.95687615915453,0.0242058785899547,0.0970261585433968,-0,-0
-0.00416176917011327,0.0802676411858798,-7.83568735953954,0.00182932539959388,-0.0999832664428523,0,0
-0.0974462680763585,0.116295439672753,-3.51015852673498,-0.0932844989062452,0.0360277984868731,-0,0
-0.189585758106428,0.0774326762995874,-2.74245097376006,-0.0921394900300699,-0.0388627633731654,0,-0
-0.0919626996711315,0.0557592256804867,-6.50165352589094,0.0976230584352969,-0.0216734506191008,0,-0
-0.183688729840321,0.0955880517917453,-3.55124259888822,-0.0917260301691898,0.0398288261112586,0,0
-0.207238738669319,-0.00159938095629143,-1.80852942349122,-0.0235500088289972,-0.0971874327480367,0,-0
-0.199777505698335,-0.101320642493401,-1.49611459527876,0.00746123297098395,-0.09972126153711,-0,0
-0.271155421457948,-0.171357726540451,-8.64886105138672,-0.0713779157596135,-0.0700370840470498,0,-0
-0.334539191440837,-0.0940111189693611,-10.3090694109096,-0.063383769982889,0.0773466075710902,-0,0
-0.337784521901869,0.00593620630850063,-4.67992997634415,-0.00324533046103164,0.0999473252778618,0,-0
-0.242933763890084,0.0376116495507,-5.96087954624291,0.0948507580117851,0.0316754432421993,-0,-0
-0.179802841542252,-0.039941471879144,-7.1707414164915,0.0631309223478312,-0.0775531214298439,-0,0
-0.231774712036675,-0.125375216250505,-14.6836886036517,-0.0519718704944224,-0.0854337443713606,-0,-0
-0.199926126424401,-0.0305824549525149,-17.6028913323614,0.031848585612274,0.0947927612979897,-0,0
-0.12592942625836,0.0366818622189021,-18.1117808940428,0.0739967001660414,0.0672643171714169,-0,-0
-0.076625371686779,-0.0503187711282329,-26.187956394863,0.0493040545715806,-0.0870006333471349,0,0
-0.127943608437661,0.0355091880504664,-23.0230563594562,-0.0513182367508815,0.0858279591786993,0,-0
-0.180566079683125,-0.0495253668082509,-20.9745069733434,-0.052622471245465,-0.0850345548587174,-0,-0
-0.102130934978119,-0.111557036744702,-19.5187023325748,0.0784351447050061,-0.0620316699364507,0,-0
-0.18454625383625,-0.168193731718125,-21.3890576537385,-0.0824153188581308,-0.0566366949734236,-0,-0
-0.258759585213743,-0.235218961638316,-27.5397851822253,-0.0742133313774931,-0.0670252299201905,0,-0
-0.355193727671315,-0.208752829157865,-28.5421865892626,-0.0964341424575718,0.0264661324804504,-0,0
-0.318356376487876,-0.301720616900653,-26.3262786605206,0.0368373511834391,-0.0929677877427875,-0,0
-0.409830787069375,-0.26131724812072,-28.6902560918295,-0.0914744105814993,0.0404033687799333,0,0
-0.367725524025838,-0.170613627332823,-30.2797357334496,0.0421052630435371,0.0907036207878966,-0,0
-0.460916324659622,-0.206883100409149,-34.1863612898946,-0.093190800633784,-0.0362694730763257,0,0
-0.489331703730409,-0.111005228967071,-42.1233771016853,-0.0284153790707865,0.0958778714420774,-0,0
-0.39700397870015,-0.149418653583172,-38.0933817860167,0.092327725030259,-0.0384134246161011,0,-0
-0.311044871123809,-0.0983203970113567,-37.1627843788448,0.0859591075763406,0.0510982565718157,-0,0
-0.392912498839247,-0.0408948666938535,-35.169213411745,-0.0818676277154378,0.0574255303175032,-0,-0
