X,Y,Theta,FmPi_x,FmPi_y,Xi_x,Xi_y
0,0,3.12692432781278,0,0,0,0
-0.0992424035871724,-0.0122859810451096,3.26476366781849,-0.0992424035871724,-0.0122859810451096,0,0
-0.179591013359816,-0.0718183328179353,3.77926088485507,-0.0803486097726435,-0.0595323517728257,0,-0
-0.136322477123966,-0.161972832273076,5.1598582583691,0.04326853623585,-0.0901544994551405,0,-0
-0.141505650010478,-0.261838415527912,4.66053401551822,-0.00518317288651207,-0.0998655832548357,-0,0
-0.114530596135374,-0.358131439514259,4.98552293773218,0.0269750538751036,-0.0962930239863473,-0,0
-0.20065053739116,-0.408958161994662,3.67476419770453,-0.0861199412557861,-0.0508267224804035,-0,0
-0.292801713873742,-0.447793206385986,3.54043351534603,-0.0921511764825816,-0.038835044391324,-0,0
-0.381622297010854,-0.401848630958812,2.66422156180809,-0.0888205831371124,0.0459445754271742,0,0
-0.448433711413494,-0.327442751449739,2.30246766844259,-0.0668114144026401,0.0744058795090731,-0,-0
-0.53959568053475,-0.368546223151472,3.56518145717953,-0.091161969121256,-0.0411034717017331,-0,-0
-0.504359660399137,-0.462132669205389,5.0724808383387,0.0352360201356135,-0.0935864460539166,0,-0
-0.449160162737896,-0.54551741276167,5.2971438248575,0.0551994976612404,-0.0833847435562808,0,-0
-0.363898521267612,-0.597771144626415,5.73336114048414,0.0852616414702841,-0.0522537318647456,0,0
-0.264386182524451,-0.607634938920011,6.18438671114533,0.0995123387431611,-0.00986379429359558,0,-0
-0.348515324089094,-0.661693125530331,3.71272124384912,-0.0841291415646431,-0.0540581866103205,0,-0
-0.40524503502302,-0.744044445479396,4.10916899608127,-0.0567297109339251,-0.0823513199490651,0,0
-0.505174667434565,-0.740293636754155,3.10407576601481,-0.0999296324115457,0.00375080872524126,-0,0
-0.586807749432381,-0.68253517483265,2.52582589679211,-0.0816330819978153,0.0577584619215052,0,0
-0.494411212044491,-0.644287562113315,0.392474706622495,0.0923965373878899,0.0382476127193355,0,0
-0.399189973491623,-0.674831231317552,-0.310397003383293,0.0952212385528675,-0.0305436692042377,0,-0
-0.431800753609478,-0.580297972513547,1.90297968233057,-0.0326107801178546,0.0945332588040047,0,0
-0.447705177189193,-0.4815708267501,1.73051881756215,-0.0159044235797149,0.0987271457634475,0,-0
-0.440053479317278,-0.381863998901266,1.49420448478623,0.00765169787191459,0.0997068278488336,-0,0
-0.340451899562781,-0.390781695375608,-0.0892955868380223,0.0996015797544975,-0.00891769647434158,-0,0
-0.245400439410915,-0.421849684093873,-0.315908232166734,0.0950514601518659,-0.0310679887182652,0,-0
-0.148779049376962,-0.447623837579618,-0.260684033543428,0.096621390033953,-0.0257741534857446,0,-0
-0.121205936766485,-0.543747317858736,-1.29144609593383,0.0275731126104766,-0.0961234802791179,-0,-0
-0.204505408966675,-0.599075411366192,-2.5552948217367,-0.0832994722001895,-0.0553280935074565,0,-0
-0.301505402931507,-0.574764895723318,-3.38715841935857,-0.0969999939648328,0.0243105156428738,0,-0
-0.349109803893215,-0.486822749916675,-4.21623817455109,-0.0476044009617075,0.0879421458066437,0,0
-0.434548894482999,-0.434859668799494,-3.68801143984923,-0.0854390905897842,0.0519630811171801,0,0
-0.532185327268913,-0.456472789648684,-2.92374237941588,-0.097636432785914,-0.02161312084919,0,-0
-0.629177161437571,-0.480815840086123,-2.89569146344183,-0.0969918341686574,-0.0243430504374384,0,-0
-0.703462147759698,-0.547761645086297,-2.40811366141577,-0.0742849863221272,-0.0669458050001744,-0,0
-0.769862978793171,-0.622534164356843,-2.29696308687063,-0.0664008310334738,-0.0747725192705453,0,0
-0.858804490818042,-0.66824420087761,-2.66686035575454,-0.0889415120248702,-0.0457100365207671,-0,0
-0.958798813106164,-0.669309804058477,-3.13093642010362,-0.0999943222881226,-0.00106560318086677,0,-0
-1.04668252920845,-0.717021987450688,-2.64421583451977,-0.0878837161022903,-0.0477121833922117,0,0
-1.12885994958961,-0.660040660864706,-3.74787125799075,-0.0821774203811586,0.0569813265859821,-0,-0
-1.20856366428748,-0.720433689132559,-2.49316958696793,-0.0797037146978629,-0.0603930282678528,-0,0
-1.2884478277633,-0.780587828023973,-2.49616341332545,-0.0798841634758255,-0.0601541388914145,-0,0
-1.38702822382457,-0.797377870084781,-2.97289318682339,-0.0985803960612673,-0.0167900420608072,0,0
-1.46254408187647,-0.862932085682901,-2.42669232003587,-0.0755158580519028,-0.0655542155981205,-0,0
-1.56254396758829,-0.863083273059063,-3.14008077925221,-0.0999998857118211,-0.000151187376162035,-0,-0
-1.66254365797757,-0.862834431647759,-3.14408107027097,-0.0999996903892808,0.00024884141130367,0,0
-1.7137361844843,-0.948737430605062,-2.10822083245637,-0.0511925265067238,-0.0859029989573029,0,0
-1.63953459763354,-1.01577566230034,-0.734723908548509,0.074201586850755,-0.0670382316952786,0,-0
-1.55523978649136,-0.961976175179146,0.568056589139311,0.0842948111421838,0.0537994871211944,-0,0
-1.57613010715076,-0.864182542959317,1.78124961326308,-0.0208903206594044,0.0977936322198294,-0,0
-1.56949408174283,-0.764402970065937,1.50438727102136,0.00663602540792937,0.0997795728933799,-0,0
-1.65555707656992,-0.713479881771996,2.60730176738845,-0.0860629948270883,0.0509230882939416,0,0
-1.73678297724529,-0.771809574549137,3.76437441814105,-0.0812259006753656,-0.0583296927771409,-0,0
-1.79737397765174,-0.851362894214288,4.0614797185701,-0.0605910004064486,-0.0795533196651513,0,-0
-1.89568048262072,-0.833037199663097,2.95729416684692,-0.0983065049689818,0.018325694551191,0,-0
-1.89061393565889,-0.932908767698667,4.7630761513713,0.00506654696182958,-0.0998715680355705,0,-0
-1.7944122026422,-0.96020760585318,6.00668726886602,0.0962017330166859,-0.0272988381545127,-0,-0
-1.75560937995635,-0.86804285688911,7.45549040782421,0.0388028226858553,0.0921647489640702,0,0
-1.68624519751568,-0.796010848765376,7.08744896593236,0.0693641824406681,0.0720320081237342,0,0
-1.7127398798337,-0.699584546291066,8.12213040824719,-0.0264946823180242,0.0964263024743092,0,-0
-1.81204667254564,-0.68783035889817,9.306963728542,-0.0993067927119423,0.0117541873928965,-0,0
-1.86051720939306,-0.775298107570028,10.4895479972365,-0.048470536847415,-0.0874677486718584,-0,0
-1.90491597991625,-0.685694819817684,8.31402582636275,-0.0443987705231874,0.0896032877523439,0,-0
-1.97620415579666,-0.61556639491278,8.64758056708489,-0.0712881758804166,0.0701284249049042,-0,0
-2.07045544954671,-0.648983361059377,9.7655020694256,-0.0942512937500447,-0.0334169661465966,0,0
-2.08581015028876,-0.747797495499354,10.8414174326789,-0.0153547007420537,-0.0988141344399776,-0,0
-2.01733723246559,-0.820677256234291,11.7498063207206,0.0684729178231689,-0.0728797607349363,-0,0
-1.97265419178394,-0.731215387958239,13.6739477042629,0.0446830406816549,0.0894618682760514,0,0
-1.87280152836913,-0.736641768793525,12.5120801401428,0.0998526634148055,-0.0054263808352855,-0,-0
-1.77373804009936,-0.750295533542681,12.4294051333918,0.0990634882697692,-0.0136537647491563,0,-0
-1.67425432529351,-0.740147110589987,12.668029854712,0.0994837148058578,0.0101484229526934,0,0
-1.7271628427986,-0.655290238296618,14.694689063732,-0.0529085175050936,0.0848568722933694,0,0
-1.82643652438618,-0.667320871864601,15.8285617215101,-0.0992736815875835,-0.0120306335679835,0,0
-1.9228519546871,-0.640786652451011,15.4394044465932,-0.0964154303009194,0.0265342194135902,-0,-0
-2.01993293711123,-0.61680159769671,15.4657513660112,-0.0970809824241245,0.0239850547543012,-0,0
-2.09071414708201,-0.546161521853939,14.9235630737069,-0.0707812099707794,0.070640075842771,-0,0
-2.18006199235515,-0.50125091570075,15.2421986956377,-0.0893478452731407,0.0449106061531897,0,-0
-2.27561018184695,-0.530755889600713,16.007470842655,-0.0955481894918082,-0.0295049738999634,0,0
-2.21907854774409,-0.613243308918209,17.8795763001019,0.05653163410286,-0.0824874193174957,-0,-0
-2.1700716997916,-0.700411702581057,17.7909279059833,0.049006847952492,-0.0871683936628486,0,0
-2.26343596642504,-0.736232279293331,16.0743086957688,-0.0933642666334403,-0.0358205767122735,-0,0
-2.34753408476072,-0.790338715993589,16.2796654880545,-0.0840981183356733,-0.0541064367002586,0,0
-2.44651985256172,-0.804544974221765,15.8505080886904,-0.0989857678010045,-0.0142062582281761,0,0
-2.45906287958405,-0.903755218013005,17.1529980800924,-0.0125430270223255,-0.0992102437912397,-0,-0
-2.48208995063455,-1.00106787905377,17.0464037347188,-0.0230270710505081,-0.0973126610407652,-0,-0
-2.39417131568262,-1.04871568727397,18.3529114609241,0.0879186349519335,-0.0476478082201969,0,0
-2.30407862546093,-1.00531860017565,19.2984515833786,0.0900926902216877,0.0433970870983183,-0,-0
-2.32152008345338,-0.906851369367133,20.5956634522616,-0.0174414579924502,0.0984672308085162,0,0
-2.25086736133626,-0.836082782710054,19.6357733710469,0.070652722117124,0.0707685866570787,0,0
-2.15567121671871,-0.805460992266734,19.1607734512143,0.0951961446175495,0.03062179044332,0,0
-2.05567502784939,-0.804587944953084,18.8582865055869,0.099996188869317,0.000873047313650431,0,-0
-1.96590341415061,-0.848645377628127,18.3933175841879,0.0897716136987856,-0.0440574326750437,0,0
-1.87277925448477,-0.812205140437197,19.2225468898936,0.0931241596658395,0.0364402371909299,-0,-0
-1.81866131657741,-0.896295858097679,17.8505985802538,0.0541179379073628,-0.0840907176604816,-0,0
-1.82591209149225,-0.996032643002419,17.2061881614262,-0.00725077491484021,-0.0997367849047398,0,-0
-1.74329497956006,-1.05237457069384,18.2510372309779,0.0826171119321811,-0.0563419276914223,0,-0
-1.64678886632301,-1.02617208783673,19.114675663739,0.0965061132370533,0.0262024828571083,0,-0
-1.71086098216408,-0.949394721564841,21.1157894314207,-0.0640721158410722,0.0767773662718918,-0,0
-1.79983364903231,-0.995044086843631,22.4651988448084,-0.0889726668682217,-0.0456493652787905,-0,0
-1.89279800321272,-1.03189010225667,22.3685006678815,-0.0929643541804164,-0.0368460154130415,0,-0
-1.98577855977102,-0.995084992528414,21.6142364587531,-0.0929805565582979,0.0368051097282588,0,0
-2.05945583438705,-0.927470946612241,21.2486370584653,-0.0736772746160285,0.0676140459161728,0,0
-2.14640252374609,-0.976870068158105,22.5078227904271,-0.0869466893590375,-0.0493991215458639,-0,0
-2.19669737206134,-1.06330170723168,23.0349381518912,-0.0502948483152569,-0.0864316390735783,-0,-0
-2.13273393327985,-1.14016963616987,24.2559674365333,0.0639634387814948,-0.0768679289381857,-0,-0
-2.03277450209469,-1.13732145830671,25.1612268595484,0.0999594311851554,0.002848177863157,0,0
-1.98295009482198,-1.22402514011967,24.0835172913369,0.0498244072727136,-0.0867036818129586,0,-0
-1.88353400008036,-1.21323439842481,25.240859163132,0.0994160947416202,0.0107907416948603,0,0
-1.78891284426106,-1.18087953988053,25.462218631893,0.094621155819298,0.0323548585442764,0,0
-1.73336734583858,-1.26403420063385,24.1508549223421,0.0555454984224777,-0.0831546607533127,-0,-0
-1.67378376919427,-1.34434483127682,24.2002508166436,0.0595835766443082,-0.0803106306429719,0,0
-1.75380514103561,-1.4043163249103,22.6342934019341,-0.080021371841335,-0.0599714936334823,-0,-0
-1.79772380456933,-1.49415590969013,23.1072517812949,-0.0439186635337253,-0.0898395847798254,-0,0
-1.79038067134469,-1.59388593723672,23.6354423870696,0.00734313322464212,-0.0997300275465978,-0,0
-1.84621480646612,-1.67684706883003,22.9695597584668,-0.0558341351214272,-0.0829611315933083,-0,0
-1.94225437574861,-1.70471104435462,22.2735260549081,-0.096039569282486,-0.0278639755245831,-0,0
-2.02395199665019,-1.64704390692765,21.3765000953406,-0.081697620901587,0.057667137426966,0,-0
-2.12274060375789,-1.66256199655623,22.1469591403623,-0.0987886071076994,-0.0155180896285788,-0,0
-2.15145336555255,-1.75835123034648,23.2707180656619,-0.0287127617946598,-0.0957892337902497,0,0
-2.2051170411379,-1.84273256668735,22.9954986353879,-0.0536636755853461,-0.0843813363408682,-0,0
-2.11220878552194,-1.8797198082498,24.7538695347461,0.092908255615959,-0.0369872415624581,0,0
-2.03261115655371,-1.94025258831678,24.4825636035968,0.0795976289682269,-0.0605327800669728,-0,0
